node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1890.88145,1979.41513,0.0425950839306208,0.0394564284458185,26.392121786224,36.0227973444079,1.60038954290259,1.59242834824913,0.641615046715663,0.680524310600855,0.609759346886455,0.602593933870791,0.575152750467425,0.582838240582718,0.0422431422358064,0.0378581950843874,33.3178253716669,32.9643884467144,1.90578994949861,1.82119847738878,0.598709991384614,0.565402222868195,0.594271227303823,0.586370556583949,0.576050996762719,0.575465286033544,0.0400797829182678,0.0431072106318514,46.6521738345454,50.3491033022559,2.21195955695859,2.14755013808672,0.128198800597712,0.167072565427635,0.593543012329527,0.62012086780139,0.600864729090336,0.610341370133082
63,64,1979.41513,1987.35396,0.0394564284458185,0.041823005145181,36.0227973444079,32.3095861879255,1.59242834824913,1.59836778616824,0.680524310600855,0.676420071272978,0.602593933870791,0.602492746791992,0.582838240582718,0.589097031417743,0.0378581950843874,0.0369580428855703,32.9643884467144,32.6864319396604,1.82119847738878,1.82498392295725,0.565402222868195,0.505033909811538,0.586370556583949,0.591171561910956,0.575465286033544,0.570879663352006,0.0431072106318514,0.0442201768446144,50.3491033022559,46.0531382766827,2.14755013808672,2.16283577511688,0.167072565427635,0.181984477109952,0.62012086780139,0.615833120806173,0.610341370133082,0.603472795137502
64,2,1987.35396,1994,0.041823005145181,0.0481585806058718,32.3095861879255,47.7866907322845,1.59836778616824,1.24108101904831,0.676420071272978,0.596566822344426,0.602492746791992,0.621276541657076,0.589097031417743,0.583637356476001,0.0369580428855703,0.0396152973523392,32.6864319396604,43.1767530600548,1.82498392295725,1.63237791642739,0.505033909811538,0.465961552761039,0.591171561910956,0.607467361747759,0.570879663352006,0.557815320876114,0.0442201768446144,0.048792178859881,46.0531382766827,45.8591607694207,2.16283577511688,2.25325807386984,0.181984477109952,0.144024274956574,0.615833120806173,0.613366628201822,0.603472795137502,0.610706891843645
64,3,1987.35396,1997,0.041823005145181,0.0411749760589199,32.3095861879255,16.0306850136011,1.59836778616824,1.92067556230477,0.676420071272978,0.768660325845336,0.602492746791992,0.605350294065264,0.589097031417743,0.592404726204954,0.0369580428855703,0.031335849040483,32.6864319396604,16.4954710623817,1.82498392295725,2.19827202532643,0.505033909811538,0.542179840955387,0.591171561910956,0.615907138024751,0.570879663352006,0.619633344131634,0.0442201768446144,0.0418788644591742,46.0531382766827,32.7071791792677,2.16283577511688,3.22908790857449,0.181984477109952,0.403394382138586,0.615833120806173,0.61910941896011,0.603472795137502,0.616584787538286
63,4,1979.41513,1995,0.0394564284458185,0.0559957014763981,36.0227973444079,39.0823107595207,1.59242834824913,1.80828186505395,0.680524310600855,0.689259195567633,0.602593933870791,0.626107130974451,0.582838240582718,0.604746729505086,0.0378581950843874,0.0369092080149934,32.9643884467144,31.8639330007285,1.82119847738878,1.69328766076468,0.565402222868195,0.39399201981748,0.586370556583949,0.597709490851363,0.575465286033544,0.542290047783842,0.0431072106318514,0.0505704409314549,50.3491033022559,50.591121556204,2.14755013808672,2.33724606126121,0.167072565427635,0.150375632999883,0.62012086780139,0.607993444662622,0.610341370133082,0.604144657436235
62,65,1890.88145,1930.94669,0.0425950839306208,0.041185642248995,26.392121786224,26.3861778334091,1.60038954290259,1.60076505796031,0.641615046715663,0.616175554210948,0.609759346886455,0.60061606636809,0.575152750467425,0.565196873879542,0.0422431422358064,0.0436207177621976,33.3178253716669,40.5594472574498,1.90578994949861,1.85765715890463,0.598709991384614,0.538723690772877,0.594271227303823,0.586166402595804,0.576050996762719,0.59841902362708,0.0400797829182678,0.0658406743746443,46.6521738345454,46.6547218992967,2.21195955695859,2.36672415288918,0.128198800597712,0.121518695761683,0.593543012329527,0.60889481398921,0.600864729090336,0.596188235725568
65,66,1930.94669,1941.37864,0.041185642248995,0.0428722179682315,26.3861778334091,28.7183925314421,1.60076505796031,1.62060690131118,0.616175554210948,0.621835578333679,0.60061606636809,0.605239624055638,0.565196873879542,0.564541217874609,0.0436207177621976,0.0438731634877552,40.5594472574498,38.8844383536723,1.85765715890463,1.8592429984108,0.538723690772877,0.530281193381754,0.586166402595804,0.589353610227485,0.59841902362708,0.597949752813921,0.0658406743746443,0.0626148271338874,46.6547218992967,49.4500972007479,2.36672415288918,2.43380451881623,0.121518695761683,0.159046518284175,0.60889481398921,0.612950690851356,0.596188235725568,0.600079859615772
66,67,1941.37864,1966.73653,0.0428722179682315,0.0420643254460914,28.7183925314421,24.6484895262929,1.62060690131118,1.61014655005584,0.621835578333679,0.674177353859073,0.605239624055638,0.591172684265043,0.564541217874609,0.566820176828884,0.0438731634877552,0.0427640198899836,38.8844383536723,46.6360440105116,1.8592429984108,1.84245248034492,0.530281193381754,0.509619233732582,0.589353610227485,0.604098198441242,0.597949752813921,0.583722923467372,0.0626148271338874,0.0667850408731479,49.4500972007479,52.5911751890551,2.43380451881623,2.47246131090536,0.159046518284175,0.14706656207731,0.612950690851356,0.599746567861144,0.600079859615772,0.607446831298509
67,68,1966.73653,1973.76391,0.0420643254460914,0.0436605243852205,24.6484895262929,24.5582411180353,1.61014655005584,1.61066766926088,0.674177353859073,0.658023704721092,0.591172684265043,0.591010750664459,0.566820176828884,0.567567438671637,0.0427640198899836,0.0444625804470318,46.6360440105116,47.0802346324722,1.84245248034492,1.8235120055834,0.509619233732582,0.491382452625531,0.604098198441242,0.613187796319117,0.583722923467372,0.549426764988835,0.0667850408731479,0.0651325418336604,52.5911751890551,53.047574355306,2.47246131090536,2.60102422939276,0.14706656207731,0.122331248217586,0.599746567861144,0.594966388577307,0.607446831298509,0.604925103068036
68,5,1973.76391,1989,0.0436605243852205,0.046273758395862,24.5582411180353,25.2025592569919,1.61066766926088,1.93339309174018,0.658023704721092,0.843791441265295,0.591010750664459,0.594749942437605,0.567567438671637,0.471652004571496,0.0444625804470318,0.0417441678072251,47.0802346324722,41.5731257657045,1.8235120055834,2.1195425915383,0.491382452625531,0.408837506783955,0.613187796319117,0.612719750581234,0.549426764988835,0.584548623519495,0.0651325418336604,0.0705113734118296,53.047574355306,50.1259704133429,2.60102422939276,4.29145746476259,0.122331248217586,0.0548421843027782,0.594966388577307,0.599689318637591,0.604925103068036,0.633201871680618
