node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1893.22931,1972.52348,0.039182623380941,0.0396252176448578,21.1709576350906,20.712664231226,1.62239083379774,1.6660492868757,0.61805876664675,0.668056912612335,0.632499802067689,0.615053978495082,0.561347411979177,0.56984620982122,0.0420008304366287,0.0391614558435804,50.0319302666011,43.769173555655,1.7944160467414,1.91815638917557,0.489298425635115,0.528957322241455,0.599266677658456,0.602022696255532,0.547240115702919,0.57109257623585,0.050888236774496,0.0537121649048786,37.4111731867054,44.4919305176908,2.13622450743013,2.18617025963206,0.363752136178029,0.250573632134096,0.606293630608053,0.611532112191498,0.600916473955245,0.597895534262037
63,4,1972.52348,1995,0.0396252176448578,0.0380170449824701,20.712664231226,12.7220631559756,1.6660492868757,1.5843951352225,0.668056912612335,0.675087785226623,0.615053978495082,0.639315827294129,0.56984620982122,0.52322275459224,0.0391614558435804,0.0369092080149934,43.769173555655,31.8639330007285,1.91815638917557,1.69328766076468,0.528957322241455,0.39399201981748,0.602022696255532,0.597709490851363,0.57109257623585,0.542290047783842,0.0537121649048786,0.0505704409314549,44.4919305176908,50.591121556204,2.18617025963206,2.33724606126121,0.250573632134096,0.150375632999883,0.611532112191498,0.607993444662622,0.597895534262037,0.604144657436235
63,64,1972.52348,1985.72108,0.0396252176448578,0.0400302296352723,20.712664231226,18.206788618938,1.6660492868757,1.71460538542168,0.668056912612335,0.689357449183189,0.615053978495082,0.598316015538547,0.56984620982122,0.572693754727351,0.0391614558435804,0.0388390679521724,43.769173555655,39.6972677289411,1.91815638917557,1.77314833908425,0.528957322241455,0.515998430581391,0.602022696255532,0.596783258226081,0.57109257623585,0.605446029694803,0.0537121649048786,0.0524491949315929,44.4919305176908,42.719679263175,2.18617025963206,2.36917420812253,0.250573632134096,0.210943549080141,0.611532112191498,0.611490686547451,0.597895534262037,0.595712218493593
64,3,1985.72108,1997,0.0400302296352723,0.0411749760589199,18.206788618938,16.0306850136011,1.71460538542168,1.92067556230477,0.689357449183189,0.768660325845336,0.598316015538547,0.605350294065264,0.572693754727351,0.592404726204954,0.0388390679521724,0.031335849040483,39.6972677289411,16.4954710623817,1.77314833908425,2.19827202532643,0.515998430581391,0.542179840955387,0.596783258226081,0.615907138024751,0.605446029694803,0.619633344131634,0.0524491949315929,0.0418788644591742,42.719679263175,32.7071791792677,2.36917420812253,3.22908790857449,0.210943549080141,0.403394382138586,0.611490686547451,0.61910941896011,0.595712218493593,0.616584787538286
64,2,1985.72108,1994,0.0400302296352723,0.0314820157390427,18.206788618938,15.1455608459759,1.71460538542168,1.42863890849331,0.689357449183189,0.727049591016725,0.598316015538547,0.568957794696191,0.572693754727351,0.591277287180287,0.0388390679521724,0.0396152973523392,39.6972677289411,43.1767530600548,1.77314833908425,1.63237791642739,0.515998430581391,0.465961552761039,0.596783258226081,0.607467361747759,0.605446029694803,0.557815320876114,0.0524491949315929,0.048792178859881,42.719679263175,45.8591607694207,2.36917420812253,2.25325807386984,0.210943549080141,0.144024274956574,0.611490686547451,0.613366628201822,0.595712218493593,0.610706891843645
62,65,1893.22931,1922.37277,0.039182623380941,0.0417839055105456,21.1709576350906,26.608760349397,1.62239083379774,1.66034909201829,0.61805876664675,0.557089096460565,0.632499802067689,0.629522245596552,0.561347411979177,0.57340129104874,0.0420008304366287,0.0422431784838271,50.0319302666011,43.9704418329661,1.7944160467414,1.71305043003658,0.489298425635115,0.501359917358869,0.599266677658456,0.586014906006501,0.547240115702919,0.556268677350398,0.050888236774496,0.0447117765890391,37.4111731867054,51.8430542849506,2.13622450743013,2.32227212520585,0.363752136178029,0.262904057365062,0.606293630608053,0.604550966749919,0.600916473955245,0.602582049055133
65,66,1922.37277,1947.28633,0.0417839055105456,0.0399446971138063,26.608760349397,24.3707165890508,1.66034909201829,1.63445397599266,0.557089096460565,0.544034137437632,0.629522245596552,0.611574209339941,0.57340129104874,0.565033513272213,0.0422431784838271,0.048392456716729,43.9704418329661,50.8623817091391,1.71305043003658,1.7562449853353,0.501359917358869,0.495671578112035,0.586014906006501,0.569616514470108,0.556268677350398,0.553034091486086,0.0447117765890391,0.0462780567216285,51.8430542849506,55.1688423253049,2.32227212520585,2.36125154815787,0.262904057365062,0.280711214245043,0.604550966749919,0.608425664276881,0.602582049055133,0.600742707100771
66,67,1947.28633,1966.49619,0.0399446971138063,0.0410656890033938,24.3707165890508,32.1333297122816,1.63445397599266,1.66204111892568,0.544034137437632,0.573076459492765,0.611574209339941,0.604275240922512,0.565033513272213,0.567837452216133,0.048392456716729,0.0445559899164615,50.8623817091391,53.5239987274123,1.7562449853353,1.75834528390631,0.495671578112035,0.495602789264012,0.569616514470108,0.57486039750828,0.553034091486086,0.533578721225363,0.0462780567216285,0.0478671163621453,55.1688423253049,51.3558620828606,2.36125154815787,2.31501421293704,0.280711214245043,0.271899109379821,0.608425664276881,0.614448897205293,0.600742707100771,0.600051659807997
67,68,1966.49619,1967.30999,0.0410656890033938,0.0406126399446559,32.1333297122816,31.0758908168579,1.66204111892568,1.65722057174664,0.573076459492765,0.567050605010714,0.604275240922512,0.606001006907615,0.567837452216133,0.565415198085513,0.0445559899164615,0.044178601690082,53.5239987274123,53.7885858201681,1.75834528390631,1.7521296525265,0.495602789264012,0.504811791326546,0.57486039750828,0.574421128525872,0.533578721225363,0.529649042351872,0.0478671163621453,0.0481404333535892,51.3558620828606,51.6041352832179,2.31501421293704,2.30205988179848,0.271899109379821,0.284570439316806,0.614448897205293,0.613828154643631,0.600051659807997,0.599802694522987
68,69,1967.30999,1975.42376,0.0406126399446559,0.0409335062313525,31.0758908168579,31.7742536306362,1.65722057174664,1.67438277331615,0.567050605010714,0.555500478352354,0.606001006907615,0.60167883120972,0.565415198085513,0.558904848813225,0.044178601690082,0.0432975325417063,53.7885858201681,58.0861460030572,1.7521296525265,1.72788152060734,0.504811791326546,0.534597008392581,0.574421128525872,0.574227201831491,0.529649042351872,0.541824332783775,0.0481404333535892,0.0485637266022149,51.6041352832179,48.4743220425844,2.30205988179848,2.36775401678591,0.284570439316806,0.299452586456143,0.613828154643631,0.60788721140757,0.599802694522987,0.597018154272908
