node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1909.16839,1928.19187,0.0436421858452613,0.0430164373688013,7.27182656288872,22.8059009365151,1.59685879470827,1.64879898006158,0.599682289329055,0.588782612035187,0.618951322713625,0.618252645706493,0.600789916394174,0.610847781783959,0.0345843906045167,0.0382402091462456,46.3275963518245,45.7403266408034,1.87090839393303,1.77125801316741,0.445970922224824,0.449026963829925,0.595068701376457,0.604713622844379,0.592551503181612,0.56508805134194,0.0441821031049138,0.0446840785994545,49.2357718094337,47.1045619588165,2.81522192705415,2.64620797526094,0.162474770774895,0.258299715324429,0.614506203657816,0.616323721114905,0.609654349025667,0.610455503347646
63,64,1928.19187,1931.03881,0.0430164373688013,0.0422323132891851,22.8059009365151,21.139831305519,1.64879898006158,1.65765911171023,0.588782612035187,0.588611417944536,0.618252645706493,0.617782132603418,0.610847781783959,0.611275377863438,0.0382402091462456,0.0395186981464359,45.7403266408034,44.9650473641381,1.77125801316741,1.76617696492059,0.449026963829925,0.451908289132336,0.604713622844379,0.606322107643619,0.56508805134194,0.561838032038152,0.0446840785994545,0.044119527715343,47.1045619588165,48.0830772027433,2.64620797526094,2.5442264960212,0.258299715324429,0.260056729549921,0.616323721114905,0.61861525593871,0.610455503347646,0.6064222529873
64,65,1931.03881,1951.27578,0.0422323132891851,0.0386581327534564,21.139831305519,30.1719461430058,1.65765911171023,1.65733966654484,0.588611417944536,0.594085521626661,0.617782132603418,0.617000598266726,0.611275377863438,0.616783120444355,0.0395186981464359,0.0416837392970421,44.9650473641381,49.3097759020064,1.76617696492059,1.79882835555667,0.451908289132336,0.429171742666691,0.606322107643619,0.611288255857178,0.561838032038152,0.572532430668875,0.044119527715343,0.0467425402169435,48.0830772027433,47.6918596102149,2.5442264960212,2.85297748923009,0.260056729549921,0.312929134555268,0.61861525593871,0.619899693326767,0.6064222529873,0.61332122974862
65,66,1951.27578,1955.35259,0.0386581327534564,0.0395506793370917,30.1719461430058,30.1412558823808,1.65733966654484,1.66134049275447,0.594085521626661,0.601197113311036,0.617000598266726,0.616278009035383,0.616783120444355,0.611288254910991,0.0416837392970421,0.0428015351060112,49.3097759020064,43.7650564169346,1.79882835555667,1.79218728265872,0.429171742666691,0.437962933181447,0.611288255857178,0.616145776051072,0.572532430668875,0.534794941655716,0.0467425402169435,0.0447071969360905,47.6918596102149,46.9488652553552,2.85297748923009,2.64961462218972,0.312929134555268,0.279264398102902,0.619899693326767,0.61776340388266,0.61332122974862,0.608427735644277
66,67,1955.35259,1994.01357,0.0395506793370917,0.0381363537235305,30.1412558823808,26.2343298372297,1.66134049275447,1.47134472849229,0.601197113311036,0.617406167986227,0.616278009035383,0.611846489247526,0.611288254910991,0.626662092576267,0.0428015351060112,0.0425771002099733,43.7650564169346,51.3718184844334,1.79218728265872,1.83257125193485,0.437962933181447,0.499845896641692,0.616145776051072,0.570153643811387,0.534794941655716,0.481103277464221,0.0447071969360905,0.0370032640781522,46.9488652553552,45.7456982001068,2.64961462218972,2.94584403164678,0.279264398102902,0.352984325809317,0.61776340388266,0.6134540821715,0.608427735644277,0.601381358487774
67,12,1994.01357,2007,0.0381363537235305,0.0346208903006745,26.2343298372297,20.8544476360308,1.47134472849229,1.84394970089158,0.617406167986227,0.597148912241539,0.611846489247526,0.630010617770203,0.626662092576267,0.626324154195808,0.0425771002099733,0.0452539961334623,51.3718184844334,54.160603513093,1.83257125193485,1.74992043839463,0.499845896641692,0.523356731830414,0.570153643811387,0.534343452283377,0.481103277464221,0.434210355030262,0.0370032640781522,0.0365484523890256,45.7456982001068,50.2022402249914,2.94584403164678,2.08881553278436,0.352984325809317,0.386754027464558,0.6134540821715,0.635016649192277,0.601381358487774,0.615369310219603
67,13,1994.01357,2006,0.0381363537235305,0.0314877996704909,26.2343298372297,24.2073247735291,1.47134472849229,1.47408153099175,0.617406167986227,0.558209426110411,0.611846489247526,0.631290947734364,0.626662092576267,0.612766270045887,0.0425771002099733,0.0463765256702188,51.3718184844334,58.7104938597887,1.83257125193485,1.75559150723502,0.499845896641692,0.5767972305998,0.570153643811387,0.536598270997627,0.481103277464221,0.450440339838844,0.0370032640781522,0.0378930982267969,45.7456982001068,55.3808585402057,2.94584403164678,2.46844937878165,0.352984325809317,0.386522984504084,0.6134540821715,0.618975393960316,0.601381358487774,0.597678210290391
66,68,1955.35259,1957.94384,0.0395506793370917,0.0394312514182164,30.1412558823808,28.1767976994854,1.66134049275447,1.64174159772765,0.601197113311036,0.598684229991874,0.616278009035383,0.612904090366623,0.611288254910991,0.612556953038463,0.0428015351060112,0.0431873473869138,43.7650564169346,44.8710952331916,1.79218728265872,1.81148322551312,0.437962933181447,0.444068784939983,0.616145776051072,0.617523255228598,0.534794941655716,0.52426048707398,0.0447071969360905,0.0455639727159428,46.9488652553552,46.0802821127138,2.64961462218972,2.6025903026087,0.279264398102902,0.294824390892801,0.61776340388266,0.61436389353713,0.608427735644277,0.604310364251986
68,69,1957.94384,1965.07538,0.0394312514182164,0.039799390252275,28.1767976994854,29.1317352014413,1.64174159772765,1.60182196372028,0.598684229991874,0.604892322545597,0.612904090366623,0.614723205569942,0.612556953038463,0.600888619632843,0.0431873473869138,0.0447614131760916,44.8710952331916,48.6753453556966,1.81148322551312,1.80272261393688,0.444068784939983,0.430938032224394,0.617523255228598,0.614107512992766,0.52426048707398,0.523476493485177,0.0455639727159428,0.0446612690558508,46.0802821127138,47.6168453587268,2.6025903026087,2.55644215514079,0.294824390892801,0.282658457786046,0.61436389353713,0.61562268957155,0.604310364251986,0.595754817734365
69,70,1965.07538,1984.75111,0.039799390252275,0.0381582529606397,29.1317352014413,26.6846766241021,1.60182196372028,1.58159128024266,0.604892322545597,0.625829903377754,0.614723205569942,0.614922202589541,0.600888619632843,0.596948667441635,0.0447614131760916,0.0467442341804147,48.6753453556966,43.7067926777752,1.80272261393688,1.83751951265718,0.430938032224394,0.550965680629041,0.614107512992766,0.567248244304693,0.523476493485177,0.505532065728205,0.0446612690558508,0.0411569522039772,47.6168453587268,43.9376791607051,2.55644215514079,2.17907612599206,0.282658457786046,0.310919834853714,0.61562268957155,0.618289540611939,0.595754817734365,0.586671993689932
