node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1920.44543,1980.20309,0.0399172333114875,0.0401346565047284,23.2800935439251,7.41772404537069,1.70141118017423,1.71319874440964,0.612986206414763,0.658484219385914,0.59577684390066,0.595333212083703,0.579818511831122,0.626576188292239,0.0445714513789411,0.045650043618759,36.151470129381,39.5482222284081,1.69136605846027,1.70304499067006,0.479188645660235,0.470846963071891,0.624258093310242,0.613346366458175,0.576877770506823,0.562653227907862,0.0430831533312376,0.0514127605675266,49.9167728315904,44.7313084147012,2.5457098075379,2.87760131935887,0.287746938458073,0.243960988284819,0.60506789701013,0.606768451391007,0.625599916341739,0.619430078468561
63,4,1980.20309,1995,0.0401346565047284,0.050751543983788,7.41772404537069,6.89007671221959,1.71319874440964,1.45323818923782,0.658484219385914,0.614885028839711,0.595333212083703,0.648092191999103,0.626576188292239,0.520426371060071,0.045650043618759,0.0369092080149934,39.5482222284081,31.8639330007285,1.70304499067006,1.69328766076468,0.470846963071891,0.39399201981748,0.613346366458175,0.597709490851363,0.562653227907862,0.542290047783842,0.0514127605675266,0.0505704409314549,44.7313084147012,50.591121556204,2.87760131935887,2.33724606126121,0.243960988284819,0.150375632999883,0.606768451391007,0.607993444662622,0.619430078468561,0.604144657436235
63,64,1980.20309,1991.95138,0.0401346565047284,0.0410058203278484,7.41772404537069,9.55555479690832,1.71319874440964,1.73427551500844,0.658484219385914,0.663152666337769,0.595333212083703,0.592415017861437,0.626576188292239,0.613573864401175,0.045650043618759,0.0457018272230494,39.5482222284081,38.9048826530117,1.70304499067006,1.70400437007077,0.470846963071891,0.489503957991019,0.613346366458175,0.629643449801928,0.562653227907862,0.566416092198875,0.0514127605675266,0.0512124565844794,44.7313084147012,43.4722570585387,2.87760131935887,2.49368520905671,0.243960988284819,0.248173572117795,0.606768451391007,0.609294138489939,0.619430078468561,0.603554647974857
64,3,1991.95138,1997,0.0410058203278484,0.0411749760589199,9.55555479690832,16.0306850136011,1.73427551500844,1.92067556230477,0.663152666337769,0.768660325845336,0.592415017861437,0.605350294065264,0.613573864401175,0.592404726204954,0.0457018272230494,0.031335849040483,38.9048826530117,16.4954710623817,1.70400437007077,2.19827202532643,0.489503957991019,0.542179840955387,0.629643449801928,0.615907138024751,0.566416092198875,0.619633344131634,0.0512124565844794,0.0418788644591742,43.4722570585387,32.7071791792677,2.49368520905671,3.22908790857449,0.248173572117795,0.403394382138586,0.609294138489939,0.61910941896011,0.603554647974857,0.616584787538286
64,2,1991.95138,1994,0.0410058203278484,0.0339846732035902,9.55555479690832,33.9961129889915,1.73427551500844,1.53813444635874,0.663152666337769,0.718052921657577,0.592415017861437,0.618404822874493,0.613573864401175,0.559354219410872,0.0457018272230494,0.0396152973523392,38.9048826530117,43.1767530600548,1.70400437007077,1.63237791642739,0.489503957991019,0.465961552761039,0.629643449801928,0.607467361747759,0.566416092198875,0.557815320876114,0.0512124565844794,0.048792178859881,43.4722570585387,45.8591607694207,2.49368520905671,2.25325807386984,0.248173572117795,0.144024274956574,0.609294138489939,0.613366628201822,0.603554647974857,0.610706891843645
62,65,1920.44543,1926.58714,0.0399172333114875,0.0399143811894713,23.2800935439251,23.3422357795167,1.70141118017423,1.72078032536136,0.612986206414763,0.590962782682192,0.59577684390066,0.594670476688639,0.579818511831122,0.601596578938242,0.0445714513789411,0.045234693961934,36.151470129381,36.5279290364406,1.69136605846027,1.76924457031741,0.479188645660235,0.488517311911034,0.624258093310242,0.610966841726681,0.576877770506823,0.569312135899663,0.0430831533312376,0.0460698270758246,49.9167728315904,50.81178537943,2.5457098075379,2.5256304567179,0.287746938458073,0.267880300471039,0.60506789701013,0.60538392943731,0.625599916341739,0.621513543345905
65,66,1926.58714,1936.38266,0.0399143811894713,0.0405809004591309,23.3422357795167,26.0363653809656,1.72078032536136,1.67965971850599,0.590962782682192,0.583319935062393,0.594670476688639,0.604593183160647,0.601596578938242,0.580194421449166,0.045234693961934,0.0455523216266524,36.5279290364406,39.2860874826906,1.76924457031741,1.7555221012078,0.488517311911034,0.485020726142324,0.610966841726681,0.606300639867819,0.569312135899663,0.593606315010334,0.0460698270758246,0.0478557247571209,50.81178537943,51.3443760787448,2.5256304567179,2.32120160211653,0.267880300471039,0.230739952696546,0.60538392943731,0.609168826909849,0.621513543345905,0.625939269430693
66,67,1936.38266,1952.87617,0.0405809004591309,0.0406610840884145,26.0363653809656,19.6508121315938,1.67965971850599,1.69603492792622,0.583319935062393,0.546924546324541,0.604593183160647,0.605095194760876,0.580194421449166,0.563140076245804,0.0455523216266524,0.0445443687252691,39.2860874826906,38.3532815306375,1.7555221012078,1.79348857192673,0.485020726142324,0.390966950725619,0.606300639867819,0.601197020547252,0.593606315010334,0.57439202317884,0.0478557247571209,0.0503554640993867,51.3443760787448,51.3880193191891,2.32120160211653,2.78628900369967,0.230739952696546,0.176509469593774,0.609168826909849,0.604856633101056,0.625939269430693,0.615440049084691
67,7,1952.87617,1979,0.0406610840884145,0.0407358165206669,19.6508121315938,30.4563129031414,1.69603492792622,2.37456860069666,0.546924546324541,0.693251222857258,0.605095194760876,0.593760467697021,0.563140076245804,0.56158571754218,0.0445443687252691,0.0476193771475632,38.3532815306375,49.4638010467903,1.79348857192673,1.48185672402316,0.390966950725619,0.364736506156065,0.601197020547252,0.6259028037961,0.57439202317884,0.594566583445991,0.0503554640993867,0.0572297539394318,51.3880193191891,53.214741767387,2.78628900369967,2.40151110183881,0.176509469593774,0.1443946698675,0.604856633101056,0.602840753034015,0.615440049084691,0.57875822608984
67,68,1952.87617,1972.95201,0.0406610840884145,0.0400865745236518,19.6508121315938,25.712647591251,1.69603492792622,1.69204748638277,0.546924546324541,0.550770592369898,0.605095194760876,0.594347175702747,0.563140076245804,0.550186103601714,0.0445443687252691,0.0428037884589201,38.3532815306375,48.0692631754955,1.79348857192673,1.76859566117652,0.390966950725619,0.414236825312909,0.601197020547252,0.616856586788743,0.57439202317884,0.579718708530733,0.0503554640993867,0.0507426657234498,51.3880193191891,53.3264168299546,2.78628900369967,3.65871245342101,0.176509469593774,0.112395125380099,0.604856633101056,0.599841992418278,0.615440049084691,0.602032213376346
