node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1894.13571,1983.00583,0.0372673068556924,0.0383378877673732,21.7937584104466,19.7135109299323,1.88005394379405,2.0010489713185,0.812191006182606,0.654353621792666,0.609341813013361,0.591627411079401,0.57578019204642,0.570851097262988,0.0394897711860023,0.0394346971527382,47.634919449044,50.027863532554,1.87430612858041,1.63291670186068,0.508269364020859,0.518515204565193,0.588004537250412,0.590987497088569,0.589429030001773,0.565009973703936,0.0472690901746526,0.0494310549817415,47.0771307197746,38.4331486228505,2.92359103976579,2.68476791406743,0.203698346714948,0.269926286000232,0.610841230812673,0.612424045558539,0.617059195759294,0.595808207029945
63,4,1983.00583,1995,0.0383378877673732,0.0414721706127387,19.7135109299323,24.2293622987783,2.0010489713185,2.45681253595772,0.654353621792666,0.653671091735299,0.591627411079401,0.586374023872544,0.570851097262988,0.571264247690801,0.0394346971527382,0.0369092080149934,50.027863532554,31.8639330007285,1.63291670186068,1.69328766076468,0.518515204565193,0.39399201981748,0.590987497088569,0.597709490851363,0.565009973703936,0.542290047783842,0.0494310549817415,0.0505704409314549,38.4331486228505,50.591121556204,2.68476791406743,2.33724606126121,0.269926286000232,0.150375632999883,0.612424045558539,0.607993444662622,0.595808207029945,0.604144657436235
63,64,1983.00583,1989.51476,0.0383378877673732,0.0382097794276187,19.7135109299323,21.276369872464,2.0010489713185,2.16212324659715,0.654353621792666,0.674133635072621,0.591627411079401,0.594204726184752,0.570851097262988,0.57842061821242,0.0394346971527382,0.0393113763134473,50.027863532554,48.4479041424285,1.63291670186068,1.67063420920767,0.518515204565193,0.519334365294689,0.590987497088569,0.597231426036945,0.565009973703936,0.568838842754801,0.0494310549817415,0.0478716804254938,38.4331486228505,36.4193431486472,2.68476791406743,2.78192997401346,0.269926286000232,0.273521491983587,0.612424045558539,0.610724774687903,0.595808207029945,0.586346449886931
64,3,1989.51476,1997,0.0382097794276187,0.0411749760589199,21.276369872464,16.0306850136011,2.16212324659715,1.92067556230477,0.674133635072621,0.768660325845336,0.594204726184752,0.605350294065264,0.57842061821242,0.592404726204954,0.0393113763134473,0.031335849040483,48.4479041424285,16.4954710623817,1.67063420920767,2.19827202532643,0.519334365294689,0.542179840955387,0.597231426036945,0.615907138024751,0.568838842754801,0.619633344131634,0.0478716804254938,0.0418788644591742,36.4193431486472,32.7071791792677,2.78192997401346,3.22908790857449,0.273521491983587,0.403394382138586,0.610724774687903,0.61910941896011,0.586346449886931,0.616584787538286
64,2,1989.51476,1994,0.0382097794276187,0.0360283016982205,21.276369872464,27.7444791514281,2.16212324659715,2.53569485061535,0.674133635072621,0.919821225338524,0.594204726184752,0.601582181676506,0.57842061821242,0.581793570476529,0.0393113763134473,0.0396152973523392,48.4479041424285,43.1767530600548,1.67063420920767,1.63237791642739,0.519334365294689,0.465961552761039,0.597231426036945,0.607467361747759,0.568838842754801,0.557815320876114,0.0478716804254938,0.048792178859881,36.4193431486472,45.8591607694207,2.78192997401346,2.25325807386984,0.273521491983587,0.144024274956574,0.610724774687903,0.613366628201822,0.586346449886931,0.610706891843645
62,65,1894.13571,1937.30091,0.0372673068556924,0.0378269517844713,21.7937584104466,27.1102082241527,1.88005394379405,1.70319784554122,0.812191006182606,0.686458801487276,0.609341813013361,0.617611980812174,0.57578019204642,0.55964565171648,0.0394897711860023,0.0443908871208552,47.634919449044,51.9818366751501,1.87430612858041,1.87592188154826,0.508269364020859,0.462407385692376,0.588004537250412,0.586924427244728,0.589429030001773,0.573892135620004,0.0472690901746526,0.0519413072041797,47.0771307197746,50.8882178479802,2.92359103976579,2.52997174542194,0.203698346714948,0.190891166420273,0.610841230812673,0.601035268311845,0.617059195759294,0.622524548109822
65,66,1937.30091,1944.16494,0.0378269517844713,0.0376514189465404,27.1102082241527,27.2055861607623,1.70319784554122,1.60092722514999,0.686458801487276,0.634563347262795,0.617611980812174,0.618200217592467,0.55964565171648,0.559605024028266,0.0443908871208552,0.042742576954875,51.9818366751501,46.6086923981249,1.87592188154826,1.92212358635633,0.462407385692376,0.469043028262378,0.586924427244728,0.597214743964288,0.573892135620004,0.565489643146283,0.0519413072041797,0.0539511812025166,50.8882178479802,51.378976330551,2.52997174542194,2.651385869325,0.190891166420273,0.172120798047224,0.601035268311845,0.601650449737229,0.622524548109822,0.623535817037821
66,67,1944.16494,1968.09361,0.0376514189465404,0.0373279688235612,27.2055861607623,27.9940882629331,1.60092722514999,1.6251821411882,0.634563347262795,0.663858193600337,0.618200217592467,0.62041020022843,0.559605024028266,0.56247868560094,0.042742576954875,0.0449054217487793,46.6086923981249,49.5255040556466,1.92212358635633,2.04553823651415,0.469043028262378,0.454336263310033,0.597214743964288,0.62359226769718,0.565489643146283,0.575755075524804,0.0539511812025166,0.0615657545648855,51.378976330551,50.2115796139236,2.651385869325,2.55899321223514,0.172120798047224,0.116027385079893,0.601650449737229,0.594777294140981,0.623535817037821,0.621301450450437
67,7,1968.09361,1979,0.0373279688235612,0.0365263252243882,27.9940882629331,25.7048945987491,1.6251821411882,2.07826575821995,0.663858193600337,0.679673302959734,0.62041020022843,0.636485987456248,0.56247868560094,0.500072059074831,0.0449054217487793,0.0476193771475632,49.5255040556466,49.4638010467903,2.04553823651415,1.48185672402316,0.454336263310033,0.364736506156065,0.62359226769718,0.6259028037961,0.575755075524804,0.594566583445991,0.0615657545648855,0.0572297539394318,50.2115796139236,53.214741767387,2.55899321223514,2.40151110183881,0.116027385079893,0.1443946698675,0.594777294140981,0.602840753034015,0.621301450450437,0.57875822608984
67,68,1968.09361,1972.66691,0.0373279688235612,0.0377147439068619,27.9940882629331,29.8280757477533,1.6251821411882,1.6095684923174,0.663858193600337,0.640624170435307,0.62041020022843,0.618201396628302,0.56247868560094,0.567063228694085,0.0449054217487793,0.0427727389618938,49.5255040556466,47.191694610802,2.04553823651415,2.01506125504492,0.454336263310033,0.453199400228886,0.62359226769718,0.616768882549316,0.575755075524804,0.581501432072503,0.0615657545648855,0.0615024766972656,50.2115796139236,47.4480498261864,2.55899321223514,2.66460860277645,0.116027385079893,0.120675605991502,0.594777294140981,0.58869706496207,0.621301450450437,0.622572719867906
