node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1901.64698,1929.64666,0.0328973593549951,0.0332770866433223,30.2800129136327,28.1926812680125,1.79764386994606,1.7600887735275,0.584477691208138,0.623553093888757,0.600040856184981,0.603741789441497,0.560445822725402,0.569043225444014,0.0448106320073347,0.0430613610493186,35.7271789005579,48.0766998727126,1.87478490880168,1.78899959860738,0.472198607689947,0.472690295771769,0.587500937915286,0.600254011999829,0.568907692933562,0.511526452167899,0.0471034083074452,0.0483639378945577,45.5423541465586,48.0412667922595,2.81422905779439,2.55167971919492,0.174798946243148,0.210349200010698,0.600704247304552,0.604474021375135,0.596998715165659,0.596643736648541
63,64,1929.64666,1947.69673,0.0332770866433223,0.03843109977204,28.1926812680125,29.0030049450887,1.7600887735275,1.76431626078674,0.623553093888757,0.585644011746728,0.603741789441497,0.603811823775729,0.569043225444014,0.548561954277905,0.0430613610493186,0.0455432789174059,48.0766998727126,47.4484697303401,1.78899959860738,1.7337874066081,0.472690295771769,0.54122701344592,0.600254011999829,0.597720318987443,0.511526452167899,0.509983909565878,0.0483639378945577,0.0487374447189195,48.0412667922595,48.0844804449711,2.55167971919492,2.78798831994738,0.210349200010698,0.230122798542395,0.604474021375135,0.6001522965021,0.596643736648541,0.594397806451711
64,65,1947.69673,1967.16636,0.03843109977204,0.0383062368436843,29.0030049450887,46.9554767352541,1.76431626078674,1.67952814927329,0.585644011746728,0.649816583386603,0.603811823775729,0.588977560633903,0.548561954277905,0.551334912008044,0.0455432789174059,0.0452175634138291,47.4484697303401,46.188101447508,1.7337874066081,1.80890051971896,0.54122701344592,0.525026724639203,0.597720318987443,0.581137608715891,0.509983909565878,0.543257532462921,0.0487374447189195,0.0505756847879885,48.0844804449711,55.0832430297501,2.78798831994738,2.50117105469838,0.230122798542395,0.210387275610564,0.6001522965021,0.607529084068,0.594397806451711,0.599722569977445
65,66,1967.16636,1969.35737,0.0383062368436843,0.0385191872570779,46.9554767352541,46.2239967476953,1.67952814927329,1.67557650901901,0.649816583386603,0.667085784590014,0.588977560633903,0.586189008341262,0.551334912008044,0.551508947874064,0.0452175634138291,0.0463217119057346,46.188101447508,45.1166215545369,1.80890051971896,1.80499202972918,0.525026724639203,0.538957445116269,0.581137608715891,0.590912527369954,0.543257532462921,0.540958283639037,0.0505756847879885,0.0517302243730956,55.0832430297501,56.1047089215195,2.50117105469838,2.56164376214472,0.210387275610564,0.209854969752222,0.607529084068,0.607038437912431,0.599722569977445,0.598928082325154
66,67,1969.35737,1977.85329,0.0385191872570779,0.039649179362462,46.2239967476953,43.1311277492691,1.67557650901901,1.62552364815764,0.667085784590014,0.63698108975888,0.586189008341262,0.578644948415172,0.551508947874064,0.553016215492984,0.0463217119057346,0.0441739290390327,45.1166215545369,47.4090736788151,1.80499202972918,1.82940821620671,0.538957445116269,0.518012930313848,0.590912527369954,0.585065075965696,0.540958283639037,0.565902156749322,0.0517302243730956,0.0564368135219501,56.1047089215195,61.8573175287043,2.56164376214472,2.41997718356869,0.209854969752222,0.191639983038044,0.607038437912431,0.60778747415655,0.598928082325154,0.599297007018442
67,68,1977.85329,1980.99109,0.039649179362462,0.038543012888239,43.1311277492691,43.4269449234256,1.62552364815764,1.64559534167937,0.63698108975888,0.614350238824965,0.578644948415172,0.577977371696367,0.553016215492984,0.530257652247679,0.0441739290390327,0.0448468428295067,47.4090736788151,48.7268357548223,1.82940821620671,1.85568928043831,0.518012930313848,0.531190195065663,0.585065075965696,0.592076211473384,0.565902156749322,0.577590096606174,0.0564368135219501,0.0575800935800698,61.8573175287043,61.1917533081557,2.41997718356869,2.38582361891415,0.191639983038044,0.180509481517904,0.60778747415655,0.606824661169504,0.599297007018442,0.598917449638015
68,69,1980.99109,1994.37805,0.038543012888239,0.0338142050799523,43.4269449234256,46.1763017889315,1.64559534167937,1.68713647373063,0.614350238824965,0.604726218530282,0.577977371696367,0.574642844497872,0.530257652247679,0.536262594687211,0.0448468428295067,0.0437669569794205,48.7268357548223,57.6619475041655,1.85568928043831,1.73188243271835,0.531190195065663,0.519627833444135,0.592076211473384,0.599599498749087,0.577590096606174,0.546661027540208,0.0575800935800698,0.0554672246848091,61.1917533081557,63.5791462211591,2.38582361891415,2.44719678445583,0.180509481517904,0.24165629630697,0.606824661169504,0.601758526463304,0.598917449638015,0.590485185802028
69,40,1994.37805,2005,0.0338142050799523,0.0282118073158446,46.1763017889315,4.44706731993508,1.68713647373063,1.5348913162162,0.604726218530282,0.995196028503929,0.574642844497872,0.638818635979681,0.536262594687211,0.649266758282596,0.0437669569794205,0.0421345026791399,57.6619475041655,52.8488110337477,1.73188243271835,1.35578576255072,0.519627833444135,0.781215453317852,0.599599498749087,0.580061188049599,0.546661027540208,0.559158998668426,0.0554672246848091,0.0496554383705541,63.5791462211591,68.3961572727793,2.44719678445583,2.94649361928725,0.24165629630697,0.279717430995197,0.601758526463304,0.57289945079869,0.590485185802028,0.550106418255452
69,41,1994.37805,2005,0.0338142050799523,0.03816842802396,46.1763017889315,45.8223507677495,1.68713647373063,1.72547424036211,0.604726218530282,0.546596820992681,0.574642844497872,0.532889921117731,0.536262594687211,0.441742783298837,0.0437669569794205,0.0358276920201414,57.6619475041655,59.4368945374086,1.73188243271835,1.83857797901533,0.519627833444135,0.515501611347327,0.599599498749087,0.585765031938306,0.546661027540208,0.473310314882329,0.0554672246848091,0.0634043793863738,63.5791462211591,72.3137206983457,2.44719678445583,2.79729647454912,0.24165629630697,0.180071976865493,0.601758526463304,0.57271429026589,0.590485185802028,0.588049495485178
68,70,1980.99109,1983.76567,0.038543012888239,0.0380132136613595,43.4269449234256,46.1269132908964,1.64559534167937,1.62154741201225,0.614350238824965,0.610278996734391,0.577977371696367,0.572416311467166,0.530257652247679,0.521964040593583,0.0448468428295067,0.0444612220602309,48.7268357548223,50.1980265120947,1.85568928043831,1.85873896591277,0.531190195065663,0.475327856500555,0.592076211473384,0.60043302384861,0.577590096606174,0.571463006931925,0.0575800935800698,0.0566629078342671,61.1917533081557,61.0226377342144,2.38582361891415,2.49586181721716,0.180509481517904,0.176214344725815,0.606824661169504,0.603957136360961,0.598917449638015,0.60123556134309
