node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1871.66631,1914.54427,0.0380663492473216,0.0376776185904202,14.9025159806694,28.8616363242198,1.70133210956092,1.76894245539567,0.61016238731062,0.601336094871655,0.594281184857676,0.599400897366622,0.5934668329931,0.576324893104913,0.0415735912617029,0.0421961632844008,35.3608092432683,46.2121672010892,1.84084384591856,1.86981636073663,0.471783239966293,0.514971506382552,0.60818657955731,0.621393187872179,0.575762061348959,0.544626021056992,0.0309627233863953,0.0415641705395696,41.9172705891764,53.9963615722118,2.57197085369149,2.36147732943779,0.24020543943109,0.238209059892411,0.600747973130926,0.602437198744116,0.617721935722573,0.613947558300047
63,64,1914.54427,1946.9301,0.0376776185904202,0.0373531801583478,28.8616363242198,38.2564362284809,1.76894245539567,1.63936342930619,0.601336094871655,0.630916500556458,0.599400897366622,0.591527106358269,0.576324893104913,0.555992627384669,0.0421961632844008,0.0455476156758223,46.2121672010892,60.0954680308151,1.86981636073663,1.86093468403317,0.514971506382552,0.526631559009989,0.621393187872179,0.60362841686185,0.544626021056992,0.546685030690589,0.0415641705395696,0.0460777062731618,53.9963615722118,54.7180603079421,2.36147732943779,2.45799407962918,0.238209059892411,0.208768468467535,0.602437198744116,0.602259212963414,0.613947558300047,0.61337727728751
64,65,1946.9301,1953.60465,0.0373531801583478,0.0370764795160155,38.2564362284809,35.7797946861991,1.63936342930619,1.62746623263244,0.630916500556458,0.625395406342582,0.591527106358269,0.594653476315306,0.555992627384669,0.566103609956872,0.0455476156758223,0.0462303813977732,60.0954680308151,55.1673367893968,1.86093468403317,1.87854044228878,0.526631559009989,0.473078322254149,0.60362841686185,0.59474565410185,0.546685030690589,0.553711223407796,0.0460777062731618,0.0477501510492904,54.7180603079421,56.4607353706906,2.45799407962918,2.27660736669662,0.208768468467535,0.203605416064267,0.602259212963414,0.603328412029232,0.61337727728751,0.607487852719378
65,60,1953.60465,1987,0.0370764795160155,0.0324475400454287,35.7797946861991,67.7577055359322,1.62746623263244,1.72349500928075,0.625395406342582,0.751203876980741,0.594653476315306,0.609574270615161,0.566103609956872,0.525061655171564,0.0462303813977732,0.0342933476938064,55.1673367893968,27.5489247015871,1.87854044228878,1.78078444763641,0.473078322254149,0.47179881932301,0.59474565410185,0.623285323251876,0.553711223407796,0.605070314084107,0.0477501510492904,0.0557610833112498,56.4607353706906,53.7259663300947,2.27660736669662,2.55647049944298,0.203605416064267,0.112295494343946,0.603328412029232,0.597639752126285,0.607487852719378,0.618451783020983
65,66,1953.60465,1961.81161,0.0370764795160155,0.039511516256044,35.7797946861991,35.1958725296925,1.62746623263244,1.62516933811756,0.625395406342582,0.610145607435948,0.594653476315306,0.590941336136748,0.566103609956872,0.560247037904883,0.0462303813977732,0.0470223222715962,55.1673367893968,56.4320391846791,1.87854044228878,1.85012265082037,0.473078322254149,0.476718417614046,0.59474565410185,0.591319550859218,0.553711223407796,0.545145603734945,0.0477501510492904,0.0465512387934565,56.4607353706906,61.1067635677401,2.27660736669662,2.20925413961767,0.203605416064267,0.208297964388872,0.603328412029232,0.601607074009813,0.607487852719378,0.600961164501162
66,67,1961.81161,1977.3012,0.039511516256044,0.0384004294442465,35.1958725296925,32.6350501429812,1.62516933811756,1.61155861008092,0.610145607435948,0.619044156150627,0.590941336136748,0.574220993400357,0.560247037904883,0.52422890547967,0.0470223222715962,0.0465287998112826,56.4320391846791,58.0898596502411,1.85012265082037,1.81565373228127,0.476718417614046,0.500309298612379,0.591319550859218,0.598141850925161,0.545145603734945,0.513212651994378,0.0465512387934565,0.0446405459118536,61.1067635677401,54.3800328344989,2.20925413961767,2.09071976864117,0.208297964388872,0.218186370000177,0.601607074009813,0.60023507525542,0.600961164501162,0.59609256604458
67,56,1977.3012,1988,0.0384004294442465,0.0573622382682409,32.6350501429812,21.1626916101906,1.61155861008092,2.32067279469032,0.619044156150627,0.818706832355302,0.574220993400357,0.566088316175861,0.52422890547967,0.509271807014375,0.0465287998112826,0.037449861548289,58.0898596502411,28.5197332254691,1.81565373228127,1.4883706707733,0.500309298612379,0.615942264180438,0.598141850925161,0.581604324880872,0.513212651994378,0.515008994789447,0.0446405459118536,0.0412720253316655,54.3800328344989,39.2703734366468,2.09071976864117,1.7707508726241,0.218186370000177,0.595955021137508,0.60023507525542,0.59747099265766,0.59609256604458,0.554151790719147
67,68,1977.3012,1984.70633,0.0384004294442465,0.0382313867730724,32.6350501429812,23.7439550460866,1.61155861008092,1.61015138121589,0.619044156150627,0.63108845534745,0.574220993400357,0.570168890702825,0.52422890547967,0.522739863788972,0.0465287998112826,0.0464916615444942,58.0898596502411,54.3986349789718,1.81565373228127,1.79454383370931,0.500309298612379,0.496339563997355,0.598141850925161,0.576094913505355,0.513212651994378,0.513271332186458,0.0446405459118536,0.0420367368302994,54.3800328344989,53.6207257659081,2.09071976864117,2.04411741514245,0.218186370000177,0.235721827099236,0.60023507525542,0.598712821409523,0.59609256604458,0.598417270077628
68,57,1984.70633,2005,0.0382313867730724,0.0338533304571231,23.7439550460866,32.9927240785309,1.61015138121589,1.60569901886515,0.63108845534745,0.487291294725804,0.570168890702825,0.566091754003896,0.522739863788972,0.502358165258152,0.0464916615444942,0.0535510844930228,54.3986349789718,70.1435951247373,1.79454383370931,1.55036992081734,0.496339563997355,0.493646142873071,0.576094913505355,0.581224125381059,0.513271332186458,0.564254295055489,0.0420367368302994,0.0484953322568284,53.6207257659081,65.1793019399083,2.04411741514245,2.07070353293473,0.235721827099236,0.35526143619002,0.598712821409523,0.596291402152359,0.598417270077628,0.588361520427723
68,69,1984.70633,1990.62095,0.0382313867730724,0.037512794617601,23.7439550460866,25.875538503154,1.61015138121589,1.66187215435531,0.63108845534745,0.639983075172084,0.570168890702825,0.559536641363838,0.522739863788972,0.517407424623581,0.0464916615444942,0.0453792384795623,54.3986349789718,59.3395873282821,1.79454383370931,1.79555232125576,0.496339563997355,0.496519983855288,0.576094913505355,0.576354152360413,0.513271332186458,0.52127800818271,0.0420367368302994,0.0399683461431907,53.6207257659081,54.4047399543673,2.04411741514245,2.02556992651426,0.235721827099236,0.245500288799124,0.598712821409523,0.597203512714545,0.598417270077628,0.602893014741378
