node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1912.07118,1979.90569,0.040408896358189,0.0412412873021797,31.2312833322372,14.6639189680123,1.5105635540958,1.56542156667385,0.651303525505727,0.687258373359046,0.629520123217059,0.643308150817244,0.603788972556622,0.606835992634439,0.0401206443162123,0.0412172201264458,36.2235464243694,30.2087253608579,1.67947204424065,1.64777281008825,0.48645595424794,0.51553256574607,0.63625389303421,0.63713219938524,0.51243344123761,0.567779705326462,0.054168366424297,0.0385708937603748,42.8527657814859,39.8951608233157,2.51837823086495,2.64575528348823,0.266503114205077,0.209653726388432,0.602351549147209,0.603093119515942,0.602660261065611,0.610724885707751
63,4,1979.90569,1995,0.0412412873021797,0.0391132923575415,14.6639189680123,25.6684047626457,1.56542156667385,1.04206424080099,0.687258373359046,0.769580960016329,0.643308150817244,0.609516276790625,0.606835992634439,0.548384453089839,0.0412172201264458,0.0369092080149934,30.2087253608579,31.8639330007285,1.64777281008825,1.69328766076468,0.51553256574607,0.39399201981748,0.63713219938524,0.597709490851363,0.567779705326462,0.542290047783842,0.0385708937603748,0.0505704409314549,39.8951608233157,50.591121556204,2.64575528348823,2.33724606126121,0.209653726388432,0.150375632999883,0.603093119515942,0.607993444662622,0.610724885707751,0.604144657436235
63,64,1979.90569,1988.44075,0.0412412873021797,0.0421681204902781,14.6639189680123,13.6274551889348,1.56542156667385,1.55529462538458,0.687258373359046,0.678861231006913,0.643308150817244,0.631822382270512,0.606835992634439,0.579601970621713,0.0412172201264458,0.042703112557955,30.2087253608579,34.1779780404604,1.64777281008825,1.63541074890428,0.51553256574607,0.488288372063899,0.63713219938524,0.61185763354035,0.567779705326462,0.546889804334167,0.0385708937603748,0.0380536052162638,39.8951608233157,40.020676702892,2.64575528348823,2.61658487320574,0.209653726388432,0.19146464247602,0.603093119515942,0.603913777354556,0.610724885707751,0.623340425386282
64,3,1988.44075,1997,0.0421681204902781,0.0411749760589199,13.6274551889348,16.0306850136011,1.55529462538458,1.92067556230477,0.678861231006913,0.768660325845336,0.631822382270512,0.605350294065264,0.579601970621713,0.592404726204954,0.042703112557955,0.031335849040483,34.1779780404604,16.4954710623817,1.63541074890428,2.19827202532643,0.488288372063899,0.542179840955387,0.61185763354035,0.615907138024751,0.546889804334167,0.619633344131634,0.0380536052162638,0.0418788644591742,40.020676702892,32.7071791792677,2.61658487320574,3.22908790857449,0.19146464247602,0.403394382138586,0.603913777354556,0.61910941896011,0.623340425386282,0.616584787538286
64,2,1988.44075,1994,0.0421681204902781,0.0468576743027053,13.6274551889348,5.48693169404487,1.55529462538458,1.53348607085178,0.678861231006913,0.855927240540116,0.631822382270512,0.583335669301531,0.579601970621713,0.595185837556996,0.042703112557955,0.0396152973523392,34.1779780404604,43.1767530600548,1.63541074890428,1.63237791642739,0.488288372063899,0.465961552761039,0.61185763354035,0.607467361747759,0.546889804334167,0.557815320876114,0.0380536052162638,0.048792178859881,40.020676702892,45.8591607694207,2.61658487320574,2.25325807386984,0.19146464247602,0.144024274956574,0.603913777354556,0.613366628201822,0.623340425386282,0.610706891843645
62,65,1912.07118,1928.05277,0.040408896358189,0.0438507636590725,31.2312833322372,33.5073120258289,1.5105635540958,1.57662807065209,0.651303525505727,0.617093329376133,0.629520123217059,0.618278431394722,0.603788972556622,0.594697745783706,0.0401206443162123,0.040125304686329,36.2235464243694,42.1048639682357,1.67947204424065,1.67583015452924,0.48645595424794,0.467939929592984,0.63625389303421,0.642645732243343,0.51243344123761,0.461514629446235,0.054168366424297,0.054679986707616,42.8527657814859,50.5871354197294,2.51837823086495,2.43320324645539,0.266503114205077,0.239510982250114,0.602351549147209,0.59918116878711,0.602660261065611,0.605566670477049
65,66,1928.05277,1951.50977,0.0438507636590725,0.0397913833635139,33.5073120258289,36.3696656443267,1.57662807065209,1.64113106814603,0.617093329376133,0.612435412888601,0.618278431394722,0.605975477234387,0.594697745783706,0.550705888729838,0.040125304686329,0.0425560310176647,42.1048639682357,45.4548848492837,1.67583015452924,1.72022361155815,0.467939929592984,0.487061863723754,0.642645732243343,0.583592429767819,0.461514629446235,0.478980132217623,0.054679986707616,0.0482925284026314,50.5871354197294,55.7451558426215,2.43320324645539,2.33892680432565,0.239510982250114,0.213509254131244,0.59918116878711,0.605510930043938,0.605566670477049,0.595647599917853
66,67,1951.50977,1968.41149,0.0397913833635139,0.0401138205298903,36.3696656443267,26.2702039730139,1.64113106814603,1.67085038290202,0.612435412888601,0.605680568192191,0.605975477234387,0.613352346368817,0.550705888729838,0.584555826603992,0.0425560310176647,0.0438165921207187,45.4548848492837,50.0964456473631,1.72022361155815,1.71600795998853,0.487061863723754,0.512624704743477,0.583592429767819,0.598555557834879,0.478980132217623,0.522234067185745,0.0482925284026314,0.0459552814821733,55.7451558426215,57.3892308802924,2.33892680432565,2.35499623102969,0.213509254131244,0.311405811227534,0.605510930043938,0.608056091843824,0.595647599917853,0.598598898871369
67,68,1968.41149,1969.55621,0.0401138205298903,0.0395395084056905,26.2702039730139,25.9510514655512,1.67085038290202,1.66331854514579,0.605680568192191,0.60048814433423,0.613352346368817,0.611074886485029,0.584555826603992,0.596389865259892,0.0438165921207187,0.043593093300228,50.0964456473631,49.5430825899097,1.71600795998853,1.71561557953236,0.512624704743477,0.530989727942338,0.598555557834879,0.598516743552708,0.522234067185745,0.517961240983979,0.0459552814821733,0.0442169335506617,57.3892308802924,56.2166312931889,2.35499623102969,2.38847082753605,0.311405811227534,0.31100720643756,0.608056091843824,0.610203187721276,0.598598898871369,0.600017702603274
68,69,1969.55621,1980.84961,0.0395395084056905,0.0407963755163,25.9510514655512,20.5061261215897,1.66331854514579,1.67006066933347,0.60048814433423,0.555737577187793,0.611074886485029,0.605192183784775,0.596389865259892,0.62148923181473,0.043593093300228,0.0448224316763249,49.5430825899097,46.5369915576188,1.71561557953236,1.7104108862553,0.530989727942338,0.478176816017892,0.598516743552708,0.615875630881776,0.517961240983979,0.508532830117979,0.0442169335506617,0.0494095134219344,56.2166312931889,47.0876789137576,2.38847082753605,2.32891137336093,0.31100720643756,0.330486088708176,0.610203187721276,0.613336937406694,0.600017702603274,0.593837564454242
69,36,1980.84961,1987,0.0407963755163,0.0573668560187537,20.5061261215897,15.2638520960313,1.67006066933347,2.45064095981764,0.555737577187793,0.64543492714688,0.605192183784775,0.569751423249387,0.62148923181473,0.525916211893881,0.0448224316763249,0.0336190029558094,46.5369915576188,12.5755533058725,1.7104108862553,1.459473345527,0.478176816017892,0.588526452453395,0.615875630881776,0.56926469609976,0.508532830117979,0.504258753240813,0.0494095134219344,0.040688121534133,47.0876789137576,24.201814457635,2.32891137336093,1.84600481236659,0.330486088708176,0.392386953493883,0.613336937406694,0.585348887145555,0.593837564454242,0.533546766572702
