node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1867.63656,1974.94194,0.0411571656040115,0.0389079092864356,12.4568601358967,13.9843551828095,1.65020407698706,1.90497113871675,0.674559155338973,0.675639969456824,0.602184639444048,0.57969602595559,0.585968258956635,0.583323908362397,0.0419065924782724,0.0338522077381764,45.0811247414867,54.0582574910482,1.98988983384668,1.76365403235002,0.504949102644146,0.427487202930019,0.591464234867276,0.618429690019045,0.510187096561119,0.50919715116881,0.0588627356921453,0.049525934336225,43.9492207436667,54.2241904378455,2.68552996081884,2.45796528581917,0.195208033169455,0.175703927525254,0.602609435673291,0.60401388207555,0.611823768510516,0.615830481632413
63,4,1974.94194,1995,0.0389079092864356,0.0434540088340113,13.9843551828095,11.1784919388476,1.90497113871675,1.48689465885264,0.675639969456824,0.634128186581237,0.57969602595559,0.643388338878426,0.583323908362397,0.576204595080132,0.0338522077381764,0.0369092080149934,54.0582574910482,31.8639330007285,1.76365403235002,1.69328766076468,0.427487202930019,0.39399201981748,0.618429690019045,0.597709490851363,0.50919715116881,0.542290047783842,0.049525934336225,0.0505704409314549,54.2241904378455,50.591121556204,2.45796528581917,2.33724606126121,0.175703927525254,0.150375632999883,0.60401388207555,0.607993444662622,0.615830481632413,0.604144657436235
63,64,1974.94194,1987.97753,0.0389079092864356,0.0365836315632377,13.9843551828095,13.355207836301,1.90497113871675,1.88950748855446,0.675639969456824,0.645730260292136,0.57969602595559,0.589138602928439,0.583323908362397,0.576909158947393,0.0338522077381764,0.0349881312565527,54.0582574910482,48.8770036230136,1.76365403235002,1.70682169642022,0.427487202930019,0.470651235255905,0.618429690019045,0.61143646142903,0.50919715116881,0.53639364973719,0.049525934336225,0.0506152374062637,54.2241904378455,53.0719431310422,2.45796528581917,2.63460937905549,0.175703927525254,0.209041660813875,0.60401388207555,0.605912670060277,0.615830481632413,0.610425638436127
64,3,1987.97753,1997,0.0365836315632377,0.0411749760589199,13.355207836301,16.0306850136011,1.88950748855446,1.92067556230477,0.645730260292136,0.768660325845336,0.589138602928439,0.605350294065264,0.576909158947393,0.592404726204954,0.0349881312565527,0.031335849040483,48.8770036230136,16.4954710623817,1.70682169642022,2.19827202532643,0.470651235255905,0.542179840955387,0.61143646142903,0.615907138024751,0.53639364973719,0.619633344131634,0.0506152374062637,0.0418788644591742,53.0719431310422,32.7071791792677,2.63460937905549,3.22908790857449,0.209041660813875,0.403394382138586,0.605912670060277,0.61910941896011,0.610425638436127,0.616584787538286
64,2,1987.97753,1994,0.0365836315632377,0.0380225468091287,13.355207836301,15.394955367386,1.88950748855446,1.82801659673512,0.645730260292136,0.619146675544062,0.589138602928439,0.568454379819509,0.576909158947393,0.535405742233848,0.0349881312565527,0.0396152973523392,48.8770036230136,43.1767530600548,1.70682169642022,1.63237791642739,0.470651235255905,0.465961552761039,0.61143646142903,0.607467361747759,0.53639364973719,0.557815320876114,0.0506152374062637,0.048792178859881,53.0719431310422,45.8591607694207,2.63460937905549,2.25325807386984,0.209041660813875,0.144024274956574,0.605912670060277,0.613366628201822,0.610425638436127,0.610706891843645
62,65,1867.63656,1912.33804,0.0411571656040115,0.0400314879450097,12.4568601358967,23.2754087254088,1.65020407698706,1.6204399366254,0.674559155338973,0.586372855633346,0.602184639444048,0.617935281751061,0.585968258956635,0.575825123814555,0.0419065924782724,0.0438504306087574,45.0811247414867,56.0212458173618,1.98988983384668,1.82710918209166,0.504949102644146,0.529627259403694,0.591464234867276,0.58923188573216,0.510187096561119,0.525187700954615,0.0588627356921453,0.0540396699623743,43.9492207436667,46.1139145833613,2.68552996081884,2.77687534549779,0.195208033169455,0.241662947319074,0.602609435673291,0.602284721929562,0.611823768510516,0.606034154758742
65,66,1912.33804,1930.01161,0.0400314879450097,0.0385455628180996,23.2754087254088,25.404933840678,1.6204399366254,1.81072595798383,0.586372855633346,0.588478450622744,0.617935281751061,0.600802877553515,0.575825123814555,0.555739938298378,0.0438504306087574,0.04284607241367,56.0212458173618,52.5135407149599,1.82710918209166,1.8201592342099,0.529627259403694,0.476350695323072,0.58923188573216,0.586282745859978,0.525187700954615,0.509538217180555,0.0540396699623743,0.0493273279677816,46.1139145833613,48.0371842589385,2.77687534549779,2.38759748331604,0.241662947319074,0.245403418019223,0.602284721929562,0.602284075318729,0.606034154758742,0.612869232360093
66,67,1930.01161,1950.52463,0.0385455628180996,0.0394050355508251,25.404933840678,25.9798326324597,1.81072595798383,1.68272899663387,0.588478450622744,0.623643961273761,0.600802877553515,0.59113691418701,0.555739938298378,0.545720669148422,0.04284607241367,0.0433648728891128,52.5135407149599,51.7380601476316,1.8201592342099,1.8354915969304,0.476350695323072,0.490392420248494,0.586282745859978,0.590854553314891,0.509538217180555,0.531447426595497,0.0493273279677816,0.0507629037766612,48.0371842589385,50.5331367113142,2.38759748331604,2.41603771032772,0.245403418019223,0.217839194206584,0.602284075318729,0.596706718216217,0.612869232360093,0.615388880469657
67,68,1950.52463,1958.96816,0.0394050355508251,0.0384408352641894,25.9798326324597,35.1115586109603,1.68272899663387,1.5814541329417,0.623643961273761,0.637608331758601,0.59113691418701,0.581595011384378,0.545720669148422,0.532001290654251,0.0433648728891128,0.0467949955016342,51.7380601476316,58.5707545096656,1.8354915969304,1.86191477883713,0.490392420248494,0.508361493191199,0.590854553314891,0.595699521997624,0.531447426595497,0.519273907246587,0.0507629037766612,0.0551445252529967,50.5331367113142,53.1944446876118,2.41603771032772,2.505997049923,0.217839194206584,0.21481124906731,0.596706718216217,0.595862312973676,0.615388880469657,0.606045730854426
68,69,1958.96816,1989.4395,0.0384408352641894,0.0393410839758687,35.1115586109603,38.3352721803146,1.5814541329417,1.59015985401839,0.637608331758601,0.686444845322319,0.581595011384378,0.570458558783963,0.532001290654251,0.533513189868943,0.0467949955016342,0.0437326897234807,58.5707545096656,50.7881684474799,1.86191477883713,1.90904177765243,0.508361493191199,0.510012093044709,0.595699521997624,0.573566778247952,0.519273907246587,0.558759959565518,0.0551445252529967,0.0551602913171792,53.1944446876118,54.9968088742201,2.505997049923,2.25704054158061,0.21481124906731,0.244991560143041,0.595862312973676,0.593728340985326,0.606045730854426,0.587075481362256
