node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1913.35597,1982.05095,0.0362876095913022,0.0353081551391446,16.5045060157653,25.8520776848796,1.65641639764403,1.70856038149715,0.637342240264709,0.60758865437738,0.598981213654577,0.60097712549901,0.553633924509595,0.56698822280066,0.0462598739082169,0.0405005176105862,43.4957209024544,43.9562672788969,1.71520668283883,2.00500343668457,0.501125817504521,0.394309859869478,0.60454233711226,0.593906921391559,0.522703010949524,0.519083283250942,0.0412968023531103,0.0462619473797613,51.9287851239445,47.6046755389491,2.30478671803804,2.58504099527792,0.298994721972256,0.234238506983419,0.610981100865943,0.604615371953976,0.604008555913691,0.602221418127733
63,64,1982.05095,1988.21286,0.0353081551391446,0.0353094947788559,25.8520776848796,24.7682902925451,1.70856038149715,1.75059213153194,0.60758865437738,0.623104903099046,0.60097712549901,0.606990307435701,0.56698822280066,0.580394371756912,0.0405005176105862,0.0401344895230942,43.9562672788969,43.8915065922056,2.00500343668457,2.01038948654332,0.394309859869478,0.389567435572458,0.593906921391559,0.596747597763,0.519083283250942,0.568238699536905,0.0462619473797613,0.0422836514406585,47.6046755389491,44.1767819857427,2.58504099527792,2.8127076686262,0.234238506983419,0.286825149145613,0.604615371953976,0.600869514537669,0.602221418127733,0.597754115329807
64,2,1988.21286,1994,0.0353094947788559,0.0397380217595379,24.7682902925451,29.9563659632882,1.75059213153194,1.79946339776962,0.623104903099046,0.785679685338748,0.606990307435701,0.656395414943884,0.580394371756912,0.534527698334736,0.0401344895230942,0.0396152973523392,43.8915065922056,43.1767530600548,2.01038948654332,1.63237791642739,0.389567435572458,0.465961552761039,0.596747597763,0.607467361747759,0.568238699536905,0.557815320876114,0.0422836514406585,0.048792178859881,44.1767819857427,45.8591607694207,2.8127076686262,2.25325807386984,0.286825149145613,0.144024274956574,0.600869514537669,0.613366628201822,0.597754115329807,0.610706891843645
64,3,1988.21286,1997,0.0353094947788559,0.0411749760589199,24.7682902925451,16.0306850136011,1.75059213153194,1.92067556230477,0.623104903099046,0.768660325845336,0.606990307435701,0.605350294065264,0.580394371756912,0.592404726204954,0.0401344895230942,0.031335849040483,43.8915065922056,16.4954710623817,2.01038948654332,2.19827202532643,0.389567435572458,0.542179840955387,0.596747597763,0.615907138024751,0.568238699536905,0.619633344131634,0.0422836514406585,0.0418788644591742,44.1767819857427,32.7071791792677,2.8127076686262,3.22908790857449,0.286825149145613,0.403394382138586,0.600869514537669,0.61910941896011,0.597754115329807,0.616584787538286
63,4,1982.05095,1995,0.0353081551391446,0.0327966111611283,25.8520776848796,44.4850883329727,1.70856038149715,1.84565349592643,0.60758865437738,0.766804015514759,0.60097712549901,0.645045686527928,0.56698822280066,0.591213452085119,0.0405005176105862,0.0369092080149934,43.9562672788969,31.8639330007285,2.00500343668457,1.69328766076468,0.394309859869478,0.39399201981748,0.593906921391559,0.597709490851363,0.519083283250942,0.542290047783842,0.0462619473797613,0.0505704409314549,47.6046755389491,50.591121556204,2.58504099527792,2.33724606126121,0.234238506983419,0.150375632999883,0.604615371953976,0.607993444662622,0.602221418127733,0.604144657436235
62,65,1913.35597,1933.15607,0.0362876095913022,0.0350487955980347,16.5045060157653,35.2503527531059,1.65641639764403,1.63135007682259,0.637342240264709,0.604992754596038,0.598981213654577,0.593440778797778,0.553633924509595,0.5337010412448,0.0462598739082169,0.0451395929767893,43.4957209024544,45.1688883044192,1.71520668283883,1.70164047209017,0.501125817504521,0.491962299262414,0.60454233711226,0.593697834290614,0.522703010949524,0.554397790756793,0.0412968023531103,0.0459260487926343,51.9287851239445,52.4913491842804,2.30478671803804,2.39373672069332,0.298994721972256,0.181863370127506,0.610981100865943,0.610667942010391,0.604008555913691,0.605188492460623
65,66,1933.15607,1938.20971,0.0350487955980347,0.0350945073765651,35.2503527531059,34.8718199195661,1.63135007682259,1.66473085588906,0.604992754596038,0.619011987502572,0.593440778797778,0.59500420010452,0.5337010412448,0.520619466134581,0.0451395929767893,0.0443642678755818,45.1688883044192,50.7439270452963,1.70164047209017,1.74162677461795,0.491962299262414,0.484386323707698,0.593697834290614,0.604165181308903,0.554397790756793,0.572765256087888,0.0459260487926343,0.0545783696459648,52.4913491842804,56.0823744594976,2.39373672069332,2.47946090972634,0.181863370127506,0.170127039973056,0.610667942010391,0.610040916668192,0.605188492460623,0.613553279589659
66,67,1938.20971,1962.67789,0.0350945073765651,0.0392199566185571,34.8718199195661,42.1193502665281,1.66473085588906,1.60326136591158,0.619011987502572,0.605675056644627,0.59500420010452,0.603515016362711,0.520619466134581,0.512489886081563,0.0443642678755818,0.0434381899765147,50.7439270452963,38.06425684005,1.74162677461795,1.73024177175268,0.484386323707698,0.473865119182392,0.604165181308903,0.600553804230932,0.572765256087888,0.569774019617278,0.0545783696459648,0.0701454433703646,56.0823744594976,54.8890516379071,2.47946090972634,2.68019301612326,0.170127039973056,0.0798457895786537,0.610040916668192,0.612461520618541,0.613553279589659,0.611270388676929
67,7,1962.67789,1979,0.0392199566185571,0.0363502016018082,42.1193502665281,39.7866552083753,1.60326136591158,1.30324761931494,0.605675056644627,0.789891296443226,0.603515016362711,0.660977213904168,0.512489886081563,0.466893411866517,0.0434381899765147,0.0476193771475632,38.06425684005,49.4638010467903,1.73024177175268,1.48185672402316,0.473865119182392,0.364736506156065,0.600553804230932,0.6259028037961,0.569774019617278,0.594566583445991,0.0701454433703646,0.0572297539394318,54.8890516379071,53.214741767387,2.68019301612326,2.40151110183881,0.0798457895786537,0.1443946698675,0.612461520618541,0.602840753034015,0.611270388676929,0.57875822608984
67,68,1962.67789,1968.47162,0.0392199566185571,0.0367388262008766,42.1193502665281,41.1934488005324,1.60326136591158,1.59659366890085,0.605675056644627,0.587489391009306,0.603515016362711,0.606884948159184,0.512489886081563,0.509019869766912,0.0434381899765147,0.0426233658189372,38.06425684005,37.3276252044513,1.73024177175268,1.7341075202239,0.473865119182392,0.483505225874319,0.600553804230932,0.601054992545523,0.569774019617278,0.5524519359648,0.0701454433703646,0.0706608416188297,54.8890516379071,51.7685394175775,2.68019301612326,2.89835151901292,0.0798457895786537,0.089589958149303,0.612461520618541,0.61093572350779,0.611270388676929,0.607120457296451
