node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1934.76158,1985.7058,0.0378749013100082,0.0376991970705334,27.8764589502234,32.8580816167597,1.72705567093653,1.78647530613766,0.61685226330896,0.710343858897299,0.584238072183171,0.575314294417868,0.575678568207475,0.581000831722045,0.0432515971489897,0.0363795207324249,37.5108096959541,36.2593993149577,1.72160855396184,2.05926939879139,0.403022542295003,0.419949275359984,0.60981237667893,0.600151655826855,0.625350738076475,0.559009983367334,0.0626453403248752,0.0486808175289095,45.30717382966,47.7067996143491,2.60067417626273,2.41926725195733,0.263841656572541,0.193296915681964,0.599214352966853,0.597696354951489,0.603487264460364,0.6039059499048
63,4,1985.7058,1995,0.0376991970705334,0.0472379765094328,32.8580816167597,22.8538057664147,1.78647530613766,1.99657474560812,0.710343858897299,0.871485436405523,0.575314294417868,0.560633276029712,0.581000831722045,0.602071606571149,0.0363795207324249,0.0369092080149934,36.2593993149577,31.8639330007285,2.05926939879139,1.69328766076468,0.419949275359984,0.39399201981748,0.600151655826855,0.597709490851363,0.559009983367334,0.542290047783842,0.0486808175289095,0.0505704409314549,47.7067996143491,50.591121556204,2.41926725195733,2.33724606126121,0.193296915681964,0.150375632999883,0.597696354951489,0.607993444662622,0.6039059499048,0.604144657436235
63,64,1985.7058,1991.76545,0.0376991970705334,0.0373104400996913,32.8580816167597,31.807807432614,1.78647530613766,1.78704300302051,0.710343858897299,0.681006791748826,0.575314294417868,0.574718217045023,0.581000831722045,0.572314797113885,0.0363795207324249,0.0365369681288658,36.2593993149577,37.1281437245223,2.05926939879139,2.06287410025634,0.419949275359984,0.436161236939306,0.600151655826855,0.606079230515705,0.559009983367334,0.577910957894435,0.0486808175289095,0.0429119029420161,47.7067996143491,46.1419060679979,2.41926725195733,2.58143875907057,0.193296915681964,0.183077709360574,0.597696354951489,0.597891763780673,0.6039059499048,0.59768735478304
64,3,1991.76545,1997,0.0373104400996913,0.0411749760589199,31.807807432614,16.0306850136011,1.78704300302051,1.92067556230477,0.681006791748826,0.768660325845336,0.574718217045023,0.605350294065264,0.572314797113885,0.592404726204954,0.0365369681288658,0.031335849040483,37.1281437245223,16.4954710623817,2.06287410025634,2.19827202532643,0.436161236939306,0.542179840955387,0.606079230515705,0.615907138024751,0.577910957894435,0.619633344131634,0.0429119029420161,0.0418788644591742,46.1419060679979,32.7071791792677,2.58143875907057,3.22908790857449,0.183077709360574,0.403394382138586,0.597891763780673,0.61910941896011,0.59768735478304,0.616584787538286
64,2,1991.76545,1994,0.0373104400996913,0.0332094463904733,31.807807432614,46.8474028248535,1.78704300302051,2.07782791686845,0.681006791748826,0.533445550322934,0.574718217045023,0.578310546112908,0.572314797113885,0.567980806865268,0.0365369681288658,0.0396152973523392,37.1281437245223,43.1767530600548,2.06287410025634,1.63237791642739,0.436161236939306,0.465961552761039,0.606079230515705,0.607467361747759,0.577910957894435,0.557815320876114,0.0429119029420161,0.048792178859881,46.1419060679979,45.8591607694207,2.58143875907057,2.25325807386984,0.183077709360574,0.144024274956574,0.597891763780673,0.613366628201822,0.59768735478304,0.610706891843645
62,65,1934.76158,1941.33741,0.0378749013100082,0.0384286393979081,27.8764589502234,27.9151290600344,1.72705567093653,1.66790892015754,0.61685226330896,0.629954468549282,0.584238072183171,0.587724491656132,0.575678568207475,0.579479567386134,0.0432515971489897,0.0432230911077666,37.5108096959541,42.3259045234395,1.72160855396184,1.70340947153684,0.403022542295003,0.404102968106425,0.60981237667893,0.606961226522493,0.625350738076475,0.572636876846067,0.0626453403248752,0.0615156913345157,45.30717382966,48.4628248924232,2.60067417626273,2.67429176906716,0.263841656572541,0.249684337878374,0.599214352966853,0.598373502693637,0.603487264460364,0.604518819764967
65,66,1941.33741,1946.12632,0.0384286393979081,0.0382218398790315,27.9151290600344,26.0806744471763,1.66790892015754,1.66159397860864,0.629954468549282,0.633652621048482,0.587724491656132,0.588899567749828,0.579479567386134,0.575234825532797,0.0432230911077666,0.0454474894118826,42.3259045234395,40.8132933654523,1.70340947153684,1.72449069300258,0.404102968106425,0.395636044020234,0.606961226522493,0.601527818260697,0.572636876846067,0.566132798940547,0.0615156913345157,0.0629878169676958,48.4628248924232,50.992194796382,2.67429176906716,2.55239761641174,0.249684337878374,0.236109065151518,0.598373502693637,0.597790797444238,0.604518819764967,0.586279193414623
66,67,1946.12632,1971.05484,0.0382218398790315,0.0411285698191518,26.0806744471763,24.8744596962446,1.66159397860864,1.6284413946204,0.633652621048482,0.653342797966783,0.588899567749828,0.582226324918823,0.575234825532797,0.586726657834858,0.0454474894118826,0.0427075497911966,40.8132933654523,40.0114496008963,1.72449069300258,1.65546994131869,0.395636044020234,0.435571730390059,0.601527818260697,0.603971153225386,0.566132798940547,0.568198318770271,0.0629878169676958,0.07190389835987,50.992194796382,51.8048434622008,2.55239761641174,2.59778626905082,0.236109065151518,0.150499301716904,0.597790797444238,0.597259665817289,0.586279193414623,0.589888210342712
67,7,1971.05484,1979,0.0411285698191518,0.0502878818555423,24.8744596962446,29.0823127582441,1.6284413946204,1.75336726509097,0.653342797966783,0.705276934340686,0.582226324918823,0.594423814178036,0.586726657834858,0.601159902041155,0.0427075497911966,0.0476193771475632,40.0114496008963,49.4638010467903,1.65546994131869,1.48185672402316,0.435571730390059,0.364736506156065,0.603971153225386,0.6259028037961,0.568198318770271,0.594566583445991,0.07190389835987,0.0572297539394318,51.8048434622008,53.214741767387,2.59778626905082,2.40151110183881,0.150499301716904,0.1443946698675,0.597259665817289,0.602840753034015,0.589888210342712,0.57875822608984
67,68,1971.05484,1975.47741,0.0411285698191518,0.0407841395582291,24.8744596962446,26.9119865395947,1.6284413946204,1.61242341964469,0.653342797966783,0.673282597900364,0.582226324918823,0.586049972594909,0.586726657834858,0.580065645793773,0.0427075497911966,0.0418997079174579,40.0114496008963,40.3641371506282,1.65546994131869,1.65068172142845,0.435571730390059,0.44134993983549,0.603971153225386,0.592845788761262,0.568198318770271,0.558406437330692,0.07190389835987,0.0784816841479576,51.8048434622008,54.5890596395282,2.59778626905082,2.65931623479575,0.150499301716904,0.15602756516857,0.597259665817289,0.599426020843785,0.589888210342712,0.588366904087346
