node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1913.60529,1984.40265,0.0419857995778525,0.0362207517955152,16.6946190519228,17.6673681013237,1.77164367750905,1.92852011961958,0.695629211271268,0.82743176107922,0.594114500409721,0.603617264464808,0.592697593355349,0.575572565667797,0.0454978256373004,0.0449325913843067,48.5183624298001,30.3324353496568,1.64791567406454,1.79380768241042,0.483658885687281,0.451003870774398,0.592745712484624,0.613013581096543,0.506275167737411,0.582615305416433,0.0490139478711794,0.0513120122804715,46.6432957428313,46.8154467499019,2.40034425219399,2.66622316587194,0.193502893142248,0.138885636415741,0.606770739724759,0.604120214177962,0.613202682644184,0.608640118545352
63,4,1984.40265,1995,0.0362207517955152,0.0351105926947302,17.6673681013237,13.9501585917468,1.92852011961958,1.653530797132,0.82743176107922,0.802792095593343,0.603617264464808,0.578538409805943,0.575572565667797,0.553842467896009,0.0449325913843067,0.0369092080149934,30.3324353496568,31.8639330007285,1.79380768241042,1.69328766076468,0.451003870774398,0.39399201981748,0.613013581096543,0.597709490851363,0.582615305416433,0.542290047783842,0.0513120122804715,0.0505704409314549,46.8154467499019,50.591121556204,2.66622316587194,2.33724606126121,0.138885636415741,0.150375632999883,0.604120214177962,0.607993444662622,0.608640118545352,0.604144657436235
63,64,1984.40265,1990.27195,0.0362207517955152,0.035969509053979,17.6673681013237,18.6513203701549,1.92852011961958,1.92868376637122,0.82743176107922,0.856540491171936,0.603617264464808,0.604833876068876,0.575572565667797,0.576889295501366,0.0449325913843067,0.0456368319590927,30.3324353496568,29.8759839740877,1.79380768241042,1.84405317675793,0.451003870774398,0.432931520697503,0.613013581096543,0.615325623703363,0.582615305416433,0.557134211584132,0.0513120122804715,0.0503807329328673,46.8154467499019,39.3719473258912,2.66622316587194,2.68989478265439,0.138885636415741,0.160971935545635,0.604120214177962,0.604772500736771,0.608640118545352,0.604573864526699
64,3,1990.27195,1997,0.035969509053979,0.0411749760589199,18.6513203701549,16.0306850136011,1.92868376637122,1.92067556230477,0.856540491171936,0.768660325845336,0.604833876068876,0.605350294065264,0.576889295501366,0.592404726204954,0.0456368319590927,0.031335849040483,29.8759839740877,16.4954710623817,1.84405317675793,2.19827202532643,0.432931520697503,0.542179840955387,0.615325623703363,0.615907138024751,0.557134211584132,0.619633344131634,0.0503807329328673,0.0418788644591742,39.3719473258912,32.7071791792677,2.68989478265439,3.22908790857449,0.160971935545635,0.403394382138586,0.604772500736771,0.61910941896011,0.604573864526699,0.616584787538286
64,2,1990.27195,1994,0.035969509053979,0.0348067640840594,18.6513203701549,14.8102121183216,1.92868376637122,1.92899818748241,0.856540491171936,0.939106748596301,0.604833876068876,0.601521776268783,0.576889295501366,0.670261751391338,0.0456368319590927,0.0396152973523392,29.8759839740877,43.1767530600548,1.84405317675793,1.63237791642739,0.432931520697503,0.465961552761039,0.615325623703363,0.607467361747759,0.557134211584132,0.557815320876114,0.0503807329328673,0.048792178859881,39.3719473258912,45.8591607694207,2.68989478265439,2.25325807386984,0.160971935545635,0.144024274956574,0.604772500736771,0.613366628201822,0.604573864526699,0.610706891843645
62,65,1913.60529,1936.32847,0.0419857995778525,0.0399406789961648,16.6946190519228,27.4373740053351,1.77164367750905,1.82022228812383,0.695629211271268,0.657455917195915,0.594114500409721,0.593130840367487,0.592697593355349,0.588481434096765,0.0454978256373004,0.0460033873075409,48.5183624298001,44.8045831404863,1.64791567406454,1.79156077084154,0.483658885687281,0.511063724443864,0.592745712484624,0.606687259458079,0.506275167737411,0.55541062895915,0.0490139478711794,0.062927009953266,46.6432957428313,47.1435353932251,2.40034425219399,2.80204714771037,0.193502893142248,0.217912969517029,0.606770739724759,0.607672485522895,0.613202682644184,0.604065663111572
65,66,1936.32847,1956.29428,0.0399406789961648,0.04046510266179,27.4373740053351,24.382841242794,1.82022228812383,1.85103839068132,0.657455917195915,0.664312568180947,0.593130840367487,0.591605458774768,0.588481434096765,0.577123781028965,0.0460033873075409,0.0467094909997297,44.8045831404863,43.2813894146736,1.79156077084154,1.80795205885498,0.511063724443864,0.517640209204501,0.606687259458079,0.584226613252021,0.55541062895915,0.544623433948178,0.062927009953266,0.0561515288620115,47.1435353932251,48.2917955481741,2.80204714771037,2.58031936547641,0.217912969517029,0.230519098254851,0.607672485522895,0.60256921212585,0.604065663111572,0.602824412280756
66,67,1956.29428,1971.02279,0.04046510266179,0.0379805877916391,24.382841242794,25.6421574973975,1.85103839068132,1.74258552786996,0.664312568180947,0.616332890023065,0.591605458774768,0.603833667211048,0.577123781028965,0.57598507499534,0.0467094909997297,0.0455468738308763,43.2813894146736,46.8363357997257,1.80795205885498,1.7675137295823,0.517640209204501,0.559102036171993,0.584226613252021,0.573252466880063,0.544623433948178,0.526782139938898,0.0561515288620115,0.0500492624430722,48.2917955481741,51.0476508820232,2.58031936547641,2.41194679521715,0.230519098254851,0.270431813456953,0.60256921212585,0.606105447448998,0.602824412280756,0.608363445168196
67,68,1971.02279,1972.32279,0.0379805877916391,0.0374048992066456,25.6421574973975,26.6720402044682,1.74258552786996,1.74262142943683,0.616332890023065,0.629082306285562,0.603833667211048,0.604720879617988,0.57598507499534,0.577321868375962,0.0455468738308763,0.0457985640237061,46.8363357997257,47.0303156548353,1.7675137295823,1.74547595794605,0.559102036171993,0.552803632755498,0.573252466880063,0.564458809476642,0.526782139938898,0.530539796351399,0.0500492624430722,0.0493618167485321,51.0476508820232,49.3731930710248,2.41194679521715,2.38764560379496,0.270431813456953,0.278094725620965,0.606105447448998,0.605903181265489,0.608363445168196,0.607074289116079
68,69,1972.32279,1979.01714,0.0374048992066456,0.0388641740147613,26.6720402044682,30.6549191769667,1.74262142943683,1.74762345171105,0.629082306285562,0.634100215820719,0.604720879617988,0.608018450473949,0.577321868375962,0.579120412612397,0.0457985640237061,0.0465418981793659,47.0303156548353,46.8665604147623,1.74547595794605,1.73768664904149,0.552803632755498,0.57371516969048,0.564458809476642,0.572008547913929,0.530539796351399,0.51486574630189,0.0493618167485321,0.0506273141293264,49.3731930710248,55.5857750306949,2.38764560379496,2.28011526698181,0.278094725620965,0.3319942730834,0.605903181265489,0.605215329163797,0.607074289116079,0.610734154632363
