node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1870.38292,1887.08119,0.043487387123856,0.0404937730497747,26.0227778399451,26.7607744790861,1.73807226196736,1.71477222786012,0.69476408105043,0.710557638303419,0.599879203086087,0.618930779699842,0.560896873287211,0.567958056250353,0.0428434539980813,0.0453860932203103,58.2679584137214,58.7361930013602,1.82065121168721,1.84571475105884,0.435556149928297,0.486263841430142,0.62196507615131,0.612755537587033,0.561281732624238,0.571386072523294,0.049493477878817,0.0477357139925834,43.999822153007,46.8998420248311,2.2121235465133,2.27904105127719,0.205876527426845,0.174745272717957,0.608464254543014,0.606585489347089,0.596871337279475,0.600894791572568
63,64,1887.08119,1904.1991,0.0404937730497747,0.0384048478459506,26.7607744790861,30.1510391291926,1.71477222786012,1.69383403174095,0.710557638303419,0.648907556966055,0.618930779699842,0.618331919749037,0.567958056250353,0.573216064612606,0.0453860932203103,0.0452264845331414,58.7361930013602,51.1523596617642,1.84571475105884,1.84002700757049,0.486263841430142,0.480728872081264,0.612755537587033,0.61615906591891,0.571386072523294,0.578434453006754,0.0477357139925834,0.0522722785393761,46.8998420248311,45.4690029750337,2.27904105127719,2.3578557902112,0.174745272717957,0.191080086096893,0.606585489347089,0.611362483262472,0.600894791572568,0.59938698841004
64,65,1904.1991,1927.94727,0.0384048478459506,0.0390447327001484,30.1510391291926,26.3028138884685,1.69383403174095,1.65476714438435,0.648907556966055,0.618082642322296,0.618331919749037,0.627269264843554,0.573216064612606,0.594682721795227,0.0452264845331414,0.0432775133006498,51.1523596617642,48.5378481354666,1.84002700757049,1.80597789720612,0.480728872081264,0.490025373408329,0.61615906591891,0.601482950434815,0.578434453006754,0.560778232512024,0.0522722785393761,0.0487435897473667,45.4690029750337,46.7105481612202,2.3578557902112,2.38594873936257,0.191080086096893,0.230270372071076,0.611362483262472,0.617280610307597,0.59938698841004,0.602721868526201
65,66,1927.94727,1952.39882,0.0390447327001484,0.0387840437222429,26.3028138884685,27.734746304142,1.65476714438435,1.63169502718539,0.618082642322296,0.573342111171668,0.627269264843554,0.606433460665655,0.594682721795227,0.597194920310725,0.0432775133006498,0.0412268711737392,48.5378481354666,46.4806141259265,1.80597789720612,1.82616177497212,0.490025373408329,0.497642427712284,0.601482950434815,0.593929593224632,0.560778232512024,0.572534310873351,0.0487435897473667,0.0483740935325668,46.7105481612202,49.0116929955013,2.38594873936257,2.39112983288609,0.230270372071076,0.20473131422763,0.617280610307597,0.615198324849272,0.602721868526201,0.602669771646455
66,67,1952.39882,1953.8218,0.0387840437222429,0.0388621652122511,27.734746304142,27.3059530939329,1.63169502718539,1.63851102595523,0.573342111171668,0.576111047416087,0.606433460665655,0.607416145286448,0.597194920310725,0.588822334532578,0.0412268711737392,0.0397121134739981,46.4806141259265,46.8528747814291,1.82616177497212,1.81760035253401,0.497642427712284,0.507042517386031,0.593929593224632,0.593955088590985,0.572534310873351,0.573682256760924,0.0483740935325668,0.0485095237020251,49.0116929955013,48.7676397620824,2.39112983288609,2.38683768318129,0.20473131422763,0.191329665213388,0.615198324849272,0.616999186000183,0.602669771646455,0.602886768821383
67,68,1953.8218,1957.60624,0.0388621652122511,0.0403587822919922,27.3059530939329,24.7684983377549,1.63851102595523,1.60587185810966,0.576111047416087,0.580830266053523,0.607416145286448,0.603728033002005,0.588822334532578,0.586668444379369,0.0397121134739981,0.0401070359869748,46.8528747814291,46.3769126614492,1.81760035253401,1.84423100795976,0.507042517386031,0.503193754142639,0.593955088590985,0.595792892744362,0.573682256760924,0.579566063597291,0.0485095237020251,0.0468265974460238,48.7676397620824,47.6333099524602,2.38683768318129,2.35110334738315,0.191329665213388,0.178659952853728,0.616999186000183,0.61524588354942,0.602886768821383,0.605350302084163
68,69,1957.60624,1965.24977,0.0403587822919922,0.0393417983591325,24.7684983377549,22.5166026130262,1.60587185810966,1.59376505797811,0.580830266053523,0.562850825518122,0.603728033002005,0.606511779981455,0.586668444379369,0.592442049607259,0.0401070359869748,0.0441477373637855,46.3769126614492,44.1670963356227,1.84423100795976,1.83243863939447,0.503193754142639,0.506173806069422,0.595792892744362,0.597162211370692,0.579566063597291,0.57264137404902,0.0468265974460238,0.0471416875769151,47.6333099524602,46.5114631855297,2.35110334738315,2.39384143676203,0.178659952853728,0.199415940109646,0.61524588354942,0.612839199223966,0.605350302084163,0.603296589571834
69,70,1965.24977,1983.41662,0.0393417983591325,0.03916329355834,22.5166026130262,20.8969949557665,1.59376505797811,1.53724010021162,0.562850825518122,0.56930855581307,0.606511779981455,0.602131420814831,0.592442049607259,0.593618737478984,0.0441477373637855,0.0454581136491214,44.1670963356227,42.565525904089,1.83243863939447,1.83277071689516,0.506173806069422,0.451890867308946,0.597162211370692,0.623033059585171,0.57264137404902,0.561599600091111,0.0471416875769151,0.0521533628872477,46.5114631855297,45.4460847686693,2.39384143676203,2.39479968011443,0.199415940109646,0.193383835701567,0.612839199223966,0.613404008223221,0.603296589571834,0.610052213571346
70,18,1983.41662,2006,0.03916329355834,0.0366135652857883,20.8969949557665,34.1920899800571,1.53724010021162,1.61922393471936,0.56930855581307,0.572059109475217,0.602131420814831,0.633251444594952,0.593618737478984,0.624690831519402,0.0454581136491214,0.0479488547634379,42.565525904089,59.9601826163122,1.83277071689516,1.74360004171402,0.451890867308946,0.458516695435832,0.623033059585171,0.598330826356692,0.561599600091111,0.574022852735177,0.0521533628872477,0.0450358776673104,45.4460847686693,60.2763707070545,2.39479968011443,1.97205613709673,0.193383835701567,0.256760085975756,0.613404008223221,0.6373034633011,0.610052213571346,0.66563014597914
70,19,1983.41662,1989,0.03916329355834,0.033568636183461,20.8969949557665,17.2038045280598,1.53724010021162,3.09208737002886,0.56930855581307,0.646837960541071,0.602131420814831,0.607979269817488,0.593618737478984,0.587299216348619,0.0454581136491214,0.0476331714162515,42.565525904089,38.9933466456031,1.83277071689516,1.96572425303096,0.451890867308946,0.295047593944019,0.623033059585171,0.615877560490999,0.561599600091111,0.573999453904867,0.0521533628872477,0.0541449764835827,45.4460847686693,44.2916227793731,2.39479968011443,3.0855440616477,0.193383835701567,0.145199860126561,0.613404008223221,0.61264108234443,0.610052213571346,0.5850854997171
