node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1905.80297,1978.60963,0.0439401990907105,0.0396446909244341,32.5173855895855,29.6443860141792,1.54311412501975,1.74703766365549,0.623901253307273,0.676517657656107,0.63511029605817,0.621720336933576,0.570247075459436,0.535420292858923,0.04229526806157,0.0362965485174212,46.8304704373481,33.0988594220843,1.93972559783544,1.95129199008271,0.393308693007337,0.422136059378532,0.596992732730663,0.602407122080428,0.539432453208717,0.56391349679245,0.0504560221664255,0.0533738966285299,39.2319056579658,37.5937082252675,2.13311001142683,2.44238707749686,0.227678613470615,0.242062516580249,0.635050596734384,0.642972657216925,0.574430943950708,0.609893738144605
63,64,1978.60963,1991.06133,0.0396446909244341,0.0362101855406333,29.6443860141792,30.2790362083192,1.74703766365549,1.71576096692623,0.676517657656107,0.679440273829884,0.621720336933576,0.625802220184371,0.535420292858923,0.528050826593162,0.0362965485174212,0.0356744686978543,33.0988594220843,31.7938492832018,1.95129199008271,1.94281078231321,0.422136059378532,0.453848916400312,0.602407122080428,0.610847885855128,0.56391349679245,0.584795710378897,0.0533738966285299,0.0510269916702843,37.5937082252675,37.3316614692343,2.44238707749686,2.63603472221088,0.242062516580249,0.289358521926456,0.642972657216925,0.640355522107517,0.609893738144605,0.61360737538025
64,2,1991.06133,1994,0.0362101855406333,0.0323094863574675,30.2790362083192,14.8660412630453,1.71576096692623,2.00090378616168,0.679440273829884,0.774457254064686,0.625802220184371,0.607025468798347,0.528050826593162,0.606631995298467,0.0356744686978543,0.0396152973523392,31.7938492832018,43.1767530600548,1.94281078231321,1.63237791642739,0.453848916400312,0.465961552761039,0.610847885855128,0.607467361747759,0.584795710378897,0.557815320876114,0.0510269916702843,0.048792178859881,37.3316614692343,45.8591607694207,2.63603472221088,2.25325807386984,0.289358521926456,0.144024274956574,0.640355522107517,0.613366628201822,0.61360737538025,0.610706891843645
64,3,1991.06133,1997,0.0362101855406333,0.0411749760589199,30.2790362083192,16.0306850136011,1.71576096692623,1.92067556230477,0.679440273829884,0.768660325845336,0.625802220184371,0.605350294065264,0.528050826593162,0.592404726204954,0.0356744686978543,0.031335849040483,31.7938492832018,16.4954710623817,1.94281078231321,2.19827202532643,0.453848916400312,0.542179840955387,0.610847885855128,0.615907138024751,0.584795710378897,0.619633344131634,0.0510269916702843,0.0418788644591742,37.3316614692343,32.7071791792677,2.63603472221088,3.22908790857449,0.289358521926456,0.403394382138586,0.640355522107517,0.61910941896011,0.61360737538025,0.616584787538286
63,4,1978.60963,1995,0.0396446909244341,0.036269684522471,29.6443860141792,20.4703625758737,1.74703766365549,1.54662329109802,0.676517657656107,0.750747140340469,0.621720336933576,0.580424561474645,0.535420292858923,0.414665515760405,0.0362965485174212,0.0369092080149934,33.0988594220843,31.8639330007285,1.95129199008271,1.69328766076468,0.422136059378532,0.39399201981748,0.602407122080428,0.597709490851363,0.56391349679245,0.542290047783842,0.0533738966285299,0.0505704409314549,37.5937082252675,50.591121556204,2.44238707749686,2.33724606126121,0.242062516580249,0.150375632999883,0.642972657216925,0.607993444662622,0.609893738144605,0.604144657436235
62,65,1905.80297,1925.8885,0.0439401990907105,0.0403335576527586,32.5173855895855,33.8348277886929,1.54311412501975,1.78125177559178,0.623901253307273,0.626204540337306,0.63511029605817,0.621902354338849,0.570247075459436,0.582092784574143,0.04229526806157,0.0444945779354246,46.8304704373481,44.3560244118711,1.93972559783544,1.92135965712953,0.393308693007337,0.38856980334651,0.596992732730663,0.60010468275137,0.539432453208717,0.544299370566569,0.0504560221664255,0.051695621062422,39.2319056579658,53.0144049539709,2.13311001142683,2.27173773733669,0.227678613470615,0.200581272076288,0.635050596734384,0.640118427107447,0.574430943950708,0.580721031587029
65,66,1925.8885,1943.65772,0.0403335576527586,0.040001743552067,33.8348277886929,30.1559572992739,1.78125177559178,1.75435266380213,0.626204540337306,0.614236698366369,0.621902354338849,0.613399008309598,0.582092784574143,0.593565501239134,0.0444945779354246,0.0446718227554516,44.3560244118711,41.7332468696282,1.92135965712953,1.87487707470965,0.38856980334651,0.433626419929813,0.60010468275137,0.626191617539513,0.544299370566569,0.530479616099168,0.051695621062422,0.051851367908919,53.0144049539709,46.9740373084388,2.27173773733669,2.34367130030472,0.200581272076288,0.152483516408952,0.640118427107447,0.652672957966155,0.580721031587029,0.594570318777558
66,67,1943.65772,1956.27585,0.040001743552067,0.0409730399858045,30.1559572992739,25.317447266115,1.75435266380213,1.70373716437876,0.614236698366369,0.591572377610705,0.613399008309598,0.620118253249078,0.593565501239134,0.563409237904233,0.0446718227554516,0.0461845509761392,41.7332468696282,36.6662274068367,1.87487707470965,1.83680252236842,0.433626419929813,0.472860337150775,0.626191617539513,0.609544650235017,0.530479616099168,0.541785180220797,0.051851367908919,0.0499419987574884,46.9740373084388,47.0217676504409,2.34367130030472,2.50455542357229,0.152483516408952,0.191425635989918,0.652672957966155,0.656135485348507,0.594570318777558,0.604385020282697
67,68,1956.27585,1961.43971,0.0409730399858045,0.0388918758740137,25.317447266115,23.0442666958154,1.70373716437876,1.6722777281211,0.591572377610705,0.601092713456316,0.620118253249078,0.61922596282176,0.563409237904233,0.581664653602267,0.0461845509761392,0.0442746851285438,36.6662274068367,38.0175181191294,1.83680252236842,1.83310540034272,0.472860337150775,0.503286308417591,0.609544650235017,0.613524855405804,0.541785180220797,0.55492095238288,0.0499419987574884,0.0486570137908452,47.0217676504409,45.5035043172201,2.50455542357229,2.47220730295932,0.191425635989918,0.183405336609947,0.656135485348507,0.662427478272523,0.604385020282697,0.605538822205191
68,69,1961.43971,1961.54638,0.0388918758740137,0.0389972826559626,23.0442666958154,23.1157242297725,1.6722777281211,1.6637866627498,0.601092713456316,0.59783195920643,0.61922596282176,0.619182048339736,0.581664653602267,0.581606599242832,0.0442746851285438,0.0445140103613431,38.0175181191294,38.4052678732142,1.83310540034272,1.83271528730401,0.503286308417591,0.501667097197732,0.613524855405804,0.615055119036928,0.55492095238288,0.555453087206414,0.0486570137908452,0.0486617328928981,45.5035043172201,45.6677329990386,2.47220730295932,2.45236332294505,0.183405336609947,0.184727510137718,0.662427478272523,0.662940742974796,0.605538822205191,0.605700739017242
69,70,1961.54638,1963.4882,0.0389972826559626,0.0384832528483828,23.1157242297725,22.6418567234667,1.6637866627498,1.65154716423975,0.59783195920643,0.602794321265914,0.619182048339736,0.619154130805678,0.581606599242832,0.583238590587461,0.0445140103613431,0.0445346087685822,38.4052678732142,38.7166540183522,1.83271528730401,1.8429848246513,0.501667097197732,0.519862788776528,0.615055119036928,0.602775232149306,0.555453087206414,0.56315550673517,0.0486617328928981,0.048098141756032,45.6677329990386,44.4390308593287,2.45236332294505,2.44020916544215,0.184727510137718,0.199298047316363,0.662940742974796,0.664804350932614,0.605700739017242,0.604255659322835
70,71,1963.4882,1967.38093,0.0384832528483828,0.0381555206249868,22.6418567234667,22.7389896918259,1.65154716423975,1.65494643065837,0.602794321265914,0.596789404259602,0.619154130805678,0.615190624774302,0.583238590587461,0.599998451412556,0.0445346087685822,0.0431678601642671,38.7166540183522,42.5408461154594,1.8429848246513,1.84138884542718,0.519862788776528,0.497159639446658,0.602775232149306,0.598237687452242,0.56315550673517,0.561446174293522,0.048098141756032,0.0490910534749487,44.4390308593287,44.1349871123434,2.44020916544215,2.55818906378283,0.199298047316363,0.207066550264068,0.664804350932614,0.671294616470342,0.604255659322835,0.60778859959435
71,72,1967.38093,1987.38542,0.0381555206249868,0.0408545392199062,22.7389896918259,23.0182041663947,1.65494643065837,1.59348993514458,0.596789404259602,0.588483416424727,0.615190624774302,0.617316290781253,0.599998451412556,0.595780867133239,0.0431678601642671,0.043306407567763,42.5408461154594,38.2569175301261,1.84138884542718,1.74963704162575,0.497159639446658,0.435522532068269,0.598237687452242,0.601847525488238,0.561446174293522,0.591344663275999,0.0490910534749487,0.0530155240422562,44.1349871123434,52.8704012272777,2.55818906378283,2.6095151198517,0.207066550264068,0.173118559464576,0.671294616470342,0.668882910088126,0.60778859959435,0.604114852320594
72,18,1987.38542,2006,0.0408545392199062,0.0366135652857883,23.0182041663947,34.1920899800571,1.59348993514458,1.61922393471936,0.588483416424727,0.572059109475217,0.617316290781253,0.633251444594952,0.595780867133239,0.624690831519402,0.043306407567763,0.0479488547634379,38.2569175301261,59.9601826163122,1.74963704162575,1.74360004171402,0.435522532068269,0.458516695435832,0.601847525488238,0.598330826356692,0.591344663275999,0.574022852735177,0.0530155240422562,0.0450358776673104,52.8704012272777,60.2763707070545,2.6095151198517,1.97205613709673,0.173118559464576,0.256760085975756,0.668882910088126,0.6373034633011,0.604114852320594,0.66563014597914
72,19,1987.38542,1989,0.0408545392199062,0.033568636183461,23.0182041663947,17.2038045280598,1.59348993514458,3.09208737002886,0.588483416424727,0.646837960541071,0.617316290781253,0.607979269817488,0.595780867133239,0.587299216348619,0.043306407567763,0.0476331714162515,38.2569175301261,38.9933466456031,1.74963704162575,1.96572425303096,0.435522532068269,0.295047593944019,0.601847525488238,0.615877560490999,0.591344663275999,0.573999453904867,0.0530155240422562,0.0541449764835827,52.8704012272777,44.2916227793731,2.6095151198517,3.0855440616477,0.173118559464576,0.145199860126561,0.668882910088126,0.61264108234443,0.604114852320594,0.5850854997171
71,73,1967.38093,1971.6376,0.0381555206249868,0.0392139268482484,22.7389896918259,25.7690952601361,1.65494643065837,1.6568290199542,0.596789404259602,0.610764080992338,0.615190624774302,0.613253726485677,0.599998451412556,0.585456238385385,0.0431678601642671,0.0424702973559209,42.5408461154594,40.5343522785979,1.84138884542718,1.83189965814214,0.497159639446658,0.517589523366514,0.598237687452242,0.594666295596476,0.561446174293522,0.533929289082269,0.0490910534749487,0.048092550579606,44.1349871123434,43.6174223594539,2.55818906378283,2.48126949811969,0.207066550264068,0.213147386882462,0.671294616470342,0.676664734816194,0.60778859959435,0.606962071355922
73,74,1971.6376,1976.62545,0.0392139268482484,0.0394651300469815,25.7690952601361,27.7670178617359,1.6568290199542,1.62301357272646,0.610764080992338,0.601063737052522,0.613253726485677,0.615089576366035,0.585456238385385,0.579063114341688,0.0424702973559209,0.0415561804594228,40.5343522785979,37.208354382349,1.83189965814214,1.85974663766169,0.517589523366514,0.494463226396172,0.594666295596476,0.594736429694519,0.533929289082269,0.544517320066446,0.048092550579606,0.0486285145536459,43.6174223594539,46.1282534447103,2.48126949811969,2.44315810282351,0.213147386882462,0.215724752690202,0.676664734816194,0.673150981209523,0.606962071355922,0.607621559766747
74,20,1976.62545,1979,0.0394651300469815,0.0479895865189456,27.7670178617359,30.3542910057265,1.62301357272646,1.56570927328397,0.601063737052522,0.510953719938238,0.615089576366035,0.592003821318631,0.579063114341688,0.578751254036861,0.0415561804594228,0.0481188879116015,37.208354382349,50.0108290966009,1.85974663766169,2.01410379788159,0.494463226396172,0.432289972061544,0.594736429694519,0.604505169288577,0.544517320066446,0.572274421136943,0.0486285145536459,0.0563360700621117,46.1282534447103,54.7857928811309,2.44315810282351,2.9438190703334,0.215724752690202,0.0873459060094481,0.673150981209523,0.588025851057672,0.607621559766747,0.619989603185525
74,21,1976.62545,1979,0.0394651300469815,0.0484862889447536,27.7670178617359,32.0044142936898,1.62301357272646,1.4156506422339,0.601063737052522,0.538832513654991,0.615089576366035,0.60397362488431,0.579063114341688,0.578644315755698,0.0415561804594228,0.0460102901991974,37.208354382349,45.4001198072013,1.85974663766169,1.95322212697392,0.494463226396172,0.240949617275887,0.594736429694519,0.602980729962501,0.544517320066446,0.561442304632195,0.0486285145536459,0.0451469059526851,46.1282534447103,42.0032420697877,2.44315810282351,2.48672280385977,0.215724752690202,0.110378176753623,0.673150981209523,0.668325734420215,0.607621559766747,0.603732414123496
