node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1912.17986,1920.91112,0.0395412828716806,0.0414368410750616,21.8416121591157,24.1550196035027,1.72943813633721,1.89744203571948,0.725025513526903,0.667653812124432,0.599176171858696,0.60087247114592,0.55746301690638,0.556597322622941,0.04533270774547,0.0456634201061007,40.3080119333255,39.786676079083,1.76185517386516,1.76962540462119,0.456060122808327,0.486028062539698,0.593189766862761,0.600466353088797,0.547317907610391,0.539618025845032,0.0551939920013601,0.0511535119421791,52.2230684414212,55.1798377391866,1.89036365337423,2.02044189141322,0.153590723380389,0.166649655631635,0.611401914707909,0.612422907089472,0.619129560609416,0.612330724909639
63,64,1920.91112,1926.05569,0.0414368410750616,0.0430891855557086,24.1550196035027,22.1683655109357,1.89744203571948,1.78221595745803,0.667653812124432,0.611697697698536,0.60087247114592,0.595951645950354,0.556597322622941,0.555422616966746,0.0456634201061007,0.0442303462329542,39.786676079083,41.4298175108311,1.76962540462119,1.77804536996985,0.486028062539698,0.448859505825868,0.600466353088797,0.606493582136649,0.539618025845032,0.5408382909025,0.0511535119421791,0.0465520344321646,55.1798377391866,54.113561168412,2.02044189141322,2.20319175940011,0.166649655631635,0.153481372253028,0.612422907089472,0.608017595518734,0.612330724909639,0.610455900800049
64,65,1926.05569,1962.94805,0.0430891855557086,0.0416875796113109,22.1683655109357,22.9137473664232,1.78221595745803,1.66714602722653,0.611697697698536,0.630372320368918,0.595951645950354,0.608455044247008,0.555422616966746,0.539902172466816,0.0442303462329542,0.0437391164881785,41.4298175108311,41.4733999246323,1.77804536996985,1.71490532150567,0.448859505825868,0.384322975850696,0.606493582136649,0.60465625014955,0.5408382909025,0.56516031615779,0.0465520344321646,0.054192576341331,54.113561168412,53.1596062682881,2.20319175940011,2.28369797083873,0.153481372253028,0.170446867319338,0.608017595518734,0.600685986029862,0.610455900800049,0.61138974083874
65,7,1962.94805,1979,0.0416875796113109,0.0489857649673731,22.9137473664232,36.2257762899268,1.66714602722653,2.12920730873679,0.630372320368918,0.535799546820468,0.608455044247008,0.639519260697266,0.539902172466816,0.49413056860577,0.0437391164881785,0.0476193771475632,41.4733999246323,49.4638010467903,1.71490532150567,1.48185672402316,0.384322975850696,0.364736506156065,0.60465625014955,0.6259028037961,0.56516031615779,0.594566583445991,0.054192576341331,0.0572297539394318,53.1596062682881,53.214741767387,2.28369797083873,2.40151110183881,0.170446867319338,0.1443946698675,0.600685986029862,0.602840753034015,0.61138974083874,0.57875822608984
65,66,1962.94805,1971.8709,0.0416875796113109,0.0434032873558165,22.9137473664232,23.5403622796959,1.66714602722653,1.57136301240354,0.630372320368918,0.605094362350668,0.608455044247008,0.61123333084936,0.539902172466816,0.54724201700145,0.0437391164881785,0.0433949387564035,41.4733999246323,36.6696253376209,1.71490532150567,1.65631919565272,0.384322975850696,0.388658309756032,0.60465625014955,0.603402952083157,0.56516031615779,0.565133701856044,0.054192576341331,0.0579907750256475,53.1596062682881,54.18832821473,2.28369797083873,2.67520756140267,0.170446867319338,0.140009875062639,0.600685986029862,0.605891735312164,0.61138974083874,0.614385305064965
66,6,1971.8709,1979,0.0434032873558165,0.0481055973801998,23.5403622796959,29.4289654803362,1.57136301240354,1.34096413129839,0.605094362350668,0.56602401714818,0.61123333084936,0.591097527595478,0.54724201700145,0.543648898416012,0.0433949387564035,0.0429789076006307,36.6696253376209,36.0119002063648,1.65631919565272,1.72505448156966,0.388658309756032,0.47216590505433,0.603402952083157,0.598003289537329,0.565133701856044,0.529118729935452,0.0579907750256475,0.063719222087205,54.18832821473,55.2545687404346,2.67520756140267,3.257494643937,0.140009875062639,0.0878947191610494,0.605891735312164,0.597350324882945,0.614385305064965,0.591970427395804
66,5,1971.8709,1989,0.0434032873558165,0.0371078937228771,23.5403622796959,48.3502177465086,1.57136301240354,1.67106288657195,0.605094362350668,0.520483840335661,0.61123333084936,0.599079903131176,0.54724201700145,0.565670558000196,0.0433949387564035,0.0417441678072251,36.6696253376209,41.5731257657045,1.65631919565272,2.1195425915383,0.388658309756032,0.408837506783955,0.603402952083157,0.612719750581234,0.565133701856044,0.584548623519495,0.0579907750256475,0.0705113734118296,54.18832821473,50.1259704133429,2.67520756140267,4.29145746476259,0.140009875062639,0.0548421843027782,0.605891735312164,0.599689318637591,0.614385305064965,0.633201871680618
64,67,1926.05569,1939.63454,0.0430891855557086,0.0418012405603234,22.1683655109357,26.5763084529978,1.78221595745803,1.77437790512461,0.611697697698536,0.566660108941892,0.595951645950354,0.607757778846671,0.555422616966746,0.579913069876352,0.0442303462329542,0.0429583486413796,41.4298175108311,40.1816117948654,1.77804536996985,1.78875776280892,0.448859505825868,0.449664828170883,0.606493582136649,0.617944589271632,0.5408382909025,0.562179313201526,0.0465520344321646,0.044184658066081,54.113561168412,51.5718585369734,2.20319175940011,2.47464436004344,0.153481372253028,0.204857363477041,0.608017595518734,0.60859292262644,0.610455900800049,0.617276546312343
67,68,1939.63454,1960.93525,0.0418012405603234,0.0376742531749907,26.5763084529978,20.5854211195419,1.77437790512461,1.76034180368156,0.566660108941892,0.589858769539324,0.607757778846671,0.611857120978458,0.579913069876352,0.605860506577839,0.0429583486413796,0.0423597456920124,40.1816117948654,48.8092318110779,1.78875776280892,1.80986359541221,0.449664828170883,0.457747925431106,0.617944589271632,0.595531938621774,0.562179313201526,0.51767769178597,0.044184658066081,0.0481879346304615,51.5718585369734,48.5642396824672,2.47464436004344,2.43543199771922,0.204857363477041,0.249048773054279,0.60859292262644,0.614316734419452,0.617276546312343,0.602786804591021
68,69,1960.93525,1988.36924,0.0376742531749907,0.0362262842410661,20.5854211195419,25.5210604662866,1.76034180368156,1.95083961006142,0.589858769539324,0.599171316152237,0.611857120978458,0.660669885098239,0.605860506577839,0.593899065208343,0.0423597456920124,0.0449340248799657,48.8092318110779,55.1538795494937,1.80986359541221,1.68634954419387,0.457747925431106,0.495679232611409,0.595531938621774,0.546896817986495,0.51767769178597,0.425338736747648,0.0481879346304615,0.0450741490323252,48.5642396824672,46.5926050467602,2.43543199771922,2.25772577434265,0.249048773054279,0.338219803125036,0.614316734419452,0.617205778204912,0.602786804591021,0.593055078048241
