node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1924.7154,1936.13906,0.0396055517907513,0.0394367967200834,24.9418222742616,28.1872280670671,1.74788905886761,1.75839682143861,0.693708477930159,0.74653592815144,0.61208407813577,0.610591862989039,0.58007290616017,0.570286414036615,0.0456714626092797,0.0448054759149048,40.429760812967,38.6814678706181,1.74317549212224,1.81727308087809,0.46348213557175,0.444340451159457,0.613698606718358,0.575082214970751,0.556754950592497,0.520653177319511,0.0578124053617827,0.0530662778369426,55.182203482604,55.0979080411934,2.63011946437333,2.55245239640261,0.318463576447656,0.253187321880933,0.611140590613188,0.609638263954642,0.60821413327383,0.60291753917692
63,64,1936.13906,1962.49162,0.0394367967200834,0.0390559145893504,28.1872280670671,37.3911788771516,1.75839682143861,1.72885867784338,0.74653592815144,0.639062501045603,0.610591862989039,0.593184735821209,0.570286414036615,0.582983666381061,0.0448054759149048,0.0443355047681648,38.6814678706181,51.5487753064281,1.81727308087809,1.80889283834053,0.444340451159457,0.516327218098168,0.575082214970751,0.60167978956071,0.520653177319511,0.527165837882377,0.0530662778369426,0.0536486279514591,55.0979080411934,57.3819346058587,2.55245239640261,2.48198854184279,0.253187321880933,0.273809581234532,0.609638263954642,0.609930574591552,0.60291753917692,0.605447498685889
64,65,1962.49162,1966.38032,0.0390559145893504,0.0393575346006513,37.3911788771516,35.7202664420685,1.72885867784338,1.71973547965693,0.639062501045603,0.671408149620555,0.593184735821209,0.589289997285912,0.582983666381061,0.563564125795398,0.0443355047681648,0.0453352528919688,51.5487753064281,57.4038349866719,1.80889283834053,1.79665572465162,0.516327218098168,0.509272248708445,0.60167978956071,0.607519741113175,0.527165837882377,0.539414249238588,0.0536486279514591,0.050462084335917,57.3819346058587,58.6436976098796,2.48198854184279,2.39246011868062,0.273809581234532,0.231538576485195,0.609930574591552,0.608366789021227,0.605447498685889,0.60838160072998
65,66,1966.38032,1974.6372,0.0393575346006513,0.0387134085585056,35.7202664420685,37.4939774687486,1.71973547965693,1.71122272452678,0.671408149620555,0.615574884765254,0.589289997285912,0.574144398575449,0.563564125795398,0.557412148930979,0.0453352528919688,0.0447016290079679,57.4038349866719,60.7419353776526,1.79665572465162,1.79717993106548,0.509272248708445,0.532829660125036,0.607519741113175,0.593617397560087,0.539414249238588,0.550166434411382,0.050462084335917,0.055783771673439,58.6436976098796,59.2702866974101,2.39246011868062,2.39854518689602,0.231538576485195,0.244770694138965,0.608366789021227,0.593996465904201,0.60838160072998,0.609113538373695
66,67,1974.6372,1978.63721,0.0387134085585056,0.0389379735973593,37.4939774687486,39.7533720344404,1.71122272452678,1.714135083011,0.615574884765254,0.615216818261753,0.574144398575449,0.565401723218719,0.557412148930979,0.568469383962261,0.0447016290079679,0.0459417994393821,60.7419353776526,60.0827643211048,1.79717993106548,1.7797854455197,0.532829660125036,0.506925707375093,0.593617397560087,0.591246045722708,0.550166434411382,0.563223769617949,0.055783771673439,0.054861755311736,59.2702866974101,61.3045409211408,2.39854518689602,2.4915758880371,0.244770694138965,0.229746308748712,0.593996465904201,0.594519989563702,0.609113538373695,0.609810933461594
67,68,1978.63721,1982.07437,0.0389379735973593,0.0387543141779986,39.7533720344404,38.8255740817524,1.714135083011,1.71774963902805,0.615216818261753,0.614815545834461,0.565401723218719,0.565761574699957,0.568469383962261,0.550842298542613,0.0459417994393821,0.0481518667163581,60.0827643211048,62.1745392536582,1.7797854455197,1.79186200174434,0.506925707375093,0.497365600713248,0.591246045722708,0.58919384474901,0.563223769617949,0.566588990690173,0.054861755311736,0.0583737290358378,61.3045409211408,62.5561952301449,2.4915758880371,2.50959150457188,0.229746308748712,0.206002053832657,0.594519989563702,0.595000370275901,0.609810933461594,0.609283104287302
68,69,1982.07437,1985.3629,0.0387543141779986,0.0390496196228295,38.8255740817524,41.2619243176989,1.71774963902805,1.71974670170133,0.614815545834461,0.605030620877705,0.565761574699957,0.570521619901108,0.550842298542613,0.542581383986934,0.0481518667163581,0.0486035078189108,62.1745392536582,63.721753401711,1.79186200174434,1.73670350842941,0.497365600713248,0.488071738838987,0.58919384474901,0.590347556251978,0.566588990690173,0.543940712346977,0.0583737290358378,0.0593527517764859,62.5561952301449,61.7149894840273,2.50959150457188,2.49713506203722,0.206002053832657,0.197242674528058,0.595000370275901,0.59730720106781,0.609283104287302,0.611140116669512
69,70,1985.3629,1995.72074,0.0390496196228295,0.0395247744562487,41.2619243176989,42.9582238058872,1.71974670170133,1.69025806347113,0.605030620877705,0.560596627839273,0.570521619901108,0.577477754617653,0.542581383986934,0.555095692904755,0.0486035078189108,0.0478416676205349,63.721753401711,62.0780600348533,1.73670350842941,1.7570626675906,0.488071738838987,0.513669084018167,0.590347556251978,0.5736959847582,0.543940712346977,0.522543725886945,0.0593527517764859,0.0588154862353019,61.7149894840273,63.6099184108313,2.49713506203722,2.37921988285681,0.197242674528058,0.237470591977884,0.59730720106781,0.594172493555085,0.611140116669512,0.606732677256298
70,71,1995.72074,1998.55319,0.0395247744562487,0.0399289677667952,42.9582238058872,38.5716862700379,1.69025806347113,1.68303608235173,0.560596627839273,0.546546188926342,0.577477754617653,0.573180950739004,0.555095692904755,0.543725048657389,0.0478416676205349,0.0493619801689447,62.0780600348533,66.1543548961432,1.7570626675906,1.77593008367354,0.513669084018167,0.523620242158863,0.5736959847582,0.572684181583475,0.522543725886945,0.51927478176959,0.0588154862353019,0.0541872152933953,63.6099184108313,63.0395347784952,2.37921988285681,2.37893422039195,0.237470591977884,0.239633325191332,0.594172493555085,0.593019334043556,0.606732677256298,0.610940349434586
71,72,1998.55319,2000.51292,0.0399289677667952,0.0398506349254865,38.5716862700379,39.8657531439322,1.68303608235173,1.68291150752963,0.546546188926342,0.521292942908853,0.573180950739004,0.577188196843175,0.543725048657389,0.551973118315295,0.0493619801689447,0.0482283146339788,66.1543548961432,68.4691075448991,1.77593008367354,1.77000551285645,0.523620242158863,0.530421474972142,0.572684181583475,0.574973341415623,0.51927478176959,0.504860370424793,0.0541872152933953,0.0528425899253487,63.0395347784952,63.5047534420773,2.37893422039195,2.38384997132533,0.239633325191332,0.229828819725642,0.593019334043556,0.598480551062339,0.610940349434586,0.610863193357062
