node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1904.59889,1940.78266,0.0408514040068859,0.0379805763339963,30.5341947492702,26.9448145037076,1.65691905544828,1.59342356861605,0.785832808209218,0.68573789026407,0.570209029531754,0.577560284690579,0.575865814313193,0.559356524627638,0.0437656739236813,0.0452653305784386,35.8637057602681,38.1882944420438,1.79367182509572,1.73330209208343,0.473681030776687,0.539149047330606,0.580240273859843,0.578109988629921,0.539573640880231,0.604044431610802,0.0472026870021938,0.0489447560397893,60.9914943763226,59.0417433384443,2.4311112924501,2.52916160076263,0.450549562761778,0.239531842989678,0.618572842284619,0.615950814068615,0.618842367440512,0.603119828893173
63,64,1940.78266,1951.6492,0.0379805763339963,0.0371412631210132,26.9448145037076,28.9819035251918,1.59342356861605,1.82732871340926,0.68573789026407,0.651183044417213,0.577560284690579,0.599443374799497,0.559356524627638,0.568333776526448,0.0452653305784386,0.0466227926812137,38.1882944420438,38.5154830766274,1.73330209208343,1.82205928337778,0.539149047330606,0.511863542295115,0.578109988629921,0.593608765976823,0.604044431610802,0.566957282024071,0.0489447560397893,0.0510865123843626,59.0417433384443,58.6958792125664,2.52916160076263,2.49355740736441,0.239531842989678,0.274590026340909,0.615950814068615,0.611735717130308,0.603119828893173,0.601854538692588
64,65,1951.6492,1963.32233,0.0371412631210132,0.0383342375328529,28.9819035251918,32.6195662036341,1.82732871340926,1.85344325447279,0.651183044417213,0.638218332237194,0.599443374799497,0.61828303132991,0.568333776526448,0.585708826424199,0.0466227926812137,0.0452724430966428,38.5154830766274,43.398127484899,1.82205928337778,1.92974844876953,0.511863542295115,0.551796784625866,0.593608765976823,0.592900244731546,0.566957282024071,0.592322235333135,0.0510865123843626,0.0454980411749323,58.6958792125664,55.7458739312435,2.49355740736441,2.42426329577824,0.274590026340909,0.334079170873675,0.611735717130308,0.609512939598853,0.601854538692588,0.612751716501736
65,66,1963.32233,1969.31329,0.0383342375328529,0.0390398014769387,32.6195662036341,31.5338951047424,1.85344325447279,1.87279754849092,0.638218332237194,0.615099662224465,0.61828303132991,0.618551383025477,0.585708826424199,0.581056560606517,0.0452724430966428,0.0445418967258375,43.398127484899,48.8801315194423,1.92974844876953,1.79407789719446,0.551796784625866,0.569912527207362,0.592900244731546,0.566953557666789,0.592322235333135,0.53015669333336,0.0454980411749323,0.0459361433378675,55.7458739312435,51.4514222245728,2.42426329577824,2.39850614370943,0.334079170873675,0.342026498054666,0.609512939598853,0.612123717027338,0.612751716501736,0.611864451236977
66,67,1969.31329,1972.86162,0.0390398014769387,0.0391488012376164,31.5338951047424,29.2136475265906,1.87279754849092,1.99572578428612,0.615099662224465,0.623514137123,0.618551383025477,0.6135579325264,0.581056560606517,0.586253441539927,0.0445418967258375,0.0437147315885614,48.8801315194423,43.6390556562524,1.79407789719446,1.81508484854805,0.569912527207362,0.551288244925819,0.566953557666789,0.568367322864101,0.53015669333336,0.494305719181282,0.0459361433378675,0.0467119974037169,51.4514222245728,49.8201773915602,2.39850614370943,2.40756927869666,0.342026498054666,0.316808090789949,0.612123717027338,0.613247532491265,0.611864451236977,0.613410315013135
67,36,1972.86162,1987,0.0391488012376164,0.0573668560187537,29.2136475265906,15.2638520960313,1.99572578428612,2.45064095981764,0.623514137123,0.64543492714688,0.6135579325264,0.569751423249387,0.586253441539927,0.525916211893881,0.0437147315885614,0.0336190029558094,43.6390556562524,12.5755533058725,1.81508484854805,1.459473345527,0.551288244925819,0.588526452453395,0.568367322864101,0.56926469609976,0.494305719181282,0.504258753240813,0.0467119974037169,0.040688121534133,49.8201773915602,24.201814457635,2.40756927869666,1.84600481236659,0.316808090789949,0.392386953493883,0.613247532491265,0.585348887145555,0.613410315013135,0.533546766572702
67,68,1972.86162,1979.96507,0.0391488012376164,0.039459753322327,29.2136475265906,33.5797799496238,1.99572578428612,2.06562675581844,0.623514137123,0.654796687964256,0.6135579325264,0.640428894655846,0.586253441539927,0.607571258305359,0.0437147315885614,0.0431850117245086,43.6390556562524,55.0201858382161,1.81508484854805,1.78466300562769,0.551288244925819,0.589716679916039,0.568367322864101,0.569910736043753,0.494305719181282,0.545131470877426,0.0467119974037169,0.0469901492543175,49.8201773915602,57.9298584660883,2.40756927869666,2.40707302235427,0.316808090789949,0.311970364223645,0.613247532491265,0.61044745323259,0.613410315013135,0.622577356509067
68,38,1979.96507,1988,0.039459753322327,0.0354145621399775,33.5797799496238,37.0290783037936,2.06562675581844,1.6375858115769,0.654796687964256,0.519810962160011,0.640428894655846,0.633056257901619,0.607571258305359,0.601560272667943,0.0431850117245086,0.052690807311967,55.0201858382161,68.7775397814653,1.78466300562769,1.67684792997055,0.589716679916039,0.431135382024039,0.569910736043753,0.561858710534714,0.545131470877426,0.46752681566383,0.0469901492543175,0.0424793991360067,57.9298584660883,60.3620262932867,2.40707302235427,1.88716494034447,0.311970364223645,0.425825082571018,0.61044745323259,0.63518223627264,0.622577356509067,0.620858941918485
68,37,1979.96507,1998,0.039459753322327,0.0432179427704622,33.5797799496238,30.5619492164389,2.06562675581844,2.85979542214604,0.654796687964256,0.589275580330704,0.640428894655846,0.633133400380358,0.607571258305359,0.633037002795025,0.0431850117245086,0.043093725595304,55.0201858382161,41.4945148263203,1.78466300562769,2.36668240107597,0.589716679916039,0.573492612640921,0.569910736043753,0.626789488559937,0.545131470877426,0.627611990461531,0.0469901492543175,0.0608027069003924,57.9298584660883,55.7056907102624,2.40707302235427,3.435065749625,0.311970364223645,0.229217346043282,0.61044745323259,0.625498021491932,0.622577356509067,0.635551482948897
66,69,1969.31329,1983.07968,0.0390398014769387,0.0397897957901874,31.5338951047424,35.7554694151827,1.87279754849092,1.73085217367454,0.615099662224465,0.600267609505413,0.618551383025477,0.619639102675821,0.581056560606517,0.577351233092464,0.0445418967258375,0.0468536474280747,48.8801315194423,45.9180956555709,1.79407789719446,1.63450563343992,0.569912527207362,0.585560310641842,0.566953557666789,0.538605919515708,0.53015669333336,0.512242095605183,0.0459361433378675,0.0445687166721598,51.4514222245728,57.154101783912,2.39850614370943,2.26094822048568,0.342026498054666,0.449188917814337,0.612123717027338,0.615054261335057,0.611864451236977,0.612500801437693
