node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1852.93667,1973.22259,0.0395863601896046,0.0388156632391947,14.2915792821583,20.3711767042316,1.5712172017446,1.61231409125995,0.730628757200885,0.752947344632826,0.598718333585725,0.595618468951116,0.576575628738716,0.562816673908468,0.0425286583933627,0.0400369603096329,34.66934264322,24.9385925976215,1.77718783863637,1.76133802590771,0.590972066621144,0.475239673294059,0.610815482038527,0.595621246823126,0.534964510024663,0.610295366583995,0.0508550781265313,0.0502570222107928,47.0197005309889,51.8777513910289,2.57887918807748,2.54073401162791,0.178137011092181,0.194472996975908,0.611752134803048,0.604897282576761,0.609736391834912,0.601269848830185
63,64,1973.22259,1988.6852,0.0388156632391947,0.0416949487405181,20.3711767042316,26.7248615824567,1.61231409125995,1.67790810846214,0.752947344632826,0.736041137940962,0.595618468951116,0.592991355732166,0.562816673908468,0.546608965793036,0.0400369603096329,0.0404500836615971,24.9385925976215,23.4307341849459,1.76133802590771,1.76051163683256,0.475239673294059,0.491967620514103,0.595621246823126,0.616100387593815,0.610295366583995,0.591870286161824,0.0502570222107928,0.050705012434751,51.8777513910289,44.2852084148734,2.54073401162791,2.49768775464743,0.194472996975908,0.202611169082286,0.604897282576761,0.605168077905058,0.601269848830185,0.60405364161215
64,2,1988.6852,1994,0.0416949487405181,0.0401534050925382,26.7248615824567,37.9235642251955,1.67790810846214,1.73548107044292,0.736041137940962,0.736820665946258,0.592991355732166,0.554807726973,0.546608965793036,0.568993713457685,0.0404500836615971,0.0396152973523392,23.4307341849459,43.1767530600548,1.76051163683256,1.63237791642739,0.491967620514103,0.465961552761039,0.616100387593815,0.607467361747759,0.591870286161824,0.557815320876114,0.050705012434751,0.048792178859881,44.2852084148734,45.8591607694207,2.49768775464743,2.25325807386984,0.202611169082286,0.144024274956574,0.605168077905058,0.613366628201822,0.60405364161215,0.610706891843645
64,3,1988.6852,1997,0.0416949487405181,0.0411749760589199,26.7248615824567,16.0306850136011,1.67790810846214,1.92067556230477,0.736041137940962,0.768660325845336,0.592991355732166,0.605350294065264,0.546608965793036,0.592404726204954,0.0404500836615971,0.031335849040483,23.4307341849459,16.4954710623817,1.76051163683256,2.19827202532643,0.491967620514103,0.542179840955387,0.616100387593815,0.615907138024751,0.591870286161824,0.619633344131634,0.050705012434751,0.0418788644591742,44.2852084148734,32.7071791792677,2.49768775464743,3.22908790857449,0.202611169082286,0.403394382138586,0.605168077905058,0.61910941896011,0.60405364161215,0.616584787538286
63,4,1973.22259,1995,0.0388156632391947,0.0437436800958827,20.3711767042316,25.2032434803176,1.61231409125995,1.50580877520355,0.752947344632826,0.531770107422786,0.595618468951116,0.611869416904916,0.562816673908468,0.583867063073568,0.0400369603096329,0.0369092080149934,24.9385925976215,31.8639330007285,1.76133802590771,1.69328766076468,0.475239673294059,0.39399201981748,0.595621246823126,0.597709490851363,0.610295366583995,0.542290047783842,0.0502570222107928,0.0505704409314549,51.8777513910289,50.591121556204,2.54073401162791,2.33724606126121,0.194472996975908,0.150375632999883,0.604897282576761,0.607993444662622,0.601269848830185,0.604144657436235
62,65,1852.93667,1915.58254,0.0395863601896046,0.0403345262702277,14.2915792821583,22.6113177888712,1.5712172017446,1.61888054372437,0.730628757200885,0.619311223808053,0.598718333585725,0.60079626206769,0.576575628738716,0.575087491036553,0.0425286583933627,0.0446222657584436,34.66934264322,39.8116887635719,1.77718783863637,1.81067274734551,0.590972066621144,0.506041059025061,0.610815482038527,0.639824082452711,0.534964510024663,0.550365100673091,0.0508550781265313,0.0538883880855341,47.0197005309889,46.5640267167196,2.57887918807748,2.89866318597928,0.178137011092181,0.200807545055978,0.611752134803048,0.612878779950405,0.609736391834912,0.601173817594395
65,66,1915.58254,1953.42667,0.0403345262702277,0.0390035220772604,22.6113177888712,35.1019791638848,1.61888054372437,1.69291795947782,0.619311223808053,0.573781109632272,0.60079626206769,0.6014858934713,0.575087491036553,0.550984574104312,0.0446222657584436,0.0424157031032643,39.8116887635719,54.7118511265922,1.81067274734551,1.74959501502965,0.506041059025061,0.50894552530184,0.639824082452711,0.620125324622631,0.550365100673091,0.550835980663915,0.0538883880855341,0.0499235261029739,46.5640267167196,48.9460554671748,2.89866318597928,2.26728059724805,0.200807545055978,0.218139054658977,0.612878779950405,0.609745550735473,0.601173817594395,0.59982490212535
66,67,1953.42667,1956.84856,0.0390035220772604,0.038618022251529,35.1019791638848,35.4031003952338,1.69291795947782,1.6707388018531,0.573781109632272,0.571600097155925,0.6014858934713,0.602089720218832,0.550984574104312,0.547058117415337,0.0424157031032643,0.0429353431783658,54.7118511265922,55.7676176910067,1.74959501502965,1.72343544577128,0.50894552530184,0.516265829018359,0.620125324622631,0.621487536356943,0.550835980663915,0.541931527257028,0.0499235261029739,0.0555784061856831,48.9460554671748,50.6465880811848,2.26728059724805,2.20094322065691,0.218139054658977,0.228606972348911,0.609745550735473,0.609287182664018,0.59982490212535,0.599826918229983
67,60,1956.84856,1987,0.038618022251529,0.0398578077606355,35.4031003952338,43.9984200698399,1.6707388018531,1.97132331327642,0.571600097155925,0.612397346514964,0.602089720218832,0.676169570613134,0.547058117415337,0.582436599706557,0.0429353431783658,0.0342933476938064,55.7676176910067,27.5489247015871,1.72343544577128,1.78078444763641,0.516265829018359,0.47179881932301,0.621487536356943,0.623285323251876,0.541931527257028,0.605070314084107,0.0555784061856831,0.0557610833112498,50.6465880811848,53.7259663300947,2.20094322065691,2.55647049944298,0.228606972348911,0.112295494343946,0.609287182664018,0.597639752126285,0.599826918229983,0.618451783020983
67,68,1956.84856,1962.10292,0.038618022251529,0.0389060222219709,35.4031003952338,34.6663971998992,1.6707388018531,1.63090511891746,0.571600097155925,0.556593433511466,0.602089720218832,0.600599600057849,0.547058117415337,0.545781422124469,0.0429353431783658,0.043327579405599,55.7676176910067,59.2040398814564,1.72343544577128,1.74241407516132,0.516265829018359,0.513698523109654,0.621487536356943,0.609504440360353,0.541931527257028,0.532058959120887,0.0555784061856831,0.0565035353498825,50.6465880811848,50.789018097769,2.20094322065691,2.34697564876589,0.228606972348911,0.217708469872227,0.609287182664018,0.606090788348493,0.599826918229983,0.599730693776683
