node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1913.56395,1982.59813,0.0391557658644794,0.0385832094151886,25.4023243497527,15.5685576784845,1.66450268806752,2.04048666569341,0.675025723802816,0.711251113032382,0.628242620168607,0.63582244753337,0.530677732210508,0.526870019102787,0.0394742633172241,0.0383489262932805,32.4058367476295,28.1654936144479,1.91080662713694,1.53701958802103,0.495586229957876,0.5030618289619,0.605828797480031,0.59989980716854,0.538793983778046,0.51438859986745,0.0464370219901457,0.0460784706596289,47.1315759447789,44.641040612318,2.40321530901629,2.86610843740393,0.231856919631145,0.215652564498318,0.610030703281585,0.605602549306883,0.608251486254756,0.600309503035914
63,64,1982.59813,1988.61557,0.0385832094151886,0.0384448115062712,15.5685576784845,15.2413327394745,2.04048666569341,2.1430588382873,0.711251113032382,0.687261952567607,0.63582244753337,0.648287343723088,0.526870019102787,0.53635452692706,0.0383489262932805,0.0347792606855249,28.1654936144479,28.1771233759655,1.53701958802103,1.54851757936293,0.5030618289619,0.466981596874943,0.59989980716854,0.61143298999472,0.51438859986745,0.55266186738287,0.0460784706596289,0.0465552534114154,44.641040612318,42.5881034625001,2.86610843740393,2.90117858404543,0.215652564498318,0.218225040178971,0.605602549306883,0.604984490877349,0.600309503035914,0.597845153790767
64,2,1988.61557,1994,0.0384448115062712,0.0372608193782537,15.2413327394745,22.9640310906763,2.1430588382873,2.19898016035315,0.687261952567607,0.762941531572802,0.648287343723088,0.66693732740774,0.53635452692706,0.562399663436387,0.0347792606855249,0.0396152973523392,28.1771233759655,43.1767530600548,1.54851757936293,1.63237791642739,0.466981596874943,0.465961552761039,0.61143298999472,0.607467361747759,0.55266186738287,0.557815320876114,0.0465552534114154,0.048792178859881,42.5881034625001,45.8591607694207,2.90117858404543,2.25325807386984,0.218225040178971,0.144024274956574,0.604984490877349,0.613366628201822,0.597845153790767,0.610706891843645
64,3,1988.61557,1997,0.0384448115062712,0.0411749760589199,15.2413327394745,16.0306850136011,2.1430588382873,1.92067556230477,0.687261952567607,0.768660325845336,0.648287343723088,0.605350294065264,0.53635452692706,0.592404726204954,0.0347792606855249,0.031335849040483,28.1771233759655,16.4954710623817,1.54851757936293,2.19827202532643,0.466981596874943,0.542179840955387,0.61143298999472,0.615907138024751,0.55266186738287,0.619633344131634,0.0465552534114154,0.0418788644591742,42.5881034625001,32.7071791792677,2.90117858404543,3.22908790857449,0.218225040178971,0.403394382138586,0.604984490877349,0.61910941896011,0.597845153790767,0.616584787538286
63,4,1982.59813,1995,0.0385832094151886,0.0405774188762891,15.5685576784845,16.3311393751329,2.04048666569341,2.70047235532638,0.711251113032382,0.731173577186965,0.63582244753337,0.621864413343045,0.526870019102787,0.548368130860265,0.0383489262932805,0.0369092080149934,28.1654936144479,31.8639330007285,1.53701958802103,1.69328766076468,0.5030618289619,0.39399201981748,0.59989980716854,0.597709490851363,0.51438859986745,0.542290047783842,0.0460784706596289,0.0505704409314549,44.641040612318,50.591121556204,2.86610843740393,2.33724606126121,0.215652564498318,0.150375632999883,0.605602549306883,0.607993444662622,0.600309503035914,0.604144657436235
62,65,1913.56395,1934.94409,0.0391557658644794,0.0391979030886891,25.4023243497527,20.0846484011128,1.66450268806752,1.87436581688368,0.675025723802816,0.645517478819332,0.628242620168607,0.607548141997021,0.530677732210508,0.539774355143468,0.0394742633172241,0.0419702049395191,32.4058367476295,45.1583813659802,1.91080662713694,1.77479849659149,0.495586229957876,0.514254327065022,0.605828797480031,0.604704432566263,0.538793983778046,0.558558802550254,0.0464370219901457,0.0497848885347777,47.1315759447789,50.6355831346432,2.40321530901629,2.4919440752247,0.231856919631145,0.19636502361182,0.610030703281585,0.607200126911197,0.608251486254756,0.600150534401942
65,66,1934.94409,1939.9,0.0391979030886891,0.03871908265388,20.0846484011128,25.5232899194846,1.87436581688368,1.69737746397213,0.645517478819332,0.660490938326549,0.607548141997021,0.60857063420041,0.539774355143468,0.550732669148021,0.0419702049395191,0.0416335719817416,45.1583813659802,48.8560175318859,1.77479849659149,1.76932728064474,0.514254327065022,0.520828492176528,0.604704432566263,0.607944001369969,0.558558802550254,0.578964657384507,0.0497848885347777,0.0520638111841267,50.6355831346432,50.7002431057926,2.4919440752247,2.46212132004184,0.19636502361182,0.163001638553056,0.607200126911197,0.607942169745566,0.600150534401942,0.598854411568901
66,67,1939.9,1955.91791,0.03871908265388,0.038692039828851,25.5232899194846,24.7026276638,1.69737746397213,1.52406677894231,0.660490938326549,0.640835267835576,0.60857063420041,0.586358560534365,0.550732669148021,0.563909972022038,0.0416335719817416,0.0403765373062959,48.8560175318859,53.8178356193241,1.76932728064474,1.74886834310011,0.520828492176528,0.481657361998441,0.607944001369969,0.615965510837564,0.578964657384507,0.57331442021623,0.0520638111841267,0.0466344370139176,50.7002431057926,59.3788084316035,2.46212132004184,2.41065914889185,0.163001638553056,0.0970991756290012,0.607942169745566,0.607538531654295,0.598854411568901,0.613715339658536
67,68,1955.91791,1975.99991,0.038692039828851,0.0369097552845736,24.7026276638,13.4236688362294,1.52406677894231,1.37369282020774,0.640835267835576,0.544565828828444,0.586358560534365,0.580869237824472,0.563909972022038,0.550432443111944,0.0403765373062959,0.0425489396175242,53.8178356193241,48.9913698493813,1.74886834310011,1.66558655210418,0.481657361998441,0.476368580219013,0.615965510837564,0.6188360993794,0.57331442021623,0.598005000128392,0.0466344370139176,0.0508937192602566,59.3788084316035,60.5846255655039,2.41065914889185,2.59795577226557,0.0970991756290012,0.0796264499000884,0.607538531654295,0.603929685869101,0.613715339658536,0.601987274381095
68,5,1975.99991,1989,0.0369097552845736,0.039509243021227,13.4236688362294,39.7827462439414,1.37369282020774,1.60003415333472,0.544565828828444,0.51417063455832,0.580869237824472,0.611749526461399,0.550432443111944,0.631776487728938,0.0425489396175242,0.0417441678072251,48.9913698493813,41.5731257657045,1.66558655210418,2.1195425915383,0.476368580219013,0.408837506783955,0.6188360993794,0.612719750581234,0.598005000128392,0.584548623519495,0.0508937192602566,0.0705113734118296,60.5846255655039,50.1259704133429,2.59795577226557,4.29145746476259,0.0796264499000884,0.0548421843027782,0.603929685869101,0.599689318637591,0.601987274381095,0.633201871680618
68,6,1975.99991,1979,0.0369097552845736,0.0481055973801998,13.4236688362294,29.4289654803362,1.37369282020774,1.34096413129839,0.544565828828444,0.56602401714818,0.580869237824472,0.591097527595478,0.550432443111944,0.543648898416012,0.0425489396175242,0.0429789076006307,48.9913698493813,36.0119002063648,1.66558655210418,1.72505448156966,0.476368580219013,0.47216590505433,0.6188360993794,0.598003289537329,0.598005000128392,0.529118729935452,0.0508937192602566,0.063719222087205,60.5846255655039,55.2545687404346,2.59795577226557,3.257494643937,0.0796264499000884,0.0878947191610494,0.603929685869101,0.597350324882945,0.601987274381095,0.591970427395804
67,7,1955.91791,1979,0.038692039828851,0.0365518098881352,24.7026276638,28.2105834403842,1.52406677894231,1.00372974498889,0.640835267835576,0.661051303682335,0.586358560534365,0.568387184924086,0.563909972022038,0.531038612377075,0.0403765373062959,0.0476193771475632,53.8178356193241,49.4638010467903,1.74886834310011,1.48185672402316,0.481657361998441,0.364736506156065,0.615965510837564,0.6259028037961,0.57331442021623,0.594566583445991,0.0466344370139176,0.0572297539394318,59.3788084316035,53.214741767387,2.41065914889185,2.40151110183881,0.0970991756290012,0.1443946698675,0.607538531654295,0.602840753034015,0.613715339658536,0.57875822608984
66,69,1939.9,1950.98659,0.03871908265388,0.0394982642673363,25.5232899194846,20.6710256117386,1.69737746397213,1.65809897582171,0.660490938326549,0.645313137203417,0.60857063420041,0.600980198830793,0.550732669148021,0.543655264919882,0.0416335719817416,0.0420375830470637,48.8560175318859,50.8768346946185,1.76932728064474,1.81118716695618,0.520828492176528,0.537722489737232,0.607944001369969,0.583765660811577,0.578964657384507,0.560926549248888,0.0520638111841267,0.0507438005436998,50.7002431057926,54.5604924132773,2.46212132004184,2.44542466440238,0.163001638553056,0.215446642597475,0.607942169745566,0.606430352643693,0.598854411568901,0.591674219404186
69,70,1950.98659,1954.92985,0.0394982642673363,0.0389619653590523,20.6710256117386,26.930277331581,1.65809897582171,1.53325294722632,0.645313137203417,0.815552472031077,0.600980198830793,0.600730571880653,0.543655264919882,0.546400895934682,0.0420375830470637,0.0435531081960013,50.8768346946185,47.6218656700858,1.81118716695618,1.79069349978503,0.537722489737232,0.544399155138226,0.583765660811577,0.593342167638084,0.560926549248888,0.551807314557561,0.0507438005436998,0.049207958269394,54.5604924132773,54.7929358659998,2.44542466440238,2.42861446803631,0.215446642597475,0.210567679157489,0.606430352643693,0.603628844797108,0.591674219404186,0.590167679273333
70,71,1954.92985,1959.21157,0.0389619653590523,0.0389585708294484,26.930277331581,29.3047904388476,1.53325294722632,1.52227853103779,0.815552472031077,0.834094690435564,0.600730571880653,0.595946939328171,0.546400895934682,0.536262789539045,0.0435531081960013,0.0434620343746,47.6218656700858,44.3912522018263,1.79069349978503,1.75890778539104,0.544399155138226,0.539667353166869,0.593342167638084,0.593500653183726,0.551807314557561,0.550232516979231,0.049207958269394,0.0471027006342669,54.7929358659998,56.419282388776,2.42861446803631,2.40412082470959,0.210567679157489,0.191765689650065,0.603628844797108,0.60549869271318,0.590167679273333,0.5899779626626
71,56,1959.21157,1988,0.0389585708294484,0.0573622382682409,29.3047904388476,21.1626916101906,1.52227853103779,2.32067279469032,0.834094690435564,0.818706832355302,0.595946939328171,0.566088316175861,0.536262789539045,0.509271807014375,0.0434620343746,0.037449861548289,44.3912522018263,28.5197332254691,1.75890778539104,1.4883706707733,0.539667353166869,0.615942264180438,0.593500653183726,0.581604324880872,0.550232516979231,0.515008994789447,0.0471027006342669,0.0412720253316655,56.419282388776,39.2703734366468,2.40412082470959,1.7707508726241,0.191765689650065,0.595955021137508,0.60549869271318,0.59747099265766,0.5899779626626,0.554151790719147
71,72,1959.21157,1963.54434,0.0389585708294484,0.0385577292296205,29.3047904388476,29.8968191446859,1.52227853103779,1.59667452992912,0.834094690435564,0.517261352063218,0.595946939328171,0.588957045977829,0.536262789539045,0.530611393907852,0.0434620343746,0.0444985337131292,44.3912522018263,43.2532883394554,1.75890778539104,1.78068382147796,0.539667353166869,0.535679595605203,0.593500653183726,0.58671633119455,0.550232516979231,0.542662924772517,0.0471027006342669,0.0454564676709068,56.419282388776,59.9989466019923,2.40412082470959,2.53410170759362,0.191765689650065,0.205875198741162,0.60549869271318,0.605722127232699,0.5899779626626,0.586092182489815
72,73,1963.54434,1970.13577,0.0385577292296205,0.0383730373264353,29.8968191446859,34.8965457882947,1.59667452992912,1.79827601739119,0.517261352063218,0.502010453753157,0.588957045977829,0.587402677125317,0.530611393907852,0.540116609318454,0.0444985337131292,0.0481430057274111,43.2532883394554,48.3671942061666,1.78068382147796,1.80177586716491,0.535679595605203,0.526657214552564,0.58671633119455,0.592313014971114,0.542662924772517,0.538375100330324,0.0454564676709068,0.0488355653647682,59.9989466019923,61.3792820690937,2.53410170759362,2.53988217105212,0.205875198741162,0.223279220330496,0.605722127232699,0.605450404717604,0.586092182489815,0.58115698465542
73,74,1970.13577,1975.59386,0.0383730373264353,0.0384783501767074,34.8965457882947,39.0726887856512,1.79827601739119,1.93253909078531,0.502010453753157,0.512530018550727,0.587402677125317,0.581128268375154,0.540116609318454,0.527359927237937,0.0481430057274111,0.0507929246600326,48.3671942061666,57.7983830814541,1.80177586716491,1.85512429541726,0.526657214552564,0.486001393145149,0.592313014971114,0.601856656430261,0.538375100330324,0.562732231496523,0.0488355653647682,0.0530938956118942,61.3792820690937,62.0651729086199,2.53988217105212,2.53588512098102,0.223279220330496,0.206894597502319,0.605450404717604,0.606817410120994,0.58115698465542,0.578572159643104
74,75,1975.59386,1984.39073,0.0384783501767074,0.0382821845152245,39.0726887856512,49.4730496018659,1.93253909078531,1.9857692997463,0.512530018550727,0.53256120762156,0.581128268375154,0.586394645318614,0.527359927237937,0.515813958114815,0.0507929246600326,0.0517532681150523,57.7983830814541,61.2022550978819,1.85512429541726,1.99505501705055,0.486001393145149,0.480777808401736,0.601856656430261,0.609641978960956,0.562732231496523,0.566358288136508,0.0530938956118942,0.0544636405987674,62.0651729086199,64.7160803590024,2.53588512098102,2.51741471214323,0.206894597502319,0.218510410896723,0.606817410120994,0.605875015533895,0.578572159643104,0.583359694961556
75,76,1984.39073,1985.5598,0.0382821845152245,0.0385139733494274,49.4730496018659,50.8594086135895,1.9857692997463,2.07846789692323,0.53256120762156,0.537058831619147,0.586394645318614,0.582398846529758,0.515813958114815,0.512928449403928,0.0517532681150523,0.0506028082688406,61.2022550978819,65.0672922685516,1.99505501705055,2.01064557386405,0.480777808401736,0.47666814079311,0.609641978960956,0.612609750367946,0.566358288136508,0.573398615238155,0.0544636405987674,0.0545271496006716,64.7160803590024,64.9350391356395,2.51741471214323,2.47626101852902,0.218510410896723,0.191053321353614,0.605875015533895,0.606302706438716,0.583359694961556,0.58313792844599
76,42,1985.5598,1993,0.0385139733494274,0.0320956116438829,50.8594086135895,32.8443869891509,2.07846789692323,1.99433664219933,0.537058831619147,0.446218138945811,0.582398846529758,0.551644775482875,0.512928449403928,0.496051384620212,0.0506028082688406,0.046309541405541,65.0672922685516,52.2387232893202,2.01064557386405,1.98826298277416,0.47666814079311,0.226583045121281,0.612609750367946,0.63250244005456,0.573398615238155,0.626211898514714,0.0545271496006716,0.0635620196926643,64.9350391356395,57.718592442691,2.47626101852902,2.62577260972202,0.191053321353614,0.125268830354952,0.606302706438716,0.60624210145111,0.58313792844599,0.640003799728332
76,43,1985.5598,1987,0.0385139733494274,0.0345143113568162,50.8594086135895,70.4026939374749,2.07846789692323,1.71097624794921,0.537058831619147,0.511185656660682,0.582398846529758,0.570306037577594,0.512928449403928,0.574838789022132,0.0506028082688406,0.0534767578921924,65.0672922685516,62.5410257982992,2.01064557386405,1.54436799743289,0.47666814079311,0.240941734252098,0.612609750367946,0.631649560075489,0.573398615238155,0.628945804971693,0.0545271496006716,0.0652043507427572,64.9350391356395,54.9179132155226,2.47626101852902,3.64906556320438,0.191053321353614,0.0826473689613226,0.606302706438716,0.606181766338234,0.58313792844599,0.621452546352174
75,77,1984.39073,1988.65502,0.0382821845152245,0.038696727446077,49.4730496018659,55.2378640923748,1.9857692997463,1.87418678475088,0.53256120762156,0.53802926542087,0.586394645318614,0.588733155783316,0.515813958114815,0.515909192862436,0.0517532681150523,0.0520686862706055,61.2022550978819,60.152145452274,1.99505501705055,2.00258798481655,0.480777808401736,0.482661519262399,0.609641978960956,0.594285770853034,0.566358288136508,0.553732090945686,0.0544636405987674,0.0531950791386381,64.7160803590024,65.6923966906014,2.51741471214323,2.63544352171204,0.218510410896723,0.221609817914312,0.605875015533895,0.606769179424227,0.583359694961556,0.58543493818089
77,78,1988.65502,1990.40253,0.038696727446077,0.0386957704142383,55.2378640923748,56.6040348301425,1.87418678475088,1.81948704479778,0.53802926542087,0.592158958982616,0.588733155783316,0.590677429696771,0.515909192862436,0.520106021368952,0.0520686862706055,0.0539023120568042,60.152145452274,60.8485580769804,2.00258798481655,2.02536655065228,0.482661519262399,0.47238401909363,0.594285770853034,0.595431756937894,0.553732090945686,0.555023508057105,0.0531950791386381,0.0536544250591663,65.6923966906014,64.670058557498,2.63544352171204,2.58215172339529,0.221609817914312,0.210003407706916,0.606769179424227,0.606249193508318,0.58543493818089,0.583258659165053
78,79,1990.40253,1990.99858,0.0386957704142383,0.038749091005985,56.6040348301425,56.1799323030468,1.81948704479778,1.83193656268087,0.592158958982616,0.58514392422814,0.590677429696771,0.590471531984449,0.520106021368952,0.51705245121892,0.0539023120568042,0.0539206880543496,60.8485580769804,61.5324881745301,2.02536655065228,2.01138594803148,0.47238401909363,0.473426798080251,0.595431756937894,0.598904306706188,0.555023508057105,0.555919820713218,0.0536544250591663,0.0538604322492358,64.670058557498,65.1311804138145,2.58215172339529,2.60423157323615,0.210003407706916,0.206713477159352,0.606249193508318,0.606167169131665,0.583258659165053,0.581744146789695
