node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1889.12301,1908.61979,0.0379247055964121,0.0387892667362448,18.7653817374676,27.923352269042,1.52916612440016,1.54103281420654,0.721769178419784,0.66146246256663,0.615657308315813,0.612851415869932,0.600878405710947,0.569979314947163,0.0351922392516266,0.0379582814716566,42.60650785006,42.4686169868018,1.86327868133731,1.8419069385853,0.405415410481342,0.464105575782626,0.609767816847775,0.604322422013789,0.511092104157315,0.520603224330991,0.052167456109167,0.0524921707548809,45.8912757917666,46.3575651099295,2.37317299255295,2.26694041555091,0.24066327237744,0.206988935773993,0.615172914049525,0.61295465463509,0.603268855239752,0.604779709274934
63,64,1908.61979,1927.6316,0.0387892667362448,0.0391382077307391,27.923352269042,22.9637511169423,1.54103281420654,1.5439758613645,0.66146246256663,0.618361331825867,0.612851415869932,0.589340648562907,0.569979314947163,0.564424620035321,0.0379582814716566,0.0395109025996746,42.4686169868018,46.3994454954132,1.8419069385853,1.85873343895195,0.464105575782626,0.464771769081911,0.604322422013789,0.583657857916658,0.520603224330991,0.524897538698171,0.0524921707548809,0.0475414453304018,46.3575651099295,47.9067829312147,2.26694041555091,2.28541868578361,0.206988935773993,0.156656489169371,0.61295465463509,0.612082437085066,0.604779709274934,0.599096410830858
64,65,1927.6316,1949.79855,0.0391382077307391,0.0381520165126775,22.9637511169423,28.8951008141101,1.5439758613645,1.50531460656698,0.618361331825867,0.576092677009783,0.589340648562907,0.621780761242365,0.564424620035321,0.593852303073308,0.0395109025996746,0.0404097528043302,46.3994454954132,42.45014886379,1.85873343895195,1.91345388125091,0.464771769081911,0.446476573494215,0.583657857916658,0.600738753023658,0.524897538698171,0.565028828131485,0.0475414453304018,0.0457471551832035,47.9067829312147,46.3421717944304,2.28541868578361,2.191027243949,0.156656489169371,0.285981395673489,0.612082437085066,0.623333568815567,0.599096410830858,0.605056303694758
65,66,1949.79855,1956.58783,0.0381520165126775,0.0399454005162297,28.8951008141101,28.1112547834277,1.50531460656698,1.49814651431364,0.576092677009783,0.566439093106086,0.621780761242365,0.617497985501181,0.593852303073308,0.602741709324174,0.0404097528043302,0.0419445686037771,42.45014886379,40.4584940438171,1.91345388125091,1.90442830272481,0.446476573494215,0.444241091834067,0.600738753023658,0.612938584587199,0.565028828131485,0.561203897551406,0.0457471551832035,0.0466544517081003,46.3421717944304,50.4614677661071,2.191027243949,2.28096206013472,0.285981395673489,0.274489010044899,0.623333568815567,0.623200555509047,0.605056303694758,0.60306965205064
66,67,1956.58783,1956.63211,0.0399454005162297,0.0401024375264898,28.1112547834277,28.2007558551109,1.49814651431364,1.4955322685592,0.566439093106086,0.564870855613059,0.617497985501181,0.61802709037985,0.602741709324174,0.60359703117511,0.0419445686037771,0.042050774195736,40.4584940438171,39.7981425068221,1.90442830272481,1.90140649637498,0.444241091834067,0.445885043588441,0.612938584587199,0.613934993693588,0.561203897551406,0.560987581382477,0.0466544517081003,0.0463959489778294,50.4614677661071,50.6594867446324,2.28096206013472,2.2627165823028,0.274489010044899,0.275911149516106,0.623200555509047,0.623308951444172,0.60306965205064,0.603233203864424
67,68,1956.63211,1960.42486,0.0401024375264898,0.0390665533180917,28.2007558551109,28.7338425211422,1.4955322685592,1.51460417260535,0.564870855613059,0.57276136297861,0.61802709037985,0.621681088011504,0.60359703117511,0.618749762077896,0.042050774195736,0.0404896510978785,39.7981425068221,36.9379030393973,1.90140649637498,1.91646193978123,0.445885043588441,0.426727869571025,0.613934993693588,0.625715083373101,0.560987581382477,0.559307871083699,0.0463959489778294,0.0458649429078581,50.6594867446324,52.0156901701769,2.2627165823028,2.26239739269952,0.275911149516106,0.27853411875761,0.623308951444172,0.622552997791397,0.603233203864424,0.605449393422658
68,26,1960.42486,1987,0.0390665533180917,0.0411807334044282,28.7338425211422,29.8410552281666,1.51460417260535,1.68399483193051,0.57276136297861,0.485803184446118,0.621681088011504,0.673619370609679,0.618749762077896,0.591807595349928,0.0404896510978785,0.0340111708343651,36.9379030393973,26.821711318391,1.91646193978123,1.77881617717619,0.426727869571025,0.542559349442149,0.625715083373101,0.621913530077402,0.559307871083699,0.589516706971369,0.0458649429078581,0.0731940334629688,52.0156901701769,58.0517711340572,2.26239739269952,3.07600727240845,0.27853411875761,0.161611582997016,0.622552997791397,0.597746897492842,0.605449393422658,0.593770566854669
68,69,1960.42486,1976.15929,0.0390665533180917,0.0398562180787139,28.7338425211422,28.8427980571955,1.51460417260535,1.4985501189226,0.57276136297861,0.580557363030248,0.621681088011504,0.613865654069445,0.618749762077896,0.614662507161111,0.0404896510978785,0.0439832308641048,36.9379030393973,43.1679755977356,1.91646193978123,1.95788280591879,0.426727869571025,0.405891737119761,0.625715083373101,0.620960587759895,0.559307871083699,0.555978346597089,0.0458649429078581,0.0414605112717124,52.0156901701769,48.4290813068784,2.26239739269952,2.35250819205285,0.27853411875761,0.357888560583837,0.622552997791397,0.618625078858182,0.605449393422658,0.600860074392174
69,24,1976.15929,1989,0.0398562180787139,0.0375112780207556,28.8427980571955,18.3951353437252,1.4985501189226,1.07586104061216,0.580557363030248,0.628584140799625,0.613865654069445,0.62354132327115,0.614662507161111,0.61097756421654,0.0439832308641048,0.0425414475772781,43.1679755977356,39.5248053234071,1.95788280591879,1.97632953233059,0.405891737119761,0.395108802723812,0.620960587759895,0.625595374242777,0.555978346597089,0.625746673714982,0.0414605112717124,0.0451448269044297,48.4290813068784,50.4092627107398,2.35250819205285,2.28496089471888,0.357888560583837,0.198964051847895,0.618625078858182,0.610295480922039,0.600860074392174,0.63843088097946
69,25,1976.15929,2006,0.0398562180787139,0.0382606213918024,28.8427980571955,37.7297068041665,1.4985501189226,1.67623174475451,0.580557363030248,0.683833741802702,0.613865654069445,0.625580782898565,0.614662507161111,0.610903997647979,0.0439832308641048,0.0574280484317887,43.1679755977356,69.3592784827397,1.95788280591879,2.05266298154603,0.405891737119761,0.44263015232129,0.620960587759895,0.56415171600971,0.555978346597089,0.495098477732793,0.0414605112717124,0.0454749855824046,48.4290813068784,57.8474144288319,2.35250819205285,2.4354929988625,0.357888560583837,0.367763860768292,0.618625078858182,0.630188661232483,0.600860074392174,0.632686080228706
