node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1916.87043,1933.19982,0.0399295837396008,0.040124213425117,32.4109369957787,32.372575884549,1.5958083666754,1.69750083532635,0.597618842865733,0.589156194489392,0.62823880324536,0.61987591322323,0.567853616450382,0.563364830584711,0.0464582098719719,0.0471229119164143,57.4216685160429,56.2987956737345,1.8621223771529,1.80549878007289,0.478056218597612,0.48629196264391,0.641074808142408,0.63110276671367,0.534649903356521,0.536896216424705,0.0468307777493499,0.0448800262259599,47.2062578081113,48.4590848869268,2.22037884661151,2.76543429380532,0.254211576389611,0.14762397355239,0.605295950050595,0.604630511849889,0.584809457818522,0.589800413842726
63,64,1933.19982,1959.19567,0.040124213425117,0.0374515280725321,32.372575884549,33.6011774165759,1.69750083532635,1.65491147837958,0.589156194489392,0.589539671426671,0.61987591322323,0.596262791475949,0.563364830584711,0.543347010222673,0.0471229119164143,0.0464676664249988,56.2987956737345,61.8798477749847,1.80549878007289,1.80557818377309,0.48629196264391,0.513768669450592,0.63110276671367,0.596988818580745,0.536896216424705,0.532135090605471,0.0448800262259599,0.0515682266729039,48.4590848869268,57.5185886332988,2.76543429380532,2.50273829562344,0.14762397355239,0.332355929721389,0.604630511849889,0.603287001268796,0.589800413842726,0.593405806692686
64,65,1959.19567,1971.9773,0.0374515280725321,0.0368894178149584,33.6011774165759,32.8625057945222,1.65491147837958,1.76080811847137,0.589539671426671,0.579785531890811,0.596262791475949,0.604839091153195,0.543347010222673,0.561088626925718,0.0464676664249988,0.0484952046352084,61.8798477749847,58.8865117654687,1.80557818377309,1.80809238971513,0.513768669450592,0.541190777636142,0.596988818580745,0.586288967201856,0.532135090605471,0.517008211598376,0.0515682266729039,0.0466519484745752,57.5185886332988,51.4956461188767,2.50273829562344,2.2232153426037,0.332355929721389,0.330985283654969,0.603287001268796,0.607484632133167,0.593405806692686,0.587613702223447
65,66,1971.9773,1972.24048,0.0368894178149584,0.0369048396578546,32.8625057945222,33.7738830348634,1.76080811847137,1.78846727632942,0.579785531890811,0.578558571720856,0.604839091153195,0.603204346175656,0.561088626925718,0.563220216514093,0.0484952046352084,0.0484608198718875,58.8865117654687,58.0462968556217,1.80809238971513,1.80543969107476,0.541190777636142,0.548065816650664,0.586288967201856,0.577352082131396,0.517008211598376,0.516472525088353,0.0466519484745752,0.0460718990673827,51.4956461188767,51.5902194169111,2.2232153426037,2.22752307912605,0.330985283654969,0.343193368165708,0.607484632133167,0.608077021228401,0.587613702223447,0.587423761842887
66,67,1972.24048,1973.55796,0.0369048396578546,0.0368138775910398,33.7738830348634,32.4669743464426,1.78846727632942,1.72144913730765,0.578558571720856,0.582548303191492,0.603204346175656,0.604445606425938,0.563220216514093,0.567532039961835,0.0484608198718875,0.0494854887580493,58.0462968556217,55.7438668977811,1.80543969107476,1.80213344879885,0.548065816650664,0.545308969598122,0.577352082131396,0.583496749918292,0.516472525088353,0.512646727620315,0.0460718990673827,0.0455982275102111,51.5902194169111,51.3058760842148,2.22752307912605,2.2343855565172,0.343193368165708,0.336886242174027,0.608077021228401,0.607588043916524,0.587423761842887,0.587319134049112
67,38,1973.55796,1988,0.0368138775910398,0.0354145621399775,32.4669743464426,37.0290783037936,1.72144913730765,1.6375858115769,0.582548303191492,0.519810962160011,0.604445606425938,0.633056257901619,0.567532039961835,0.601560272667943,0.0494854887580493,0.052690807311967,55.7438668977811,68.7775397814653,1.80213344879885,1.67684792997055,0.545308969598122,0.431135382024039,0.583496749918292,0.561858710534714,0.512646727620315,0.46752681566383,0.0455982275102111,0.0424793991360067,51.3058760842148,60.3620262932867,2.2343855565172,1.88716494034447,0.336886242174027,0.425825082571018,0.607588043916524,0.63518223627264,0.587319134049112,0.620858941918485
67,36,1973.55796,1987,0.0368138775910398,0.0573668560187537,32.4669743464426,15.2638520960313,1.72144913730765,2.45064095981764,0.582548303191492,0.64543492714688,0.604445606425938,0.569751423249387,0.567532039961835,0.525916211893881,0.0494854887580493,0.0336190029558094,55.7438668977811,12.5755533058725,1.80213344879885,1.459473345527,0.545308969598122,0.588526452453395,0.583496749918292,0.56926469609976,0.512646727620315,0.504258753240813,0.0455982275102111,0.040688121534133,51.3058760842148,24.201814457635,2.2343855565172,1.84600481236659,0.336886242174027,0.392386953493883,0.607588043916524,0.585348887145555,0.587319134049112,0.533546766572702
66,68,1972.24048,1977.40877,0.0369048396578546,0.0374596163522268,33.7738830348634,34.1917879613277,1.78846727632942,1.80249146917931,0.578558571720856,0.5975370076004,0.603204346175656,0.608438354191931,0.563220216514093,0.557422460303435,0.0484608198718875,0.0465106433955805,58.0462968556217,56.8908941966977,1.80543969107476,1.79268584913741,0.548065816650664,0.555260740892148,0.577352082131396,0.581625182566204,0.516472525088353,0.516095441070052,0.0460718990673827,0.0468396973414721,51.5902194169111,53.1476549256459,2.22752307912605,2.21140528208256,0.343193368165708,0.257877689976732,0.608077021228401,0.613546011080034,0.587423761842887,0.589299213034857
68,69,1977.40877,1985.45725,0.0374596163522268,0.0374403132292053,34.1917879613277,33.5191711574039,1.80249146917931,1.74149865749753,0.5975370076004,0.600011430685113,0.608438354191931,0.615506346669114,0.557422460303435,0.557024279319466,0.0465106433955805,0.0481060232974566,56.8908941966977,55.6393127899083,1.79268584913741,1.78154299351182,0.555260740892148,0.579695684464307,0.581625182566204,0.538661370953416,0.516095441070052,0.521416535996609,0.0468396973414721,0.0474915526629027,53.1476549256459,56.6304425889358,2.21140528208256,2.0813607229889,0.257877689976732,0.313580345468346,0.613546011080034,0.613094212287306,0.589299213034857,0.591875665785779
69,70,1985.45725,1986.34706,0.0374403132292053,0.0375535452095573,33.5191711574039,36.8438713556542,1.74149865749753,1.77408184928772,0.600011430685113,0.598525117082532,0.615506346669114,0.607575242259621,0.557024279319466,0.555793868989734,0.0481060232974566,0.0481559944521775,55.6393127899083,56.5337066450221,1.78154299351182,1.78955319895831,0.579695684464307,0.57524409948505,0.538661370953416,0.537795061465928,0.521416535996609,0.524640593327121,0.0474915526629027,0.0493225437604363,56.6304425889358,56.8425889974577,2.0813607229889,2.0909986491152,0.313580345468346,0.321657631404135,0.613094212287306,0.613947573115492,0.591875665785779,0.591887150516723
