node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1932.1277,1939.80026,0.0362122812829296,0.0359437565100255,36.6854509367796,37.3199540733021,1.66525407566267,1.67725849458059,0.626368618228175,0.600185284684966,0.605515988523372,0.606146716749806,0.578302582007068,0.577049040885684,0.0464226913423765,0.0478531585693803,39.9754893228262,41.3071471002526,1.74131948588307,1.77632380314663,0.466404578957595,0.482075521727486,0.601136056351081,0.607239730958534,0.597387158339669,0.610370498315043,0.0527088445133152,0.0488717056535794,51.8018398511398,55.2277058332151,2.33110246449246,2.42120904978471,0.228154393588363,0.215280480007622,0.609621720461582,0.607189512337159,0.615659634900951,0.615158754180788
63,64,1939.80026,1958.0256,0.0359437565100255,0.0370391419497015,37.3199540733021,33.8839136158588,1.67725849458059,1.65094936499558,0.600185284684966,0.609248777302066,0.606146716749806,0.596799235706028,0.577049040885684,0.556651417711828,0.0478531585693803,0.0461487693543879,41.3071471002526,46.9777044147586,1.77632380314663,1.78069221363309,0.482075521727486,0.443789787814321,0.607239730958534,0.60492946137137,0.610370498315043,0.52579792595798,0.0488717056535794,0.0528851847089859,55.2277058332151,53.1094481394847,2.42120904978471,2.16661045590689,0.215280480007622,0.208261976428547,0.607189512337159,0.598192932091516,0.615158754180788,0.608938559419626
64,65,1958.0256,1969.45325,0.0370391419497015,0.0370055546356921,33.8839136158588,30.1151615259082,1.65094936499558,1.70085931025619,0.609248777302066,0.61026900182642,0.596799235706028,0.61134995788371,0.556651417711828,0.599062339543105,0.0461487693543879,0.044160445368538,46.9777044147586,54.0858037468728,1.78069221363309,1.88474471060863,0.443789787814321,0.478759039919176,0.60492946137137,0.594714500248578,0.52579792595798,0.531214585746724,0.0528851847089859,0.0409978118541765,53.1094481394847,59.3464289192751,2.16661045590689,2.24582863402799,0.208261976428547,0.235397088754437,0.598192932091516,0.606811292342928,0.608938559419626,0.617448389696467
65,66,1969.45325,1969.57624,0.0370055546356921,0.0369521717647293,30.1151615259082,30.7963038918591,1.70085931025619,1.69687300020074,0.61026900182642,0.609924810920103,0.61134995788371,0.611273477347051,0.599062339543105,0.598776088732285,0.044160445368538,0.044256854770635,54.0858037468728,54.5538249980961,1.88474471060863,1.88777792057286,0.478759039919176,0.494915208294442,0.594714500248578,0.594483385923256,0.531214585746724,0.529914262167289,0.0409978118541765,0.041090075031819,59.3464289192751,59.5474277706747,2.24582863402799,2.24292444099524,0.235397088754437,0.238170391336416,0.606811292342928,0.605409201061124,0.617448389696467,0.616957980721904
66,67,1969.57624,1975.32311,0.0369521717647293,0.0377796191354468,30.7963038918591,27.054290560992,1.69687300020074,1.71515562156914,0.609924810920103,0.603215970715434,0.611273477347051,0.616029018175112,0.598776088732285,0.598825399242212,0.044256854770635,0.0431786395829812,54.5538249980961,51.5237116529424,1.88777792057286,1.91692591412124,0.494915208294442,0.47299084502935,0.594483385923256,0.611899609902679,0.529914262167289,0.515424580783116,0.041090075031819,0.0448050381057861,59.5474277706747,58.3223951050841,2.24292444099524,2.1976216980005,0.238170391336416,0.294033283000128,0.605409201061124,0.607679843007197,0.616957980721904,0.618873467931167
67,36,1975.32311,1987,0.0377796191354468,0.0573668560187537,27.054290560992,15.2638520960313,1.71515562156914,2.45064095981764,0.603215970715434,0.64543492714688,0.616029018175112,0.569751423249387,0.598825399242212,0.525916211893881,0.0431786395829812,0.0336190029558094,51.5237116529424,12.5755533058725,1.91692591412124,1.459473345527,0.47299084502935,0.588526452453395,0.611899609902679,0.56926469609976,0.515424580783116,0.504258753240813,0.0448050381057861,0.040688121534133,58.3223951050841,24.201814457635,2.1976216980005,1.84600481236659,0.294033283000128,0.392386953493883,0.607679843007197,0.585348887145555,0.618873467931167,0.533546766572702
67,68,1975.32311,1976.97629,0.0377796191354468,0.0377439481198454,27.054290560992,25.9585313971847,1.71515562156914,1.73188625257098,0.603215970715434,0.598976646281761,0.616029018175112,0.613970662115773,0.598825399242212,0.591798091519989,0.0431786395829812,0.0431818315789497,51.5237116529424,51.9915755418988,1.91692591412124,1.86694895451655,0.47299084502935,0.478684227344994,0.611899609902679,0.608154088881299,0.515424580783116,0.508575743972921,0.0448050381057861,0.0457149488855612,58.3223951050841,58.7138720617776,2.1976216980005,2.16648109541829,0.294033283000128,0.273901462795863,0.607679843007197,0.608768739705094,0.618873467931167,0.620484034663971
68,37,1976.97629,1998,0.0377439481198454,0.0432179427704622,25.9585313971847,30.5619492164389,1.73188625257098,2.85979542214604,0.598976646281761,0.589275580330704,0.613970662115773,0.633133400380358,0.591798091519989,0.633037002795025,0.0431818315789497,0.043093725595304,51.9915755418988,41.4945148263203,1.86694895451655,2.36668240107597,0.478684227344994,0.573492612640921,0.608154088881299,0.626789488559937,0.508575743972921,0.627611990461531,0.0457149488855612,0.0608027069003924,58.7138720617776,55.7056907102624,2.16648109541829,3.435065749625,0.273901462795863,0.229217346043282,0.608768739705094,0.625498021491932,0.620484034663971,0.635551482948897
68,38,1976.97629,1988,0.0377439481198454,0.0354145621399775,25.9585313971847,37.0290783037936,1.73188625257098,1.6375858115769,0.598976646281761,0.519810962160011,0.613970662115773,0.633056257901619,0.591798091519989,0.601560272667943,0.0431818315789497,0.052690807311967,51.9915755418988,68.7775397814653,1.86694895451655,1.67684792997055,0.478684227344994,0.431135382024039,0.608154088881299,0.561858710534714,0.508575743972921,0.46752681566383,0.0457149488855612,0.0424793991360067,58.7138720617776,60.3620262932867,2.16648109541829,1.88716494034447,0.273901462795863,0.425825082571018,0.608768739705094,0.63518223627264,0.620484034663971,0.620858941918485
66,69,1969.57624,1981.43487,0.0369521717647293,0.0366884777480916,30.7963038918591,28.4784884934748,1.69687300020074,1.67568498081945,0.609924810920103,0.622480856677012,0.611273477347051,0.603844793433768,0.598776088732285,0.605734654407538,0.044256854770635,0.0428740862951596,54.5538249980961,55.7286552734859,1.88777792057286,1.86513006374496,0.494915208294442,0.542586348051765,0.594483385923256,0.566729991963762,0.529914262167289,0.525799437880541,0.041090075031819,0.0418607322467559,59.5474277706747,55.083109831546,2.24292444099524,2.29609833590247,0.238170391336416,0.327681712155287,0.605409201061124,0.619701054103486,0.616957980721904,0.604504862702478
