node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1922.94796,1980.51813,0.0398619653265732,0.0400000567514496,24.6755393424264,21.6094941390602,1.76809878567536,1.78056335265427,0.605361102703463,0.592047238735145,0.598212448625655,0.545872969873283,0.559449408212626,0.543985589368446,0.0424704145109577,0.0354477152128861,49.26372974712,35.1507887018938,1.84508938631477,1.75926991611284,0.444530788907872,0.559012277797296,0.598700270339349,0.590297558802554,0.548367620923233,0.566362472694477,0.0492946703899558,0.0475890169010863,50.6105583587906,52.0967900292657,2.41592405561685,2.31121565196469,0.166212758180451,0.156470515081659,0.611225745991478,0.600831326355282,0.603786871078089,0.609757303677044
63,64,1980.51813,1987.33575,0.0400000567514496,0.0401714456285821,21.6094941390602,23.2553730101539,1.78056335265427,1.80760586610187,0.592047238735145,0.599370914265119,0.545872969873283,0.534982020757447,0.543985589368446,0.540029821275501,0.0354477152128861,0.0355726953825748,35.1507887018938,31.5112915744824,1.75926991611284,1.7503920613481,0.559012277797296,0.55860995562118,0.590297558802554,0.618478206649575,0.566362472694477,0.580500216882427,0.0475890169010863,0.046506164316839,52.0967900292657,52.3574749097509,2.31121565196469,2.35486852341656,0.156470515081659,0.205938486524818,0.600831326355282,0.599181209682606,0.609757303677044,0.611148026156862
64,2,1987.33575,1994,0.0401714456285821,0.0342902585772676,23.2553730101539,22.9388707349184,1.80760586610187,2.94033498700035,0.599370914265119,0.544277810936638,0.534982020757447,0.502798108180391,0.540029821275501,0.517552136792671,0.0355726953825748,0.0396152973523392,31.5112915744824,43.1767530600548,1.7503920613481,1.63237791642739,0.55860995562118,0.465961552761039,0.618478206649575,0.607467361747759,0.580500216882427,0.557815320876114,0.046506164316839,0.048792178859881,52.3574749097509,45.8591607694207,2.35486852341656,2.25325807386984,0.205938486524818,0.144024274956574,0.599181209682606,0.613366628201822,0.611148026156862,0.610706891843645
64,3,1987.33575,1997,0.0401714456285821,0.0411749760589199,23.2553730101539,16.0306850136011,1.80760586610187,1.92067556230477,0.599370914265119,0.768660325845336,0.534982020757447,0.605350294065264,0.540029821275501,0.592404726204954,0.0355726953825748,0.031335849040483,31.5112915744824,16.4954710623817,1.7503920613481,2.19827202532643,0.55860995562118,0.542179840955387,0.618478206649575,0.615907138024751,0.580500216882427,0.619633344131634,0.046506164316839,0.0418788644591742,52.3574749097509,32.7071791792677,2.35486852341656,3.22908790857449,0.205938486524818,0.403394382138586,0.599181209682606,0.61910941896011,0.611148026156862,0.616584787538286
63,4,1980.51813,1995,0.0400000567514496,0.0539885735349952,21.6094941390602,21.720361962953,1.78056335265427,1.89059238608256,0.592047238735145,0.635735628784181,0.545872969873283,0.50458567882839,0.543985589368446,0.480451583454443,0.0354477152128861,0.0369092080149934,35.1507887018938,31.8639330007285,1.75926991611284,1.69328766076468,0.559012277797296,0.39399201981748,0.590297558802554,0.597709490851363,0.566362472694477,0.542290047783842,0.0475890169010863,0.0505704409314549,52.0967900292657,50.591121556204,2.31121565196469,2.33724606126121,0.156470515081659,0.150375632999883,0.600831326355282,0.607993444662622,0.609757303677044,0.604144657436235
62,65,1922.94796,1932.24178,0.0398619653265732,0.0385242701993193,24.6755393424264,25.4711862494333,1.76809878567536,1.74773978305787,0.605361102703463,0.607813144396934,0.598212448625655,0.599189678865232,0.559449408212626,0.541113399759986,0.0424704145109577,0.0420676056321762,49.26372974712,55.9060668100241,1.84508938631477,1.789855936524,0.444530788907872,0.449565316416302,0.598700270339349,0.569708603625607,0.548367620923233,0.552631573397492,0.0492946703899558,0.0508734309637091,50.6105583587906,54.2631273503186,2.41592405561685,2.40098792272654,0.166212758180451,0.152964438465441,0.611225745991478,0.607222755713071,0.603786871078089,0.599820498546081
65,66,1932.24178,1960.91589,0.0385242701993193,0.0392354097101799,25.4711862494333,29.3918727654354,1.74773978305787,1.64154638125471,0.607813144396934,0.602212971988514,0.599189678865232,0.594277115987789,0.541113399759986,0.54337590188852,0.0420676056321762,0.0440284909959846,55.9060668100241,56.83131671816,1.789855936524,1.78690191495618,0.449565316416302,0.468994119224503,0.569708603625607,0.576970734653257,0.552631573397492,0.527897484238814,0.0508734309637091,0.0516399152914549,54.2631273503186,59.4467191823727,2.40098792272654,2.48908095599609,0.152964438465441,0.193512378160203,0.607222755713071,0.606896339364281,0.599820498546081,0.59549443770811
66,67,1960.91589,1976.67942,0.0392354097101799,0.0386264655498315,29.3918727654354,32.3159897600502,1.64154638125471,1.73913175162966,0.602212971988514,0.597603383434155,0.594277115987789,0.597568540868326,0.54337590188852,0.553485474133221,0.0440284909959846,0.0454119023173386,56.83131671816,63.5047312739882,1.78690191495618,1.70052976169134,0.468994119224503,0.580892722309818,0.576970734653257,0.567461715215607,0.527897484238814,0.51185396402837,0.0516399152914549,0.0488993054409353,59.4467191823727,59.1437657464405,2.48908095599609,2.47427030034024,0.193512378160203,0.270126400992618,0.606896339364281,0.615042929335242,0.59549443770811,0.59558492337406
67,68,1976.67942,1978.35453,0.0386264655498315,0.0385084342253271,32.3159897600502,33.1275028189427,1.73913175162966,1.74201503102361,0.597603383434155,0.595281620879724,0.597568540868326,0.600810917157699,0.553485474133221,0.54875082739776,0.0454119023173386,0.0447404502816488,63.5047312739882,62.9345997995011,1.70052976169134,1.70195627106238,0.580892722309818,0.55188147416427,0.567461715215607,0.567042415846362,0.51185396402837,0.526120889734386,0.0488993054409353,0.0490642670619353,59.1437657464405,59.0725608806037,2.47427030034024,2.56217934186237,0.270126400992618,0.270439282386555,0.615042929335242,0.616956790653644,0.59558492337406,0.596842848489395
68,69,1978.35453,1982.00802,0.0385084342253271,0.0387032878772532,33.1275028189427,34.2009612494094,1.74201503102361,1.75073979204247,0.595281620879724,0.601877776541065,0.600810917157699,0.586092165430675,0.54875082739776,0.556098894497354,0.0447404502816488,0.0428983458570948,62.9345997995011,59.6175999249394,1.70195627106238,1.70478220458597,0.55188147416427,0.560292101498259,0.567042415846362,0.58139605358262,0.526120889734386,0.531242744596329,0.0490642670619353,0.048550014602566,59.0725608806037,59.5621988986697,2.56217934186237,2.60831913159183,0.270439282386555,0.289786835460173,0.616956790653644,0.616757386466383,0.596842848489395,0.595736417873413
69,36,1982.00802,1987,0.0387032878772532,0.0573668560187537,34.2009612494094,15.2638520960313,1.75073979204247,2.45064095981764,0.601877776541065,0.64543492714688,0.586092165430675,0.569751423249387,0.556098894497354,0.525916211893881,0.0428983458570948,0.0336190029558094,59.6175999249394,12.5755533058725,1.70478220458597,1.459473345527,0.560292101498259,0.588526452453395,0.58139605358262,0.56926469609976,0.531242744596329,0.504258753240813,0.048550014602566,0.040688121534133,59.5621988986697,24.201814457635,2.60831913159183,1.84600481236659,0.289786835460173,0.392386953493883,0.616757386466383,0.585348887145555,0.595736417873413,0.533546766572702
69,70,1982.00802,1983.14462,0.0387032878772532,0.0389451559028827,34.2009612494094,33.7238464362614,1.75073979204247,1.73516198836803,0.601877776541065,0.601823377163803,0.586092165430675,0.583639540066171,0.556098894497354,0.558161547138423,0.0428983458570948,0.0420164060013782,59.6175999249394,59.9939418447854,1.70478220458597,1.712378689516,0.560292101498259,0.558218635836685,0.58139605358262,0.579601176154739,0.531242744596329,0.53105796847874,0.048550014602566,0.0490513131138557,59.5621988986697,59.2824281960877,2.60831913159183,2.66158815181601,0.289786835460173,0.286670323342919,0.616757386466383,0.616840995838221,0.595736417873413,0.596394237115968
70,38,1983.14462,1988,0.0389451559028827,0.0354145621399775,33.7238464362614,37.0290783037936,1.73516198836803,1.6375858115769,0.601823377163803,0.519810962160011,0.583639540066171,0.633056257901619,0.558161547138423,0.601560272667943,0.0420164060013782,0.052690807311967,59.9939418447854,68.7775397814653,1.712378689516,1.67684792997055,0.558218635836685,0.431135382024039,0.579601176154739,0.561858710534714,0.53105796847874,0.46752681566383,0.0490513131138557,0.0424793991360067,59.2824281960877,60.3620262932867,2.66158815181601,1.88716494034447,0.286670323342919,0.425825082571018,0.616840995838221,0.63518223627264,0.596394237115968,0.620858941918485
70,37,1983.14462,1998,0.0389451559028827,0.0432179427704622,33.7238464362614,30.5619492164389,1.73516198836803,2.85979542214604,0.601823377163803,0.589275580330704,0.583639540066171,0.633133400380358,0.558161547138423,0.633037002795025,0.0420164060013782,0.043093725595304,59.9939418447854,41.4945148263203,1.712378689516,2.36668240107597,0.558218635836685,0.573492612640921,0.579601176154739,0.626789488559937,0.53105796847874,0.627611990461531,0.0490513131138557,0.0608027069003924,59.2824281960877,55.7056907102624,2.66158815181601,3.435065749625,0.286670323342919,0.229217346043282,0.616840995838221,0.625498021491932,0.596394237115968,0.635551482948897
68,71,1978.35453,1987.09293,0.0385084342253271,0.0397170498289154,33.1275028189427,32.9698374525766,1.74201503102361,1.72508450924844,0.595281620879724,0.601686481270632,0.600810917157699,0.609698115343406,0.54875082739776,0.554773364604957,0.0447404502816488,0.0448074199296549,62.9345997995011,71.964914033291,1.70195627106238,1.69290666526784,0.55188147416427,0.554159931897917,0.567042415846362,0.536164155050802,0.526120889734386,0.495763634706311,0.0490642670619353,0.0457924687121614,59.0725608806037,58.9986278688652,2.56217934186237,2.39454671766199,0.270439282386555,0.286817670276636,0.616956790653644,0.615644035376465,0.596842848489395,0.594431715593009
71,72,1987.09293,1995.28675,0.0397170498289154,0.0390739630855606,32.9698374525766,35.9871889246764,1.72508450924844,1.72057743184656,0.601686481270632,0.601622697945182,0.609698115343406,0.624287771311561,0.554773364604957,0.559749930027149,0.0448074199296549,0.0453146338991097,71.964914033291,68.9395383883115,1.69290666526784,1.68519196468881,0.554159931897917,0.588128545585446,0.536164155050802,0.524698902797901,0.495763634706311,0.486796745525373,0.0457924687121614,0.044983276519635,58.9986278688652,59.5994236198424,2.39454671766199,2.3616256933049,0.286817670276636,0.261646160569113,0.615644035376465,0.615079214051945,0.594431715593009,0.602476699980676
72,73,1995.28675,1997.7829,0.0390739630855606,0.0383263632326028,35.9871889246764,36.3870998714762,1.72057743184656,1.67916812831936,0.601622697945182,0.60165634719808,0.624287771311561,0.626252036748375,0.559749930027149,0.570129030905507,0.0453146338991097,0.0441766255953004,68.9395383883115,64.8490600142984,1.68519196468881,1.70273564128795,0.588128545585446,0.614416269513207,0.524698902797901,0.521766377629722,0.486796745525373,0.493270953258669,0.044983276519635,0.0449168873102596,59.5994236198424,59.4851129860395,2.3616256933049,2.3066957710333,0.261646160569113,0.317642917440522,0.615079214051945,0.613907748996393,0.602476699980676,0.602367221847548
73,33,1997.7829,2007,0.0383263632326028,0.0295049876860986,36.3870998714762,17.0805057850241,1.67916812831936,1.65642570922993,0.60165634719808,0.558573943073254,0.626252036748375,0.637688623671505,0.570129030905507,0.611984477267365,0.0441766255953004,0.0377528112968299,64.8490600142984,42.6566190909832,1.70273564128795,1.68274658182709,0.614416269513207,0.627856886882349,0.521766377629722,0.536415789452525,0.493270953258669,0.430186481750905,0.0449168873102596,0.0352779412375158,59.4851129860395,46.4918840832839,2.3066957710333,1.72908425140316,0.317642917440522,0.406819348520344,0.613907748996393,0.622654830714007,0.602367221847548,0.60943002826634
73,74,1997.7829,2003.90013,0.0383263632326028,0.0371031712305932,36.3870998714762,37.3992264473085,1.67916812831936,1.69712918812276,0.60165634719808,0.600782639310269,0.626252036748375,0.618796571894181,0.570129030905507,0.565873831279928,0.0441766255953004,0.0457807697267698,64.8490600142984,64.8046573523949,1.70273564128795,1.67944599755578,0.614416269513207,0.609604295450502,0.521766377629722,0.528025644596323,0.493270953258669,0.514622741929345,0.0449168873102596,0.0429463678796527,59.4851129860395,60.3427247561294,2.3066957710333,2.14405097978959,0.317642917440522,0.34588197937797,0.613907748996393,0.615913092078171,0.602367221847548,0.595721011445497
74,31,2003.90013,2007,0.0371031712305932,0.0326472065310131,37.3992264473085,23.8079525874595,1.69712918812276,1.60598809414632,0.600782639310269,0.53513450449033,0.618796571894181,0.615280451756224,0.565873831279928,0.582449391734048,0.0457807697267698,0.0370644331906571,64.8046573523949,40.9677104916362,1.67944599755578,1.65950380132831,0.609604295450502,0.594481642349869,0.528025644596323,0.535492093257537,0.514622741929345,0.443759949107054,0.0429463678796527,0.0370170855387178,60.3427247561294,44.8699357449292,2.14405097978959,1.79556931238898,0.34588197937797,0.504397470473255,0.615913092078171,0.624231497845443,0.595721011445497,0.606780841142793
74,32,2003.90013,2007,0.0371031712305932,0.037123858549794,37.3992264473085,44.5883348994064,1.69712918812276,1.56393109327876,0.600782639310269,0.609232262932415,0.618796571894181,0.630558751515601,0.565873831279928,0.608419850489017,0.0457807697267698,0.055331179672602,64.8046573523949,74.4496337026286,1.67944599755578,1.74126958896196,0.609604295450502,0.590853230517484,0.528025644596323,0.526485814638534,0.514622741929345,0.418416525688909,0.0429463678796527,0.0515113782818945,60.3427247561294,66.8943303464417,2.14405097978959,1.89666452703109,0.34588197937797,0.398936224051176,0.615913092078171,0.631069532921875,0.595721011445497,0.626165419573734
72,75,1995.28675,1998.07451,0.0390739630855606,0.0393937309325231,35.9871889246764,37.2442710177544,1.72057743184656,1.6678796298016,0.601622697945182,0.608082269407358,0.624287771311561,0.619680265794705,0.559749930027149,0.562523355799476,0.0453146338991097,0.0447403227809896,68.9395383883115,67.3110092531369,1.68519196468881,1.68649657133013,0.588128545585446,0.591478012938245,0.524698902797901,0.529078777731167,0.486796745525373,0.492934800561725,0.044983276519635,0.0434556396541428,59.5994236198424,58.5393301729797,2.3616256933049,2.28558297692776,0.261646160569113,0.257349235323715,0.615079214051945,0.615772181184578,0.602476699980676,0.601645705586198
