node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1933.24577,1980.6288,0.03604036142512,0.034703702335988,28.1446228090213,22.3561855800205,1.59503597172306,1.62334601723361,0.634604996435973,0.643044472916842,0.600972108969459,0.605172600854546,0.567323333077587,0.601175042679824,0.0449495432542213,0.0424195343679811,48.7554258094675,37.112597215697,1.80215902804343,1.84608297937925,0.520105908575676,0.486297943813112,0.610039864950728,0.626750868543011,0.543343061401926,0.588416668601596,0.0506046708097863,0.0511627556009114,51.2020379347741,40.2971255390329,2.27462486711572,2.38795579812848,0.187186163474784,0.178867143621807,0.605512170340733,0.617412433101092,0.604375472518954,0.612288965436871
63,64,1980.6288,1985.84382,0.034703702335988,0.039035137633387,22.3561855800205,21.8487484006557,1.62334601723361,1.60206869509715,0.643044472916842,0.650975079838772,0.605172600854546,0.603682643094633,0.601175042679824,0.607895554258447,0.0424195343679811,0.0419098422870855,37.112597215697,40.6229005311026,1.84608297937925,1.84322728501051,0.486297943813112,0.492187730176324,0.626750868543011,0.635525407074215,0.588416668601596,0.560040561826245,0.0511627556009114,0.0513801354168648,40.2971255390329,41.7018735937362,2.38795579812848,2.53138205683034,0.178867143621807,0.186078806796874,0.617412433101092,0.610436520354327,0.612288965436871,0.612263544265581
64,2,1985.84382,1994,0.039035137633387,0.0414313425973917,21.8487484006557,25.8517986334896,1.60206869509715,1.72831088598379,0.650975079838772,0.566332788050537,0.603682643094633,0.641930930753839,0.607895554258447,0.655907694291214,0.0419098422870855,0.0396152973523392,40.6229005311026,43.1767530600548,1.84322728501051,1.63237791642739,0.492187730176324,0.465961552761039,0.635525407074215,0.607467361747759,0.560040561826245,0.557815320876114,0.0513801354168648,0.048792178859881,41.7018735937362,45.8591607694207,2.53138205683034,2.25325807386984,0.186078806796874,0.144024274956574,0.610436520354327,0.613366628201822,0.612263544265581,0.610706891843645
64,3,1985.84382,1997,0.039035137633387,0.0411749760589199,21.8487484006557,16.0306850136011,1.60206869509715,1.92067556230477,0.650975079838772,0.768660325845336,0.603682643094633,0.605350294065264,0.607895554258447,0.592404726204954,0.0419098422870855,0.031335849040483,40.6229005311026,16.4954710623817,1.84322728501051,2.19827202532643,0.492187730176324,0.542179840955387,0.635525407074215,0.615907138024751,0.560040561826245,0.619633344131634,0.0513801354168648,0.0418788644591742,41.7018735937362,32.7071791792677,2.53138205683034,3.22908790857449,0.186078806796874,0.403394382138586,0.610436520354327,0.61910941896011,0.612263544265581,0.616584787538286
63,4,1980.6288,1995,0.034703702335988,0.0326146707061204,22.3561855800205,34.8436726145075,1.62334601723361,1.85660727955446,0.643044472916842,0.762124555257713,0.605172600854546,0.554726503260359,0.601175042679824,0.578773726513488,0.0424195343679811,0.0369092080149934,37.112597215697,31.8639330007285,1.84608297937925,1.69328766076468,0.486297943813112,0.39399201981748,0.626750868543011,0.597709490851363,0.588416668601596,0.542290047783842,0.0511627556009114,0.0505704409314549,40.2971255390329,50.591121556204,2.38795579812848,2.33724606126121,0.178867143621807,0.150375632999883,0.617412433101092,0.607993444662622,0.612288965436871,0.604144657436235
62,65,1933.24577,1939.75486,0.03604036142512,0.0368553198384044,28.1446228090213,28.7238242422443,1.59503597172306,1.63489317607392,0.634604996435973,0.630925838801577,0.600972108969459,0.604235444178101,0.567323333077587,0.553901335794938,0.0449495432542213,0.0434418740278478,48.7554258094675,51.7270549880107,1.80215902804343,1.83740767563953,0.520105908575676,0.511317271986011,0.610039864950728,0.606982054016632,0.543343061401926,0.566515598590332,0.0506046708097863,0.0516463051682392,51.2020379347741,50.1813517642542,2.27462486711572,2.35052241101658,0.187186163474784,0.181242174337425,0.605512170340733,0.608112431747452,0.604375472518954,0.608335470509526
65,66,1939.75486,1946.1563,0.0368553198384044,0.0363266474969926,28.7238242422443,26.2726158422492,1.63489317607392,1.61020781431103,0.630925838801577,0.615175158507212,0.604235444178101,0.591591429982748,0.553901335794938,0.554604361250363,0.0434418740278478,0.0438765562489594,51.7270549880107,46.9644475721696,1.83740767563953,1.80734129827927,0.511317271986011,0.504755461765804,0.606982054016632,0.605764638948146,0.566515598590332,0.571143885771971,0.0516463051682392,0.0526726245349324,50.1813517642542,52.163124093836,2.35052241101658,2.39873162185763,0.181242174337425,0.248853425827817,0.608112431747452,0.61547690747335,0.608335470509526,0.612012559878367
66,67,1946.1563,1971.09092,0.0363266474969926,0.0353445015150426,26.2726158422492,28.4340829602032,1.61020781431103,1.60024092015581,0.615175158507212,0.634600825917017,0.591591429982748,0.591603221836231,0.554604361250363,0.534040088670342,0.0438765562489594,0.0432584379736151,46.9644475721696,54.1331156516927,1.80734129827927,1.77543801060519,0.504755461765804,0.472404227601404,0.605764638948146,0.617631370967053,0.571143885771971,0.566792006897933,0.0526726245349324,0.0548278046473495,52.163124093836,48.3151953445833,2.39873162185763,2.39344647766858,0.248853425827817,0.124009526667783,0.61547690747335,0.617879497845788,0.612012559878367,0.609983616400504
67,68,1971.09092,1974.0996,0.0353445015150426,0.0346058231494761,28.4340829602032,27.8682824101181,1.60024092015581,1.5858018495513,0.634600825917017,0.62728700929842,0.591603221836231,0.584193577764805,0.534040088670342,0.522746424320007,0.0432584379736151,0.0423805885146629,54.1331156516927,58.4703438904819,1.77543801060519,1.78547378511335,0.472404227601404,0.491694766042281,0.617631370967053,0.621796118502393,0.566792006897933,0.572662445037753,0.0548278046473495,0.0554850654608739,48.3151953445833,48.5947346046874,2.39344647766858,2.4449058382581,0.124009526667783,0.107225722088926,0.617879497845788,0.618394105821077,0.609983616400504,0.60859326451131
68,5,1974.0996,1989,0.0346058231494761,0.0336117625256132,27.8682824101181,21.9755418566219,1.5858018495513,1.50132074835075,0.62728700929842,0.752007122419867,0.584193577764805,0.648898019839826,0.522746424320007,0.475678233782347,0.0423805885146629,0.0417441678072251,58.4703438904819,41.5731257657045,1.78547378511335,2.1195425915383,0.491694766042281,0.408837506783955,0.621796118502393,0.612719750581234,0.572662445037753,0.584548623519495,0.0554850654608739,0.0705113734118296,48.5947346046874,50.1259704133429,2.4449058382581,4.29145746476259,0.107225722088926,0.0548421843027782,0.618394105821077,0.599689318637591,0.60859326451131,0.633201871680618
