node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1885.33021,1916.29968,0.0411019495667104,0.0398247191380387,16.5448854682067,18.6154399575077,1.56537111967613,1.62916497050075,0.692547433983946,0.611686831766215,0.61470634387494,0.609993273521518,0.559306969382594,0.58033561195935,0.0423583894231012,0.0420826639795126,45.9781798312749,47.5241805181862,1.83559997112873,1.80000456944956,0.479524647291757,0.51662783989126,0.599069372598035,0.592307707233866,0.565287964768755,0.553712845655596,0.0426467460314968,0.0468974435290134,44.9977472199338,54.0365942401425,2.6037491882741,2.53730105878987,0.208664805608574,0.249414359638841,0.628680823066869,0.618437699640029,0.622019716369736,0.615364504669741
63,64,1916.29968,1932.99769,0.0398247191380387,0.0401121472239497,18.6154399575077,20.4707820283993,1.62916497050075,1.6362113146179,0.611686831766215,0.585840497272192,0.609993273521518,0.600813903100838,0.58033561195935,0.570835852274349,0.0420826639795126,0.0433066859355476,47.5241805181862,44.0960774114847,1.80000456944956,1.77273752097853,0.51662783989126,0.520727734058406,0.592307707233866,0.596639926554598,0.553712845655596,0.571402160979497,0.0468974435290134,0.0500632719814913,54.0365942401425,51.0038637816196,2.53730105878987,2.54792785677621,0.249414359638841,0.212858032125566,0.618437699640029,0.61443335623055,0.615364504669741,0.612737332900881
64,65,1932.99769,1946.50871,0.0401121472239497,0.0393839855187808,20.4707820283993,21.2171446900689,1.6362113146179,1.63740086282411,0.585840497272192,0.568083933786985,0.600813903100838,0.604161119526458,0.570835852274349,0.581258861923182,0.0433066859355476,0.0425498800738822,44.0960774114847,45.0804695461006,1.77273752097853,1.7641921675832,0.520727734058406,0.494823074456612,0.596639926554598,0.604102748896917,0.571402160979497,0.566060240492046,0.0500632719814913,0.0489149584896363,51.0038637816196,52.2687365928075,2.54792785677621,2.6853434897522,0.212858032125566,0.247218743149011,0.61443335623055,0.616884601286301,0.612737332900881,0.61486175434621
65,66,1946.50871,1950.04777,0.0393839855187808,0.0394146485317218,21.2171446900689,19.8797812036807,1.63740086282411,1.65016947245371,0.568083933786985,0.593452449870122,0.604161119526458,0.612067517386751,0.581258861923182,0.57220018609218,0.0425498800738822,0.0434767229764055,45.0804695461006,43.6100348761817,1.7641921675832,1.7692486572711,0.494823074456612,0.50165205857476,0.604102748896917,0.612274426224928,0.566060240492046,0.56615106357433,0.0489149584896363,0.0476090539845169,52.2687365928075,52.3379892001232,2.6853434897522,2.49020020555679,0.247218743149011,0.250836005240961,0.616884601286301,0.616725588517591,0.61486175434621,0.611843882525817
66,67,1950.04777,1993.83514,0.0394146485317218,0.03666453410644,19.8797812036807,20.8431501544302,1.65016947245371,1.77191902546838,0.593452449870122,0.56270267089337,0.612067517386751,0.626973988031075,0.57220018609218,0.618654809891945,0.0434767229764055,0.0428160739607436,43.6100348761817,49.2755154949184,1.7692486572711,1.74820318829256,0.50165205857476,0.527319307381725,0.612274426224928,0.573634151581695,0.56615106357433,0.559531054302498,0.0476090539845169,0.0449050251799112,52.3379892001232,58.3263931227181,2.49020020555679,2.69547103128572,0.250836005240961,0.242154411514526,0.616725588517591,0.628349118761386,0.611843882525817,0.608176408948747
67,12,1993.83514,2007,0.03666453410644,0.0346208903006745,20.8431501544302,20.8544476360308,1.77191902546838,1.84394970089158,0.56270267089337,0.597148912241539,0.626973988031075,0.630010617770203,0.618654809891945,0.626324154195808,0.0428160739607436,0.0452539961334623,49.2755154949184,54.160603513093,1.74820318829256,1.74992043839463,0.527319307381725,0.523356731830414,0.573634151581695,0.534343452283377,0.559531054302498,0.434210355030262,0.0449050251799112,0.0365484523890256,58.3263931227181,50.2022402249914,2.69547103128572,2.08881553278436,0.242154411514526,0.386754027464558,0.628349118761386,0.635016649192277,0.608176408948747,0.615369310219603
67,13,1993.83514,2006,0.03666453410644,0.0314877996704909,20.8431501544302,24.2073247735291,1.77191902546838,1.47408153099175,0.56270267089337,0.558209426110411,0.626973988031075,0.631290947734364,0.618654809891945,0.612766270045887,0.0428160739607436,0.0463765256702188,49.2755154949184,58.7104938597887,1.74820318829256,1.75559150723502,0.527319307381725,0.5767972305998,0.573634151581695,0.536598270997627,0.559531054302498,0.450440339838844,0.0449050251799112,0.0378930982267969,58.3263931227181,55.3808585402057,2.69547103128572,2.46844937878165,0.242154411514526,0.386522984504084,0.628349118761386,0.618975393960316,0.608176408948747,0.597678210290391
66,68,1950.04777,1953.8604,0.0394146485317218,0.0391230875725701,19.8797812036807,20.6502541865797,1.65016947245371,1.69255122299787,0.593452449870122,0.565401673416627,0.612067517386751,0.60855129270686,0.57220018609218,0.589643232767385,0.0434767229764055,0.0424356393555481,43.6100348761817,43.8392606576218,1.7692486572711,1.78004809175806,0.50165205857476,0.488711344077239,0.612274426224928,0.606870960231242,0.56615106357433,0.558730171058866,0.0476090539845169,0.0468905555980732,52.3379892001232,50.0830621610211,2.49020020555679,2.47522532086733,0.250836005240961,0.215602032249203,0.616725588517591,0.614387926771964,0.611843882525817,0.610406012570288
68,69,1953.8604,1957.02703,0.0391230875725701,0.0386828175686263,20.6502541865797,19.7828012955821,1.69255122299787,1.70846785373119,0.565401673416627,0.565581106971651,0.60855129270686,0.607594116526178,0.589643232767385,0.589608292491896,0.0424356393555481,0.0416209516403641,43.8392606576218,44.5330456125496,1.78004809175806,1.76716294314429,0.488711344077239,0.490371807675895,0.606870960231242,0.611416133458488,0.558730171058866,0.554507589227322,0.0468905555980732,0.0477771667219316,50.0830621610211,50.9952208361535,2.47522532086733,2.41017221614348,0.215602032249203,0.266719169904208,0.614387926771964,0.617911467219888,0.610406012570288,0.613782465593835
69,70,1957.02703,1964.21139,0.0386828175686263,0.0398704552640285,19.7828012955821,25.6653256213268,1.70846785373119,1.69921035517474,0.565581106971651,0.567606024057036,0.607594116526178,0.612467257060849,0.589608292491896,0.595692922502528,0.0416209516403641,0.0408843052226564,44.5330456125496,43.4644849535959,1.76716294314429,1.75728990065622,0.490371807675895,0.495760760635066,0.611416133458488,0.608282880519852,0.554507589227322,0.557895805877736,0.0477771667219316,0.0477286840114559,50.9952208361535,51.9146622120889,2.41017221614348,2.49349774058642,0.266719169904208,0.202861797113475,0.617911467219888,0.614281591629691,0.613782465593835,0.611352912518901
70,71,1964.21139,1969.54904,0.0398704552640285,0.0410492498174704,25.6653256213268,27.27615434554,1.69921035517474,1.6554656445056,0.567606024057036,0.551266566218968,0.612467257060849,0.61647583799605,0.595692922502528,0.593343897219113,0.0408843052226564,0.0406237968613125,43.4644849535959,43.8466213277509,1.75728990065622,1.77178890465432,0.495760760635066,0.504630463937991,0.608282880519852,0.606674797237264,0.557895805877736,0.565409865503871,0.0477286840114559,0.0480804051645004,51.9146622120889,49.2281161257366,2.49349774058642,2.54523562373835,0.202861797113475,0.222550549008404,0.614281591629691,0.613126473783577,0.611352912518901,0.615101399168004
71,22,1969.54904,1979,0.0410492498174704,0.0467818074589586,27.27615434554,15.7657649975509,1.6554656445056,1.4849051182009,0.551266566218968,0.599715081353405,0.61647583799605,0.5921453264276,0.593343897219113,0.572527749729298,0.0406237968613125,0.0384712437730306,43.8466213277509,36.7362394929057,1.77178890465432,1.54589031394187,0.504630463937991,0.588453525738103,0.606674797237264,0.601852207569781,0.565409865503871,0.538498264321163,0.0480804051645004,0.0540674013571446,49.2281161257366,49.9965860781311,2.54523562373835,1.69018907387973,0.222550549008404,0.181027064821222,0.613126473783577,0.614662396133227,0.615101399168004,0.614520152785089
71,72,1969.54904,1977.59236,0.0410492498174704,0.0401689245104148,27.27615434554,30.7722734183355,1.6554656445056,1.52665827482515,0.551266566218968,0.553671478120275,0.61647583799605,0.608008687452082,0.593343897219113,0.596169386826796,0.0406237968613125,0.0430254498170537,43.8466213277509,42.0642896244692,1.77178890465432,1.75983902470308,0.504630463937991,0.497240120031677,0.606674797237264,0.593485222184681,0.565409865503871,0.555679218337681,0.0480804051645004,0.046878696435655,49.2281161257366,49.3705753306428,2.54523562373835,2.59744951520569,0.222550549008404,0.211060453949274,0.613126473783577,0.610458035259782,0.615101399168004,0.6126983353087
72,20,1977.59236,1979,0.0401689245104148,0.0479895865189456,30.7722734183355,30.3542910057265,1.52665827482515,1.56570927328397,0.553671478120275,0.510953719938238,0.608008687452082,0.592003821318631,0.596169386826796,0.578751254036861,0.0430254498170537,0.0481188879116015,42.0642896244692,50.0108290966009,1.75983902470308,2.01410379788159,0.497240120031677,0.432289972061544,0.593485222184681,0.604505169288577,0.555679218337681,0.572274421136943,0.046878696435655,0.0563360700621117,49.3705753306428,54.7857928811309,2.59744951520569,2.9438190703334,0.211060453949274,0.0873459060094481,0.610458035259782,0.588025851057672,0.6126983353087,0.619989603185525
72,21,1977.59236,1979,0.0401689245104148,0.0484862889447536,30.7722734183355,32.0044142936898,1.52665827482515,1.4156506422339,0.553671478120275,0.538832513654991,0.608008687452082,0.60397362488431,0.596169386826796,0.578644315755698,0.0430254498170537,0.0460102901991974,42.0642896244692,45.4001198072013,1.75983902470308,1.95322212697392,0.497240120031677,0.240949617275887,0.593485222184681,0.602980729962501,0.555679218337681,0.561442304632195,0.046878696435655,0.0571223506185311,49.3705753306428,41.2982019277963,2.59744951520569,3.28894090642785,0.211060453949274,0.121895984443012,0.610458035259782,0.617229786222781,0.6126983353087,0.625040428702826
70,73,1964.21139,1987.80814,0.0398704552640285,0.0377416301063307,25.6653256213268,27.5917475721677,1.69921035517474,1.78260770882282,0.567606024057036,0.549989059502133,0.612467257060849,0.591074715310708,0.595692922502528,0.59230152341327,0.0408843052226564,0.0445304160937481,43.4644849535959,45.097712720254,1.75728990065622,1.83873509214277,0.495760760635066,0.476007014876634,0.608282880519852,0.600472661741699,0.557895805877736,0.567516983403738,0.0477286840114559,0.0467783038515871,51.9146622120889,50.7203792580252,2.49349774058642,2.56883824273384,0.202861797113475,0.200257932023438,0.614281591629691,0.621610192475992,0.611352912518901,0.61622219227701
73,18,1987.80814,2006,0.0377416301063307,0.0366135652857883,27.5917475721677,34.1920899800571,1.78260770882282,1.61922393471936,0.549989059502133,0.572059109475217,0.591074715310708,0.633251444594952,0.59230152341327,0.624690831519402,0.0445304160937481,0.0479488547634379,45.097712720254,59.9601826163122,1.83873509214277,1.74360004171402,0.476007014876634,0.458516695435832,0.600472661741699,0.598330826356692,0.567516983403738,0.574022852735177,0.0467783038515871,0.0450358776673104,50.7203792580252,60.2763707070545,2.56883824273384,1.97205613709673,0.200257932023438,0.256760085975756,0.621610192475992,0.6373034633011,0.61622219227701,0.66563014597914
