node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1898.5712,1913.83905,0.0374292705616418,0.0367257895958865,26.867295146409,29.9154707694547,1.77194595663994,1.6674436571821,0.690862205379037,0.664405151785219,0.581731731686079,0.594217506364346,0.615119686871502,0.566430823580468,0.0432119073840444,0.0422855206897172,36.2636853098221,40.7961424991757,1.71180045935902,1.73646917668078,0.451085838134587,0.460213862595649,0.581608919352958,0.587674668478123,0.591058717177407,0.568538910252438,0.0447670650707509,0.0463161337863329,46.3321557039311,48.3885163807622,2.47719182755915,2.60840834775041,0.164543435077644,0.189590512117517,0.610609101482842,0.618486996713739,0.601542404018997,0.600783715040084
63,64,1913.83905,1940.98656,0.0367257895958865,0.0374039117739867,29.9154707694547,29.3626214305484,1.6674436571821,1.71008896263609,0.664405151785219,0.580325491471437,0.594217506364346,0.619027047102136,0.566430823580468,0.567693519653721,0.0422855206897172,0.0419743309454712,40.7961424991757,42.5883806225536,1.73646917668078,1.68435845146988,0.460213862595649,0.452200754033552,0.587674668478123,0.589654766097849,0.568538910252438,0.544813858435229,0.0463161337863329,0.0441168257638556,48.3885163807622,47.3286156312785,2.60840834775041,2.7603049874122,0.189590512117517,0.22328111792244,0.618486996713739,0.614516443171563,0.600783715040084,0.598242758719426
64,65,1940.98656,1954.73543,0.0374039117739867,0.0373162848679304,29.3626214305484,29.9900200120186,1.71008896263609,1.6582039567317,0.580325491471437,0.565369286327474,0.619027047102136,0.622465447157073,0.567693519653721,0.610941551826615,0.0419743309454712,0.0424774308717366,42.5883806225536,38.2356893355152,1.68435845146988,1.71595374681985,0.452200754033552,0.447430058761962,0.589654766097849,0.590105492612556,0.544813858435229,0.533467488357308,0.0441168257638556,0.0430069104378927,47.3286156312785,49.7824398683796,2.7603049874122,2.57758863461055,0.22328111792244,0.187706101774997,0.614516443171563,0.619990298710376,0.598242758719426,0.606222912332984
65,66,1954.73543,1955.23792,0.0373162848679304,0.0373276873661425,29.9900200120186,29.65418356557,1.6582039567317,1.65749472622303,0.565369286327474,0.563180184451869,0.622465447157073,0.62374470150448,0.610941551826615,0.609146432791072,0.0424774308717366,0.0425695740168712,38.2356893355152,37.3054405332886,1.71595374681985,1.718911496726,0.447430058761962,0.450946775385105,0.590105492612556,0.590648095705176,0.533467488357308,0.534338991824428,0.0430069104378927,0.0436182139905395,49.7824398683796,50.1953730882996,2.57758863461055,2.58911260452791,0.187706101774997,0.194866326744983,0.619990298710376,0.619630089493399,0.606222912332984,0.604708735534445
66,67,1955.23792,1960.85225,0.0373276873661425,0.0370007358788899,29.65418356557,24.5396196163806,1.65749472622303,1.63820115167758,0.563180184451869,0.551786393673867,0.62374470150448,0.62560278220865,0.609146432791072,0.591669099230279,0.0425695740168712,0.0429927460407257,37.3054405332886,40.4437495056985,1.718911496726,1.72995657776717,0.450946775385105,0.473497880525855,0.590648095705176,0.583974811538858,0.534338991824428,0.538346537948671,0.0436182139905395,0.0426769403724142,50.1953730882996,53.9283424035553,2.58911260452791,2.65653907615931,0.194866326744983,0.208139367018415,0.619630089493399,0.615809874445135,0.604708735534445,0.609175880266712
67,68,1960.85225,1965.41053,0.0370007358788899,0.0373421871510038,24.5396196163806,20.398666160342,1.63820115167758,1.58431378466847,0.551786393673867,0.555221132153925,0.62560278220865,0.620906294960253,0.591669099230279,0.600873486923496,0.0429927460407257,0.0431989497139482,40.4437495056985,41.454691126391,1.72995657776717,1.7340473470959,0.473497880525855,0.472585953546599,0.583974811538858,0.582833818932449,0.538346537948671,0.539739965889289,0.0426769403724142,0.0449417333161405,53.9283424035553,53.0205647878056,2.65653907615931,2.70258219816786,0.208139367018415,0.177505913507168,0.615809874445135,0.615230080482342,0.609175880266712,0.612203419223205
68,69,1965.41053,1969.36968,0.0373421871510038,0.0374100030730698,20.398666160342,19.7263648052792,1.58431378466847,1.55187203911677,0.555221132153925,0.54856663009175,0.620906294960253,0.622033077728186,0.600873486923496,0.604254358943141,0.0431989497139482,0.0409092557831743,41.454691126391,43.0783720025539,1.7340473470959,1.72397638250789,0.472585953546599,0.468708803787207,0.582833818932449,0.582327809169515,0.539739965889289,0.539445570908143,0.0449417333161405,0.0447353696293364,53.0205647878056,54.7143578147484,2.70258219816786,2.71934613122411,0.177505913507168,0.163533106774501,0.615230080482342,0.615671458549337,0.612203419223205,0.6090782004896
69,70,1969.36968,1976.02668,0.0374100030730698,0.0374384081768642,19.7263648052792,21.7609527526263,1.55187203911677,1.52267173236992,0.54856663009175,0.516120764713263,0.622033077728186,0.623527368219179,0.604254358943141,0.594134925912411,0.0409092557831743,0.0426478786445734,43.0783720025539,39.4675003075375,1.72397638250789,1.72845197413904,0.468708803787207,0.464801041185385,0.582327809169515,0.595179685679598,0.539445570908143,0.548342171511761,0.0447353696293364,0.043364969515874,54.7143578147484,54.8624837693405,2.71934613122411,2.5777373471005,0.163533106774501,0.156673543559385,0.615671458549337,0.61920917199087,0.6090782004896,0.604858728025365
70,20,1976.02668,1979,0.0374384081768642,0.0479895865189456,21.7609527526263,30.3542910057265,1.52267173236992,1.56570927328397,0.516120764713263,0.510953719938238,0.623527368219179,0.592003821318631,0.594134925912411,0.578751254036861,0.0426478786445734,0.0481188879116015,39.4675003075375,50.0108290966009,1.72845197413904,2.01410379788159,0.464801041185385,0.432289972061544,0.595179685679598,0.604505169288577,0.548342171511761,0.572274421136943,0.043364969515874,0.0563360700621117,54.8624837693405,54.7857928811309,2.5777373471005,2.9438190703334,0.156673543559385,0.0873459060094481,0.61920917199087,0.588025851057672,0.604858728025365,0.619989603185525
70,21,1976.02668,1979,0.0374384081768642,0.0484862889447536,21.7609527526263,32.0044142936898,1.52267173236992,1.4156506422339,0.516120764713263,0.538832513654991,0.623527368219179,0.60397362488431,0.594134925912411,0.578644315755698,0.0426478786445734,0.0460102901991974,39.4675003075375,45.4001198072013,1.72845197413904,1.95322212697392,0.464801041185385,0.240949617275887,0.595179685679598,0.602980729962501,0.548342171511761,0.561442304632195,0.043364969515874,0.0328035068473892,54.8624837693405,61.6264069083012,2.5777373471005,2.09383865803308,0.156673543559385,0.260047112468761,0.61920917199087,0.629485480617829,0.604858728025365,0.545734947019906
