node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1903.2185,1914.10827,0.0383681375505762,0.0361077828426371,25.2829383434793,26.7027143328202,1.63400399836911,1.57777382303867,0.676687287830148,0.613652539350796,0.609804192009408,0.605306744149445,0.575465107319631,0.592674149113293,0.0434652963399809,0.0451070359096697,39.6917780030876,40.8631923016996,1.80455520503829,1.80797912064107,0.496705826278741,0.524940457374358,0.590290925805201,0.586964846375905,0.57688810438105,0.577913395460823,0.0476488377541791,0.0582400066708744,44.1334721908597,44.7753125115526,2.84183981681839,2.59407068690442,0.201478860632993,0.227417905939973,0.609644303284664,0.610919423860063,0.590320879443566,0.602141131757166
63,64,1914.10827,1939.27559,0.0361077828426371,0.0373164140370844,26.7027143328202,30.0575878819559,1.57777382303867,1.63697053158316,0.613652539350796,0.670281562799827,0.605306744149445,0.604734169484835,0.592674149113293,0.573754864493928,0.0451070359096697,0.0459606830362787,40.8631923016996,46.5972696079137,1.80797912064107,1.77618612996395,0.524940457374358,0.478663570205409,0.586964846375905,0.580037553263307,0.577913395460823,0.53475992213058,0.0582400066708744,0.0455221453010668,44.7753125115526,57.5623678581159,2.59407068690442,2.55223637703387,0.227417905939973,0.171889213103089,0.610919423860063,0.605952747361513,0.602141131757166,0.596335087586961
64,65,1939.27559,1963.5876,0.0373164140370844,0.0362804957608115,30.0575878819559,32.145453208372,1.63697053158316,1.6222190045697,0.670281562799827,0.617492289186535,0.604734169484835,0.610435503086568,0.573754864493928,0.56976523871983,0.0459606830362787,0.0437905161728546,46.5972696079137,49.2888113044647,1.77618612996395,1.82383552458419,0.478663570205409,0.590294908271008,0.580037553263307,0.597865581433299,0.53475992213058,0.508588405908049,0.0455221453010668,0.0428400789375464,57.5623678581159,54.9364893362385,2.55223637703387,2.36013228105386,0.171889213103089,0.395459586099741,0.605952747361513,0.611428764267488,0.596335087586961,0.609415723767135
65,66,1963.5876,1964.42204,0.0362804957608115,0.0359955101347323,32.145453208372,33.3588098024818,1.6222190045697,1.60663685165509,0.617492289186535,0.619889236374303,0.610435503086568,0.610743355028525,0.56976523871983,0.568686766049935,0.0437905161728546,0.0432522317778107,49.2888113044647,48.945554420174,1.82383552458419,1.82341631366956,0.590294908271008,0.576841027404955,0.597865581433299,0.590407659835988,0.508588405908049,0.507534155169632,0.0428400789375464,0.0455041472778902,54.9364893362385,55.452967776901,2.36013228105386,2.37030062960652,0.395459586099741,0.428660215859627,0.611428764267488,0.611397791964905,0.609415723767135,0.609185152995126
66,67,1964.42204,1973.95163,0.0359955101347323,0.0367760921942065,33.3588098024818,34.5551415932029,1.60663685165509,1.63232314473173,0.619889236374303,0.558880466983377,0.610743355028525,0.605177886999124,0.568686766049935,0.556950500209987,0.0432522317778107,0.0404262897173777,48.945554420174,48.1140261652324,1.82341631366956,1.87448254024845,0.576841027404955,0.569805438955336,0.590407659835988,0.57984664812215,0.507534155169632,0.516526592957053,0.0455041472778902,0.0437888163607909,55.452967776901,56.7692361291187,2.37030062960652,2.46417454821181,0.428660215859627,0.542783096560187,0.611397791964905,0.614681837362867,0.609185152995126,0.61110986087793
67,68,1973.95163,1975.88232,0.0367760921942065,0.0369213784325889,34.5551415932029,35.6645989667603,1.63232314473173,1.65861457205083,0.558880466983377,0.53513588775463,0.605177886999124,0.607437730771811,0.556950500209987,0.555638643038524,0.0404262897173777,0.04079255852499,48.1140261652324,49.3277332858254,1.87448254024845,1.87639883305503,0.569805438955336,0.566566577070061,0.57984664812215,0.573980342387761,0.516526592957053,0.528336876108221,0.0437888163607909,0.0445068936289993,56.7692361291187,54.4021811478012,2.46417454821181,2.45496613866871,0.542783096560187,0.484869842098705,0.614681837362867,0.616681450799205,0.61110986087793,0.610629195996603
68,37,1975.88232,1998,0.0369213784325889,0.0432179427704622,35.6645989667603,30.5619492164389,1.65861457205083,2.85979542214604,0.53513588775463,0.589275580330704,0.607437730771811,0.633133400380358,0.555638643038524,0.633037002795025,0.04079255852499,0.043093725595304,49.3277332858254,41.4945148263203,1.87639883305503,2.36668240107597,0.566566577070061,0.573492612640921,0.573980342387761,0.626789488559937,0.528336876108221,0.627611990461531,0.0445068936289993,0.0608027069003924,54.4021811478012,55.7056907102624,2.45496613866871,3.435065749625,0.484869842098705,0.229217346043282,0.616681450799205,0.625498021491932,0.610629195996603,0.635551482948897
68,38,1975.88232,1988,0.0369213784325889,0.0354145621399775,35.6645989667603,37.0290783037936,1.65861457205083,1.6375858115769,0.53513588775463,0.519810962160011,0.607437730771811,0.633056257901619,0.555638643038524,0.601560272667943,0.04079255852499,0.052690807311967,49.3277332858254,68.7775397814653,1.87639883305503,1.67684792997055,0.566566577070061,0.431135382024039,0.573980342387761,0.561858710534714,0.528336876108221,0.46752681566383,0.0445068936289993,0.0424793991360067,54.4021811478012,60.3620262932867,2.45496613866871,1.88716494034447,0.484869842098705,0.425825082571018,0.616681450799205,0.63518223627264,0.610629195996603,0.620858941918485
67,36,1973.95163,1987,0.0367760921942065,0.0573668560187537,34.5551415932029,15.2638520960313,1.63232314473173,2.45064095981764,0.558880466983377,0.64543492714688,0.605177886999124,0.569751423249387,0.556950500209987,0.525916211893881,0.0404262897173777,0.0336190029558094,48.1140261652324,12.5755533058725,1.87448254024845,1.459473345527,0.569805438955336,0.588526452453395,0.57984664812215,0.56926469609976,0.516526592957053,0.504258753240813,0.0437888163607909,0.040688121534133,56.7692361291187,24.201814457635,2.46417454821181,1.84600481236659,0.542783096560187,0.392386953493883,0.614681837362867,0.585348887145555,0.61110986087793,0.533546766572702
66,69,1964.42204,1983.66029,0.0359955101347323,0.0377831190374053,33.3588098024818,32.3212525946199,1.60663685165509,1.63249213931069,0.619889236374303,0.563232671540836,0.610743355028525,0.602737441556835,0.568686766049935,0.55916625153947,0.0432522317778107,0.0430382850312822,48.945554420174,47.901849384815,1.82341631366956,1.85142126180837,0.576841027404955,0.601270701702082,0.590407659835988,0.543399258165893,0.507534155169632,0.467855566321293,0.0455041472778902,0.0453249581765004,55.452967776901,55.5960668104653,2.37030062960652,2.35623907324198,0.428660215859627,0.30989596476425,0.611397791964905,0.611067503217527,0.609185152995126,0.595761642753085
