node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1926.45902,1984.08791,0.0414241154956556,0.0453125720097623,35.5302579990226,33.0499840763109,1.78254616021484,1.81424797813648,0.641079777558034,0.703467647942714,0.599530057016925,0.600732331448084,0.587023974507412,0.618506212084708,0.0428087978527435,0.0388250247941563,26.4458982792387,25.1801998117309,1.82993065666488,1.90820406737065,0.409351029518233,0.439660579119866,0.604308392819537,0.599275307445231,0.56551494392472,0.555745034081304,0.0480758356199343,0.0461405639514399,45.2764082537842,47.4532214015101,2.43880694469939,2.45839855863488,0.182546966042759,0.237905969338612,0.607251983083417,0.616781427433344,0.620928159990822,0.607455450493199
63,4,1984.08791,1995,0.0453125720097623,0.0445296326978097,33.0499840763109,32.0546502246957,1.81424797813648,1.83244204362136,0.703467647942714,0.775070379981152,0.600732331448084,0.602900646034992,0.618506212084708,0.609093205835378,0.0388250247941563,0.0369092080149934,25.1801998117309,31.8639330007285,1.90820406737065,1.69328766076468,0.439660579119866,0.39399201981748,0.599275307445231,0.597709490851363,0.555745034081304,0.542290047783842,0.0461405639514399,0.0505704409314549,47.4532214015101,50.591121556204,2.45839855863488,2.33724606126121,0.237905969338612,0.150375632999883,0.616781427433344,0.607993444662622,0.607455450493199,0.604144657436235
63,64,1984.08791,1988.14506,0.0453125720097623,0.0455427750120958,33.0499840763109,28.1372209861167,1.81424797813648,1.80305996153821,0.703467647942714,0.707191848547165,0.600732331448084,0.598901735591316,0.618506212084708,0.615960482061752,0.0388250247941563,0.0387996824764703,25.1801998117309,27.6040037803032,1.90820406737065,1.91347181057357,0.439660579119866,0.44161876023788,0.599275307445231,0.604797920731202,0.555745034081304,0.565062626551733,0.0461405639514399,0.0455770816085083,47.4532214015101,46.4178203790584,2.45839855863488,2.4550524577507,0.237905969338612,0.255893091400231,0.616781427433344,0.612802904355428,0.607455450493199,0.607774435470947
64,3,1988.14506,1997,0.0455427750120958,0.0411749760589199,28.1372209861167,16.0306850136011,1.80305996153821,1.92067556230477,0.707191848547165,0.768660325845336,0.598901735591316,0.605350294065264,0.615960482061752,0.592404726204954,0.0387996824764703,0.031335849040483,27.6040037803032,16.4954710623817,1.91347181057357,2.19827202532643,0.44161876023788,0.542179840955387,0.604797920731202,0.615907138024751,0.565062626551733,0.619633344131634,0.0455770816085083,0.0418788644591742,46.4178203790584,32.7071791792677,2.4550524577507,3.22908790857449,0.255893091400231,0.403394382138586,0.612802904355428,0.61910941896011,0.607774435470947,0.616584787538286
64,2,1988.14506,1994,0.0455427750120958,0.0588566012464375,28.1372209861167,26.2260733226904,1.80305996153821,1.97902837493615,0.707191848547165,0.640687165935701,0.598901735591316,0.619363414416726,0.615960482061752,0.60083320427444,0.0387996824764703,0.0396152973523392,27.6040037803032,43.1767530600548,1.91347181057357,1.63237791642739,0.44161876023788,0.465961552761039,0.604797920731202,0.607467361747759,0.565062626551733,0.557815320876114,0.0455770816085083,0.048792178859881,46.4178203790584,45.8591607694207,2.4550524577507,2.25325807386984,0.255893091400231,0.144024274956574,0.612802904355428,0.613366628201822,0.607774435470947,0.610706891843645
62,65,1926.45902,1943.38533,0.0414241154956556,0.0408477660970814,35.5302579990226,34.4901615500445,1.78254616021484,1.74232731065058,0.641079777558034,0.594430911622593,0.599530057016925,0.600314386510841,0.587023974507412,0.585716572986522,0.0428087978527435,0.0425453212158892,26.4458982792387,47.6187345931909,1.82993065666488,1.8516490891059,0.409351029518233,0.450656329294872,0.604308392819537,0.602833773685975,0.56551494392472,0.580915813833277,0.0480758356199343,0.0438453412164544,45.2764082537842,50.2470368903328,2.43880694469939,2.59244180720269,0.182546966042759,0.116911804406043,0.607251983083417,0.610199692753386,0.620928159990822,0.604222740919594
65,66,1943.38533,1964.39323,0.0408477660970814,0.0394346893658035,34.4901615500445,36.9712140969473,1.74232731065058,1.79736819718342,0.594430911622593,0.548945933964714,0.600314386510841,0.601845278693264,0.585716572986522,0.530105803339077,0.0425453212158892,0.0453860760879777,47.6187345931909,42.7175026613286,1.8516490891059,1.84229260168675,0.450656329294872,0.446488429690662,0.602833773685975,0.607149696661831,0.580915813833277,0.573946763101599,0.0438453412164544,0.0512229264811333,50.2470368903328,53.0966969960634,2.59244180720269,2.60641816977862,0.116911804406043,0.138930150181869,0.610199692753386,0.593817186196816,0.604222740919594,0.588277382553099
66,67,1964.39323,1980.28043,0.0394346893658035,0.0398191308271184,36.9712140969473,30.2199335504359,1.79736819718342,1.66004399476458,0.548945933964714,0.608390284705719,0.601845278693264,0.601798801334346,0.530105803339077,0.553815514087694,0.0453860760879777,0.0422836245067421,42.7175026613286,47.8712501837852,1.84229260168675,1.86724655757141,0.446488429690662,0.522669146459372,0.607149696661831,0.594264037802297,0.573946763101599,0.510559521218816,0.0512229264811333,0.0457923335956663,53.0966969960634,54.128151431437,2.60641816977862,2.36632971385876,0.138930150181869,0.203721476024127,0.593817186196816,0.603359576927151,0.588277382553099,0.609182033234782
67,68,1980.28043,1980.998,0.0398191308271184,0.0395013061164473,30.2199335504359,30.3253564517917,1.66004399476458,1.64945183822897,0.608390284705719,0.60552013014594,0.601798801334346,0.60337452921306,0.553815514087694,0.549575014690845,0.0422836245067421,0.0419369623271784,47.8712501837852,47.0103627767779,1.86724655757141,1.8743949896953,0.522669146459372,0.524428883975173,0.594264037802297,0.592104294651899,0.510559521218816,0.507708872951235,0.0457923335956663,0.0458424304378712,54.128151431437,53.698797275249,2.36632971385876,2.30411802962712,0.203721476024127,0.218575481541393,0.603359576927151,0.604535611836827,0.609182033234782,0.607983960978522
68,38,1980.998,1988,0.0395013061164473,0.0354145621399775,30.3253564517917,37.0290783037936,1.64945183822897,1.6375858115769,0.60552013014594,0.519810962160011,0.60337452921306,0.633056257901619,0.549575014690845,0.601560272667943,0.0419369623271784,0.052690807311967,47.0103627767779,68.7775397814653,1.8743949896953,1.67684792997055,0.524428883975173,0.431135382024039,0.592104294651899,0.561858710534714,0.507708872951235,0.46752681566383,0.0458424304378712,0.0424793991360067,53.698797275249,60.3620262932867,2.30411802962712,1.88716494034447,0.218575481541393,0.425825082571018,0.604535611836827,0.63518223627264,0.607983960978522,0.620858941918485
68,69,1980.998,1983.16313,0.0395013061164473,0.0389129184979459,30.3253564517917,28.9743819737562,1.64945183822897,1.63746663825331,0.60552013014594,0.586191534463479,0.60337452921306,0.600693074917055,0.549575014690845,0.551465619703135,0.0419369623271784,0.0432395133841999,47.0103627767779,44.9943656966387,1.8743949896953,1.8740587143543,0.524428883975173,0.512366660851343,0.592104294651899,0.58543613376104,0.507708872951235,0.511053204140972,0.0458424304378712,0.0445149227023191,53.698797275249,51.8153798092511,2.30411802962712,2.35683567548584,0.218575481541393,0.230818854601472,0.604535611836827,0.606757982521209,0.607983960978522,0.607277664569751
69,70,1983.16313,1987.80116,0.0389129184979459,0.0385312908497913,28.9743819737562,29.7939677332639,1.63746663825331,1.60276799238236,0.586191534463479,0.573661091610543,0.600693074917055,0.605689663493198,0.551465619703135,0.548427465809548,0.0432395133841999,0.044620466486434,44.9943656966387,52.6009264073471,1.8740587143543,1.86816038685003,0.512366660851343,0.572587785345264,0.58543613376104,0.58388361688335,0.511053204140972,0.500049459589812,0.0445149227023191,0.0470835347316772,51.8153798092511,53.8056590523368,2.35683567548584,2.32568439659841,0.230818854601472,0.26280561673085,0.606757982521209,0.619343607984301,0.607277664569751,0.613567774326729
70,71,1987.80116,1993.10595,0.0385312908497913,0.0395016302577258,29.7939677332639,30.7105320145905,1.60276799238236,1.59796210468489,0.573661091610543,0.579187058245789,0.605689663493198,0.602707085897004,0.548427465809548,0.566562521184393,0.044620466486434,0.0462148342962581,52.6009264073471,47.9893846150984,1.86816038685003,1.85763515435385,0.572587785345264,0.561892651471523,0.58388361688335,0.560337545123122,0.500049459589812,0.494596411918913,0.0470835347316772,0.0488565503258243,53.8056590523368,54.5902868444579,2.32568439659841,2.11775586397321,0.26280561673085,0.283643678846923,0.619343607984301,0.619673493662432,0.613567774326729,0.60933417694823
71,72,1993.10595,1994.62611,0.0395016302577258,0.0403115581056764,30.7105320145905,34.4983423423215,1.59796210468489,1.63819047054139,0.579187058245789,0.58419183632852,0.602707085897004,0.604471446905142,0.566562521184393,0.566004741199136,0.0462148342962581,0.0456006620312242,47.9893846150984,47.1067460178314,1.85763515435385,1.84233859663946,0.561892651471523,0.547058527476486,0.560337545123122,0.555719932561121,0.494596411918913,0.495882435656071,0.0488565503258243,0.0473146476708274,54.5902868444579,54.612768382895,2.11775586397321,2.17683363148844,0.283643678846923,0.287648816042044,0.619673493662432,0.615365991637025,0.60933417694823,0.60815110576433
72,73,1994.62611,2001.74332,0.0403115581056764,0.0409175049503049,34.4983423423215,36.3839739948814,1.63819047054139,1.62085320493408,0.58419183632852,0.579944613062497,0.604471446905142,0.601740055039511,0.566004741199136,0.56682923794702,0.0456006620312242,0.0443402235550953,47.1067460178314,58.4014936045695,1.84233859663946,1.83744748853855,0.547058527476486,0.584372832267436,0.555719932561121,0.544797265105152,0.495882435656071,0.497594951124112,0.0473146476708274,0.0485803449121541,54.612768382895,56.3205404560478,2.17683363148844,2.18570005264968,0.287648816042044,0.276310449551541,0.615365991637025,0.618199695925076,0.60815110576433,0.606136036966354
73,74,2001.74332,2003.56622,0.0409175049503049,0.0400515121788622,36.3839739948814,32.924377896594,1.62085320493408,1.5973375530637,0.579944613062497,0.579978571452091,0.601740055039511,0.602149446907685,0.56682923794702,0.569424241116277,0.0443402235550953,0.0434147378546654,58.4014936045695,62.7493152164879,1.83744748853855,1.82479481902828,0.584372832267436,0.581163236265544,0.544797265105152,0.548153665542622,0.497594951124112,0.493096730016535,0.0485803449121541,0.0477113210403472,56.3205404560478,55.139713043763,2.18570005264968,2.15563157674377,0.276310449551541,0.242436762809206,0.618199695925076,0.618233992161585,0.606136036966354,0.604788166513759
74,29,2003.56622,2005,0.0400515121788622,0.0374192800773154,32.924377896594,46.9519418695595,1.5973375530637,1.44292491532288,0.579978571452091,0.500636222830115,0.602149446907685,0.561976322717029,0.569424241116277,0.493834333624434,0.0434147378546654,0.0519962088782882,62.7493152164879,74.679331921106,1.82479481902828,1.67286326490717,0.581163236265544,0.571565321913541,0.548153665542622,0.594220749751415,0.493096730016535,0.581285466974917,0.0477113210403472,0.0548758169513067,55.139713043763,67.0255579264396,2.15563157674377,2.56181325347001,0.242436762809206,0.182696690988231,0.618233992161585,0.570456769429563,0.604788166513759,0.545308576109884
74,30,2003.56622,2005,0.0400515121788622,0.0389200489430825,32.924377896594,47.6876526267501,1.5973375530637,1.90683274793408,0.579978571452091,0.449555367555114,0.602149446907685,0.531053385917052,0.569424241116277,0.4317422685573,0.0434147378546654,0.051532965357948,62.7493152164879,59.9937454217999,1.82479481902828,1.92504772271741,0.581163236265544,0.588165404912014,0.548153665542622,0.560725474741354,0.493096730016535,0.501543125149774,0.0477113210403472,0.0497129521833766,55.139713043763,67.1994623102154,2.15563157674377,2.34778860144754,0.242436762809206,0.0999507860518797,0.618233992161585,0.590453869675131,0.604788166513759,0.583935018800286
73,75,2001.74332,2004.59224,0.0409175049503049,0.0424608980825594,36.3839739948814,36.6914691822729,1.62085320493408,1.62779448226397,0.579944613062497,0.574755395595785,0.601740055039511,0.601905032952912,0.56682923794702,0.571620752586256,0.0443402235550953,0.0441543475984191,58.4014936045695,60.7431550197039,1.83744748853855,1.84655936614661,0.584372832267436,0.588704854374213,0.544797265105152,0.54134205103049,0.497594951124112,0.495702011023194,0.0485803449121541,0.0493584991796455,56.3205404560478,56.5522212899237,2.18570005264968,2.19723465169439,0.276310449551541,0.306409670539525,0.618199695925076,0.61419521998675,0.606136036966354,0.597224387148123
75,28,2004.59224,2007,0.0424608980825594,0.0380183156198069,36.6914691822729,33.7764195585755,1.62779448226397,1.62411825579753,0.574755395595785,0.598704101645207,0.601905032952912,0.631580163861472,0.571620752586256,0.601916163309815,0.0441543475984191,0.0557697527111244,60.7431550197039,70.5292878364513,1.84655936614661,1.72078293643071,0.588704854374213,0.610489898626343,0.54134205103049,0.523661848686685,0.495702011023194,0.403762065375568,0.0493584991796455,0.0433015618562955,56.5522212899237,57.1478901305859,2.19723465169439,1.94537230232158,0.306409670539525,0.434110567861745,0.61419521998675,0.640429657687938,0.597224387148123,0.646880582920491
75,27,2004.59224,2007,0.0424608980825594,0.0383091549923286,36.6914691822729,37.7229778526977,1.62779448226397,1.71529177063301,0.574755395595785,0.657346733823381,0.601905032952912,0.636911125714307,0.571620752586256,0.617113027582243,0.0441543475984191,0.0455930272135356,60.7431550197039,43.9987562954785,1.84655936614661,2.05653455487469,0.588704854374213,0.445571990545566,0.54134205103049,0.560594381062823,0.495702011023194,0.589430894779304,0.0493584991796455,0.0453380494140547,56.5522212899237,58.2214755109604,2.19723465169439,1.97163824770655,0.306409670539525,0.412973568462819,0.61419521998675,0.638006217260619,0.597224387148123,0.633241639457043
72,35,1994.62611,2007,0.0403115581056764,0.0359858997606112,34.4983423423215,35.0977680992985,1.63819047054139,1.63541596372297,0.58419183632852,0.712923902551212,0.604471446905142,0.634117354560429,0.566004741199136,0.616842823168145,0.0456006620312242,0.044880848651468,47.1067460178314,56.9593040866058,1.84233859663946,1.65745242081152,0.547058527476486,0.621687201389146,0.555719932561121,0.531363907347199,0.495882435656071,0.440766539197484,0.0473146476708274,0.0461398844469663,54.612768382895,60.9399839596624,2.17683363148844,1.98097450254094,0.287648816042044,0.481393309867303,0.615365991637025,0.633595525120716,0.60815110576433,0.640817500755555
71,76,1993.10595,1996.55913,0.0395016302577258,0.0401196849495674,30.7105320145905,25.4717222956656,1.59796210468489,1.58890040553028,0.579187058245789,0.57304394507689,0.602707085897004,0.607834181312639,0.566562521184393,0.543717474555055,0.0462148342962581,0.0468008811162077,47.9893846150984,44.6188773916992,1.85763515435385,1.84908500022085,0.561892651471523,0.554150475211335,0.560337545123122,0.562573418505113,0.494596411918913,0.489994745151323,0.0488565503258243,0.0522785827401812,54.5902868444579,56.7824000997255,2.11775586397321,1.98797939954364,0.283643678846923,0.326949713089823,0.619673493662432,0.618209719060964,0.60933417694823,0.605310321315398
76,77,1996.55913,1998.43892,0.0401196849495674,0.040269995884054,25.4717222956656,29.2862234595527,1.58890040553028,1.64177582751665,0.57304394507689,0.582881278227424,0.607834181312639,0.611423989367608,0.543717474555055,0.541096130624827,0.0468008811162077,0.0462992923905194,44.6188773916992,47.5220152126034,1.84908500022085,1.86946214977271,0.554150475211335,0.570346106526408,0.562573418505113,0.557714712931428,0.489994745151323,0.491731397529153,0.0522785827401812,0.0491572734741861,56.7824000997255,55.3294667926404,1.98797939954364,2.05904474235989,0.326949713089823,0.311680444714977,0.618209719060964,0.612121862409555,0.605310321315398,0.611696339438744
77,33,1998.43892,2007,0.040269995884054,0.0295049876860986,29.2862234595527,17.0805057850241,1.64177582751665,1.65642570922993,0.582881278227424,0.558573943073254,0.611423989367608,0.637688623671505,0.541096130624827,0.611984477267365,0.0462992923905194,0.0377528112968299,47.5220152126034,42.6566190909832,1.86946214977271,1.68274658182709,0.570346106526408,0.627856886882349,0.557714712931428,0.536415789452525,0.491731397529153,0.430186481750905,0.0491572734741861,0.0352779412375158,55.3294667926404,46.4918840832839,2.05904474235989,1.72908425140316,0.311680444714977,0.406819348520344,0.612121862409555,0.622654830714007,0.611696339438744,0.60943002826634
77,34,1998.43892,2006,0.040269995884054,0.0334805130160086,29.2862234595527,29.9771153326309,1.64177582751665,1.75041507536051,0.582881278227424,0.585121853357956,0.611423989367608,0.640709849179403,0.541096130624827,0.625430303483961,0.0462992923905194,0.0454307443303501,47.5220152126034,58.1943052324407,1.86946214977271,1.85511024016696,0.570346106526408,0.562550281662154,0.557714712931428,0.52913703799237,0.491731397529153,0.415695632163238,0.0491572734741861,0.0366649733229485,55.3294667926404,53.0166374403687,2.05904474235989,1.83931981100246,0.311680444714977,0.361361410832947,0.612121862409555,0.626403099306653,0.611696339438744,0.593570419322253
76,78,1996.55913,2001.81607,0.0401196849495674,0.0397908672367734,25.4717222956656,25.2524872307075,1.58890040553028,1.46074273265562,0.57304394507689,0.549126477352086,0.607834181312639,0.607383271134178,0.543717474555055,0.531779500520776,0.0468008811162077,0.0490135875810671,44.6188773916992,45.5425976120199,1.84908500022085,1.85884648213857,0.554150475211335,0.571281019559695,0.562573418505113,0.52878449471833,0.489994745151323,0.494321447548087,0.0522785827401812,0.0510879652943802,56.7824000997255,58.2565903656639,1.98797939954364,1.91928989762336,0.326949713089823,0.399267412923282,0.618209719060964,0.617237717170773,0.605310321315398,0.606783197440077
78,31,2001.81607,2007,0.0397908672367734,0.0326472065310131,25.2524872307075,23.8079525874595,1.46074273265562,1.60598809414632,0.549126477352086,0.53513450449033,0.607383271134178,0.615280451756224,0.531779500520776,0.582449391734048,0.0490135875810671,0.0370644331906571,45.5425976120199,40.9677104916362,1.85884648213857,1.65950380132831,0.571281019559695,0.594481642349869,0.52878449471833,0.535492093257537,0.494321447548087,0.443759949107054,0.0510879652943802,0.0370170855387178,58.2565903656639,44.8699357449292,1.91928989762336,1.79556931238898,0.399267412923282,0.504397470473255,0.617237717170773,0.624231497845443,0.606783197440077,0.606780841142793
78,32,2001.81607,2007,0.0397908672367734,0.037123858549794,25.2524872307075,44.5883348994064,1.46074273265562,1.56393109327876,0.549126477352086,0.609232262932415,0.607383271134178,0.630558751515601,0.531779500520776,0.608419850489017,0.0490135875810671,0.055331179672602,45.5425976120199,74.4496337026286,1.85884648213857,1.74126958896196,0.571281019559695,0.590853230517484,0.52878449471833,0.526485814638534,0.494321447548087,0.418416525688909,0.0510879652943802,0.0515113782818945,58.2565903656639,66.8943303464417,1.91928989762336,1.89666452703109,0.399267412923282,0.398936224051176,0.617237717170773,0.631069532921875,0.606783197440077,0.626165419573734
70,37,1987.80116,1998,0.0385312908497913,0.0432179427704622,29.7939677332639,30.5619492164389,1.60276799238236,2.85979542214604,0.573661091610543,0.589275580330704,0.605689663493198,0.633133400380358,0.548427465809548,0.633037002795025,0.044620466486434,0.043093725595304,52.6009264073471,41.4945148263203,1.86816038685003,2.36668240107597,0.572587785345264,0.573492612640921,0.58388361688335,0.626789488559937,0.500049459589812,0.627611990461531,0.0470835347316772,0.0608027069003924,53.8056590523368,55.7056907102624,2.32568439659841,3.435065749625,0.26280561673085,0.229217346043282,0.619343607984301,0.625498021491932,0.613567774326729,0.635551482948897
69,36,1983.16313,1987,0.0389129184979459,0.0573668560187537,28.9743819737562,15.2638520960313,1.63746663825331,2.45064095981764,0.586191534463479,0.64543492714688,0.600693074917055,0.569751423249387,0.551465619703135,0.525916211893881,0.0432395133841999,0.0336190029558094,44.9943656966387,12.5755533058725,1.8740587143543,1.459473345527,0.512366660851343,0.588526452453395,0.58543613376104,0.56926469609976,0.511053204140972,0.504258753240813,0.0445149227023191,0.040688121534133,51.8153798092511,24.201814457635,2.35683567548584,1.84600481236659,0.230818854601472,0.392386953493883,0.606757982521209,0.585348887145555,0.607277664569751,0.533546766572702
