node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1902.52953,1977.00144,0.0415684454501597,0.0412735552190337,19.1867914762972,18.6010114117046,1.59147952016675,1.59291267865075,0.607840575405531,0.728461259147572,0.593811013505953,0.588552154400059,0.58081099418601,0.58233960588057,0.0428241001668437,0.0425831410380819,24.0225550885084,32.3529054707231,1.67749986342907,1.57734460470565,0.458396252605831,0.489213053082081,0.585390807364475,0.605820279614382,0.580859950476297,0.568622005736013,0.0494364012126738,0.0478613103308552,41.7057022711567,48.375462523501,2.5477380422671,2.74746891968902,0.224310491573528,0.347148758551946,0.617844019615762,0.611062527812719,0.604588903439338,0.603716917209455
63,64,1977.00144,1986.8595,0.0412735552190337,0.0403050377706314,18.6010114117046,14.9450014755448,1.59291267865075,1.67033133411731,0.728461259147572,0.691994383719234,0.588552154400059,0.585345655086558,0.58233960588057,0.58154594267209,0.0425831410380819,0.0403626365898273,32.3529054707231,27.7090063041635,1.57734460470565,1.56554979008406,0.489213053082081,0.496069832575519,0.605820279614382,0.584393989711677,0.568622005736013,0.563046125730112,0.0478613103308552,0.0481631864638791,48.375462523501,48.4189996483479,2.74746891968902,2.69896451182109,0.347148758551946,0.279393809728408,0.611062527812719,0.616897264807402,0.603716917209455,0.600614660215606
64,2,1986.8595,1994,0.0403050377706314,0.0414999904934443,14.9450014755448,12.0543603322435,1.67033133411731,1.40423075442519,0.691994383719234,0.616291898627006,0.585345655086558,0.556395551294853,0.58154594267209,0.59638840097188,0.0403626365898273,0.0396152973523392,27.7090063041635,43.1767530600548,1.56554979008406,1.63237791642739,0.496069832575519,0.465961552761039,0.584393989711677,0.607467361747759,0.563046125730112,0.557815320876114,0.0481631864638791,0.048792178859881,48.4189996483479,45.8591607694207,2.69896451182109,2.25325807386984,0.279393809728408,0.144024274956574,0.616897264807402,0.613366628201822,0.600614660215606,0.610706891843645
64,3,1986.8595,1997,0.0403050377706314,0.0411749760589199,14.9450014755448,16.0306850136011,1.67033133411731,1.92067556230477,0.691994383719234,0.768660325845336,0.585345655086558,0.605350294065264,0.58154594267209,0.592404726204954,0.0403626365898273,0.031335849040483,27.7090063041635,16.4954710623817,1.56554979008406,2.19827202532643,0.496069832575519,0.542179840955387,0.584393989711677,0.615907138024751,0.563046125730112,0.619633344131634,0.0481631864638791,0.0418788644591742,48.4189996483479,32.7071791792677,2.69896451182109,3.22908790857449,0.279393809728408,0.403394382138586,0.616897264807402,0.61910941896011,0.600614660215606,0.616584787538286
63,4,1977.00144,1995,0.0412735552190337,0.0344172929215664,18.6010114117046,24.3306897546892,1.59291267865075,1.52022986409225,0.728461259147572,0.855750030668423,0.588552154400059,0.562852111250737,0.58233960588057,0.581083890233563,0.0425831410380819,0.0369092080149934,32.3529054707231,31.8639330007285,1.57734460470565,1.69328766076468,0.489213053082081,0.39399201981748,0.605820279614382,0.597709490851363,0.568622005736013,0.542290047783842,0.0478613103308552,0.0505704409314549,48.375462523501,50.591121556204,2.74746891968902,2.33724606126121,0.347148758551946,0.150375632999883,0.611062527812719,0.607993444662622,0.603716917209455,0.604144657436235
62,65,1902.52953,1922.48869,0.0415684454501597,0.0425267329982642,19.1867914762972,21.1565904753019,1.59147952016675,1.54130186218054,0.607840575405531,0.536725687986562,0.593811013505953,0.59137407578549,0.58081099418601,0.592607011972394,0.0428241001668437,0.0429558687034401,24.0225550885084,41.2711593805742,1.67749986342907,1.66096405683999,0.458396252605831,0.444042554395182,0.585390807364475,0.58691726112392,0.580859950476297,0.546051066442851,0.0494364012126738,0.0532242928051428,41.7057022711567,54.6991513937294,2.5477380422671,2.71636756891192,0.224310491573528,0.184275770312903,0.617844019615762,0.609231435109331,0.604588903439338,0.604879542374848
65,66,1922.48869,1934.3277,0.0425267329982642,0.0402293343974836,21.1565904753019,21.4372458076018,1.54130186218054,1.55154793291555,0.536725687986562,0.567306343193762,0.59137407578549,0.595847651056486,0.592607011972394,0.594601480489784,0.0429558687034401,0.0423298007510685,41.2711593805742,42.9733514072073,1.66096405683999,1.62132294860721,0.444042554395182,0.438035356837367,0.58691726112392,0.616214419355256,0.546051066442851,0.551958864935329,0.0532242928051428,0.0513765105802332,54.6991513937294,55.1442866657889,2.71636756891192,2.59844854792709,0.184275770312903,0.170677167220445,0.609231435109331,0.611840628134384,0.604879542374848,0.598594218576144
66,67,1934.3277,1947.42507,0.0402293343974836,0.0387619504004586,21.4372458076018,24.0244466648183,1.55154793291555,1.58280051937224,0.567306343193762,0.599862625332218,0.595847651056486,0.599938931432769,0.594601480489784,0.603132353617485,0.0423298007510685,0.0417159301828625,42.9733514072073,43.7152218040063,1.62132294860721,1.78669531083652,0.438035356837367,0.489191301587702,0.616214419355256,0.611290182093421,0.551958864935329,0.549827408288194,0.0513765105802332,0.0498297572054357,55.1442866657889,50.6364466105459,2.59844854792709,2.55748879729319,0.170677167220445,0.221167844023143,0.611840628134384,0.61829339841128,0.598594218576144,0.610142360908689
67,68,1947.42507,1956.08087,0.0387619504004586,0.0388472839077974,24.0244466648183,25.8711553484197,1.58280051937224,1.61345851704458,0.599862625332218,0.618543472244783,0.599938931432769,0.595984594969306,0.603132353617485,0.595615070161862,0.0417159301828625,0.0426247104627898,43.7152218040063,42.6980362094754,1.78669531083652,1.79044976031884,0.489191301587702,0.470201005597468,0.611290182093421,0.596134143685538,0.549827408288194,0.513868585795009,0.0498297572054357,0.0478391886687793,50.6364466105459,51.2082821199346,2.55748879729319,2.33611111544895,0.221167844023143,0.204413702099925,0.61829339841128,0.615918786346498,0.610142360908689,0.612028022998675
68,69,1956.08087,1956.95154,0.0388472839077974,0.038838209850028,25.8711553484197,26.0841492314863,1.61345851704458,1.61529164199485,0.618543472244783,0.605867789726975,0.595984594969306,0.594855347098286,0.595615070161862,0.595538679608523,0.0426247104627898,0.0423043109320089,42.6980362094754,43.5003325773211,1.79044976031884,1.74379408912029,0.470201005597468,0.469200688679283,0.596134143685538,0.596582581452645,0.513868585795009,0.50559456603436,0.0478391886687793,0.047764648011054,51.2082821199346,50.556472107658,2.33611111544895,2.33009651450565,0.204413702099925,0.193302451799619,0.615918786346498,0.616470878538122,0.612028022998675,0.611905747650665
