node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1917.98418,1973.50057,0.0373947112969602,0.0387212746924911,18.6133045511286,17.1860706154108,1.61480136871767,1.60751302284924,0.652723958142074,0.66931567909701,0.598493334522467,0.58581750369364,0.565666439134158,0.594604299256518,0.0390862531650253,0.0410710717550818,44.5542080427403,39.9174003623062,1.78279991915539,1.61721032740266,0.479232469317926,0.439893340750013,0.609196327852331,0.608813693266397,0.508860661429998,0.504605205952499,0.0455107616285791,0.0521432296293616,40.4420984028138,43.2452225226456,2.35819806684051,2.31986250726133,0.238268459968899,0.217340427109406,0.610754173584566,0.610087307793427,0.617053245497601,0.613802382893455
63,4,1973.50057,1995,0.0387212746924911,0.038514851191688,17.1860706154108,54.4995679931317,1.60751302284924,1.90068864557556,0.66931567909701,0.610580842319412,0.58581750369364,0.627272492578004,0.594604299256518,0.636532408614055,0.0410710717550818,0.0369092080149934,39.9174003623062,31.8639330007285,1.61721032740266,1.69328766076468,0.439893340750013,0.39399201981748,0.608813693266397,0.597709490851363,0.504605205952499,0.542290047783842,0.0521432296293616,0.0505704409314549,43.2452225226456,50.591121556204,2.31986250726133,2.33724606126121,0.217340427109406,0.150375632999883,0.610087307793427,0.607993444662622,0.613802382893455,0.604144657436235
63,64,1973.50057,1989.45546,0.0387212746924911,0.0396609254770125,17.1860706154108,14.8194637146277,1.60751302284924,1.55394814439018,0.66931567909701,0.675260988723817,0.58581750369364,0.592253297223191,0.594604299256518,0.599793324614396,0.0410710717550818,0.0385181588839109,39.9174003623062,39.9299166821322,1.61721032740266,1.71865261880908,0.439893340750013,0.448588258765405,0.608813693266397,0.613476401752868,0.504605205952499,0.55328600562998,0.0521432296293616,0.0517211891653676,43.2452225226456,43.8778564422643,2.31986250726133,2.51024355645772,0.217340427109406,0.202831287380161,0.610087307793427,0.606366271173448,0.613802382893455,0.615071245701431
64,3,1989.45546,1997,0.0396609254770125,0.0411749760589199,14.8194637146277,16.0306850136011,1.55394814439018,1.92067556230477,0.675260988723817,0.768660325845336,0.592253297223191,0.605350294065264,0.599793324614396,0.592404726204954,0.0385181588839109,0.031335849040483,39.9299166821322,16.4954710623817,1.71865261880908,2.19827202532643,0.448588258765405,0.542179840955387,0.613476401752868,0.615907138024751,0.55328600562998,0.619633344131634,0.0517211891653676,0.0418788644591742,43.8778564422643,32.7071791792677,2.51024355645772,3.22908790857449,0.202831287380161,0.403394382138586,0.606366271173448,0.61910941896011,0.615071245701431,0.616584787538286
64,2,1989.45546,1994,0.0396609254770125,0.047384507361335,14.8194637146277,4.60419567432726,1.55394814439018,1.75858355362748,0.675260988723817,0.65315262729309,0.592253297223191,0.587638250367869,0.599793324614396,0.57550031180302,0.0385181588839109,0.0396152973523392,39.9299166821322,43.1767530600548,1.71865261880908,1.63237791642739,0.448588258765405,0.465961552761039,0.613476401752868,0.607467361747759,0.55328600562998,0.557815320876114,0.0517211891653676,0.048792178859881,43.8778564422643,45.8591607694207,2.51024355645772,2.25325807386984,0.202831287380161,0.144024274956574,0.606366271173448,0.613366628201822,0.615071245701431,0.610706891843645
62,65,1917.98418,1939.08446,0.0373947112969602,0.0377254872507058,18.6133045511286,22.476592363215,1.61480136871767,1.60841686708977,0.652723958142074,0.606785544989446,0.598493334522467,0.61251662384143,0.565666439134158,0.564322197121163,0.0390862531650253,0.0419494962065508,44.5542080427403,52.0487508705639,1.78279991915539,1.8172223266284,0.479232469317926,0.499138962353336,0.609196327852331,0.61870728854776,0.508860661429998,0.551391594665351,0.0455107616285791,0.0498938346574335,40.4420984028138,49.3096225418572,2.35819806684051,2.70472011689386,0.238268459968899,0.202770320051053,0.610754173584566,0.613046963592012,0.617053245497601,0.614036328572
65,66,1939.08446,1943.71422,0.0377254872507058,0.0383762178015363,22.476592363215,22.7113669724282,1.60841686708977,1.57698890089745,0.606785544989446,0.596266792761542,0.61251662384143,0.613774482401387,0.564322197121163,0.551678277206486,0.0419494962065508,0.0405689404982111,52.0487508705639,53.6400308920948,1.8172223266284,1.79159637221049,0.499138962353336,0.474874409722522,0.61870728854776,0.620617551888455,0.551391594665351,0.565106543055613,0.0498938346574335,0.0519171664196801,49.3096225418572,49.8573470122772,2.70472011689386,2.57385401736842,0.202770320051053,0.197426697094539,0.613046963592012,0.614008913495382,0.614036328572,0.610022493340234
66,67,1943.71422,1967.61595,0.0383762178015363,0.040305285227141,22.7113669724282,18.5451013604399,1.57698890089745,1.54422294821612,0.596266792761542,0.522792825166113,0.613774482401387,0.606206864069726,0.551678277206486,0.569677209099485,0.0405689404982111,0.0433028611631781,53.6400308920948,45.8422602997175,1.79159637221049,1.58142390230089,0.474874409722522,0.37937643833978,0.620617551888455,0.608574988448967,0.565106543055613,0.569268921406372,0.0519171664196801,0.0582031459158531,49.8573470122772,49.3603977283781,2.57385401736842,2.92086332548702,0.197426697094539,0.130679221553046,0.614008913495382,0.607577846512218,0.610022493340234,0.609543998884204
67,7,1967.61595,1979,0.040305285227141,0.0354504400188439,18.5451013604399,13.6886431236186,1.54422294821612,1.59028961015172,0.522792825166113,0.44446385137321,0.606206864069726,0.603269314874901,0.569677209099485,0.631304601542528,0.0433028611631781,0.0476193771475632,45.8422602997175,49.4638010467903,1.58142390230089,1.48185672402316,0.37937643833978,0.364736506156065,0.608574988448967,0.6259028037961,0.569268921406372,0.594566583445991,0.0582031459158531,0.0572297539394318,49.3603977283781,53.214741767387,2.92086332548702,2.40151110183881,0.130679221553046,0.1443946698675,0.607577846512218,0.602840753034015,0.609543998884204,0.57875822608984
67,68,1967.61595,1970.12311,0.040305285227141,0.0404073097149799,18.5451013604399,18.3265622528881,1.54422294821612,1.54107627512533,0.522792825166113,0.536519036413416,0.606206864069726,0.611637095424825,0.569677209099485,0.559885653399992,0.0433028611631781,0.0442513825320587,45.8422602997175,41.6799062380668,1.58142390230089,1.64488607107557,0.37937643833978,0.380136768649602,0.608574988448967,0.596442787601765,0.569268921406372,0.596092092204874,0.0582031459158531,0.057149372126904,49.3603977283781,51.084601053162,2.92086332548702,3.09079676387169,0.130679221553046,0.137737193338533,0.607577846512218,0.605684920557797,0.609543998884204,0.61002127589654
