node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1901.35215,1914.34958,0.0420604222466401,0.0429755633221648,21.823262013222,24.8998714805826,1.7034777655197,1.71750185989323,0.583669319476113,0.595481881184108,0.603129862156076,0.608140794062452,0.562704380504338,0.564645440265937,0.0429863021927087,0.0450250710493673,23.9791492819573,32.9898288524399,1.84264706915482,1.85191409744096,0.474532312857332,0.489234340417891,0.578826750900146,0.572701050153628,0.51019748046496,0.539090589549635,0.047282145770631,0.0510517880902719,44.5028808034858,45.2159976621231,2.73390133526261,2.57738013776187,0.23116185001377,0.18502791589572,0.617619052080605,0.624447387896366,0.598777819801069,0.601368801613066
63,64,1914.34958,1943.11906,0.0429755633221648,0.044914831319372,24.8998714805826,26.1930263421741,1.71750185989323,1.6806403488955,0.595481881184108,0.600736395394922,0.608140794062452,0.606050854052658,0.564645440265937,0.550616507649671,0.0450250710493673,0.0424034502836145,32.9898288524399,52.8450579546071,1.85191409744096,1.85545737911925,0.489234340417891,0.524970461883755,0.572701050153628,0.568914668593363,0.539090589549635,0.524231743814756,0.0510517880902719,0.0466730970360012,45.2159976621231,42.6549067026481,2.57738013776187,2.32313933636286,0.18502791589572,0.221052960117887,0.624447387896366,0.610923353600703,0.601368801613066,0.603361727861827
64,65,1943.11906,1949.58683,0.044914831319372,0.0478623058386421,26.1930263421741,26.9188788062383,1.6806403488955,1.68665570427402,0.600736395394922,0.609450887477442,0.606050854052658,0.605539743600804,0.550616507649671,0.543837545442474,0.0424034502836145,0.0435104130594365,52.8450579546071,47.1906789228804,1.85545737911925,1.84757874594708,0.524970461883755,0.547217392517757,0.568914668593363,0.58429455633148,0.524231743814756,0.540079847569181,0.0466730970360012,0.0449292743261367,42.6549067026481,48.944279230278,2.32313933636286,2.32675554984306,0.221052960117887,0.230402904944469,0.610923353600703,0.60126746406072,0.603361727861827,0.601466873457809
65,66,1949.58683,1953.58176,0.0478623058386421,0.0489250338074878,26.9188788062383,28.0451954882213,1.68665570427402,1.69864390883665,0.609450887477442,0.603726490351645,0.605539743600804,0.604425984388874,0.543837545442474,0.532978417588635,0.0435104130594365,0.0433667661106533,47.1906789228804,45.1558011950073,1.84757874594708,1.84423510715032,0.547217392517757,0.570763911478037,0.58429455633148,0.581773663427537,0.540079847569181,0.546174475529267,0.0449292743261367,0.0462520483239041,48.944279230278,50.2020641303769,2.32675554984306,2.35462845465848,0.230402904944469,0.229765853942923,0.60126746406072,0.5973600771957,0.601466873457809,0.600149422538796
66,56,1953.58176,1988,0.0489250338074878,0.0573622382682409,28.0451954882213,21.1626916101906,1.69864390883665,2.32067279469032,0.603726490351645,0.818706832355302,0.604425984388874,0.566088316175861,0.532978417588635,0.509271807014375,0.0433667661106533,0.037449861548289,45.1558011950073,28.5197332254691,1.84423510715032,1.4883706707733,0.570763911478037,0.615942264180438,0.581773663427537,0.581604324880872,0.546174475529267,0.515008994789447,0.0462520483239041,0.0412720253316655,50.2020641303769,39.2703734366468,2.35462845465848,1.7707508726241,0.229765853942923,0.595955021137508,0.5973600771957,0.59747099265766,0.600149422538796,0.554151790719147
66,67,1953.58176,1959.65072,0.0489250338074878,0.0435929667044431,28.0451954882213,27.7060982278293,1.69864390883665,1.49507493082257,0.603726490351645,0.595073055209698,0.604425984388874,0.594488584812867,0.532978417588635,0.542830125917292,0.0433667661106533,0.0448955159824635,45.1558011950073,49.2203468148187,1.84423510715032,1.82648717555411,0.570763911478037,0.573894281807284,0.581773663427537,0.590368989978651,0.546174475529267,0.586262057757339,0.0462520483239041,0.0481876604702564,50.2020641303769,51.4049868055152,2.35462845465848,2.35303574210196,0.229765853942923,0.26149589531443,0.5973600771957,0.595532326966542,0.600149422538796,0.598224102717721
67,68,1959.65072,1993.52499,0.0435929667044431,0.0369409010682769,27.7060982278293,24.4380230783915,1.49507493082257,1.53064745712842,0.595073055209698,0.569951966031251,0.594488584812867,0.589436372127585,0.542830125917292,0.491574257852058,0.0448955159824635,0.0476513671510256,49.2203468148187,48.050398266476,1.82648717555411,1.75800665904648,0.573894281807284,0.585401543852921,0.590368989978651,0.584242243001174,0.586262057757339,0.586475672129995,0.0481876604702564,0.052681577133844,51.4049868055152,57.9758862719971,2.35303574210196,2.12094290617908,0.26149589531443,0.390066530820778,0.595532326966542,0.580209742049366,0.598224102717721,0.58987280647673
68,57,1993.52499,2005,0.0369409010682769,0.0338533304571231,24.4380230783915,32.9927240785309,1.53064745712842,1.60569901886515,0.569951966031251,0.487291294725804,0.589436372127585,0.566091754003896,0.491574257852058,0.502358165258152,0.0476513671510256,0.0535510844930228,48.050398266476,70.1435951247373,1.75800665904648,1.55036992081734,0.585401543852921,0.493646142873071,0.584242243001174,0.581224125381059,0.586475672129995,0.564254295055489,0.052681577133844,0.0484953322568284,57.9758862719971,65.1793019399083,2.12094290617908,2.07070353293473,0.390066530820778,0.35526143619002,0.580209742049366,0.596291402152359,0.58987280647673,0.588361520427723
68,69,1993.52499,1994.67874,0.0369409010682769,0.0388063046205826,24.4380230783915,24.7241596460685,1.53064745712842,1.51186021140385,0.569951966031251,0.567694569336941,0.589436372127585,0.589785205259299,0.491574257852058,0.488406481218844,0.0476513671510256,0.0473110902262635,48.050398266476,43.1434939170556,1.75800665904648,1.76578751928639,0.585401543852921,0.607281141385614,0.584242243001174,0.577491090600577,0.586475672129995,0.586086549647537,0.052681577133844,0.0553193895840064,57.9758862719971,58.2648480678165,2.12094290617908,2.12802545297448,0.390066530820778,0.378515892207692,0.580209742049366,0.580313923271626,0.58987280647673,0.587922044980986
69,58,1994.67874,2005,0.0388063046205826,0.0296637779058521,24.7241596460685,9.87485771123657,1.51186021140385,1.51817935950722,0.567694569336941,0.606849431034771,0.589785205259299,0.530141402100454,0.488406481218844,0.435846959536089,0.0473110902262635,0.0337571722530417,43.1434939170556,24.8134650034006,1.76578751928639,1.99384706251697,0.607281141385614,0.57177455542645,0.577491090600577,0.550670286778173,0.586086549647537,0.475233873684579,0.0553193895840064,0.0319771910165783,58.2648480678165,40.2977226415705,2.12802545297448,1.58356742059816,0.378515892207692,0.331660223295385,0.580313923271626,0.554743047412814,0.587922044980986,0.48137543742459
