node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1923.66503,1981.46361,0.0396814794607003,0.0412692351886585,28.398098411706,18.5882608802096,1.74902508950208,1.6956529118148,0.654406054297883,0.699068775600804,0.616340546383516,0.633267056473035,0.533536937216965,0.495104632286223,0.042540260045948,0.0367218573521062,38.3981354712306,30.3186608253448,1.68583819090615,1.72454206910762,0.487336525121962,0.465769550270823,0.582174231851749,0.589313079951542,0.584114881035755,0.589766986753976,0.0548798258802039,0.0472718205149514,49.2371959179757,48.3181622353523,2.37232290159971,2.39129289292485,0.23811744571681,0.206804022135567,0.607787999037959,0.606616772555178,0.607598551575993,0.606254949294783
63,4,1981.46361,1995,0.0412692351886585,0.0403530496899062,18.5882608802096,20.2752429034902,1.6956529118148,1.3656380622812,0.699068775600804,0.722378401033921,0.633267056473035,0.673302255592231,0.495104632286223,0.441054705467149,0.0367218573521062,0.0369092080149934,30.3186608253448,31.8639330007285,1.72454206910762,1.69328766076468,0.465769550270823,0.39399201981748,0.589313079951542,0.597709490851363,0.589766986753976,0.542290047783842,0.0472718205149514,0.0505704409314549,48.3181622353523,50.591121556204,2.39129289292485,2.33724606126121,0.206804022135567,0.150375632999883,0.606616772555178,0.607993444662622,0.606254949294783,0.604144657436235
63,64,1981.46361,1986.38072,0.0412692351886585,0.0414706873296596,18.5882608802096,16.3037849694737,1.6956529118148,1.74545619519186,0.699068775600804,0.688252723307253,0.633267056473035,0.6256542895014,0.495104632286223,0.50908559744771,0.0367218573521062,0.0380303834298742,30.3186608253448,30.9813779061853,1.72454206910762,1.72211981044628,0.465769550270823,0.459777549532762,0.589313079951542,0.590614137136305,0.589766986753976,0.584272046696072,0.0472718205149514,0.0453737797691559,48.3181622353523,43.4711050421193,2.39129289292485,2.39547965439905,0.206804022135567,0.221339378771426,0.606616772555178,0.605678987408384,0.606254949294783,0.605380039036835
64,3,1986.38072,1997,0.0414706873296596,0.0411749760589199,16.3037849694737,16.0306850136011,1.74545619519186,1.92067556230477,0.688252723307253,0.768660325845336,0.6256542895014,0.605350294065264,0.50908559744771,0.592404726204954,0.0380303834298742,0.031335849040483,30.9813779061853,16.4954710623817,1.72211981044628,2.19827202532643,0.459777549532762,0.542179840955387,0.590614137136305,0.615907138024751,0.584272046696072,0.619633344131634,0.0453737797691559,0.0418788644591742,43.4711050421193,32.7071791792677,2.39547965439905,3.22908790857449,0.221339378771426,0.403394382138586,0.605678987408384,0.61910941896011,0.605380039036835,0.616584787538286
64,2,1986.38072,1994,0.0414706873296596,0.0443330229151189,16.3037849694737,19.2474567296075,1.74545619519186,1.95767104791013,0.688252723307253,0.691268935641683,0.6256542895014,0.605657073472693,0.50908559744771,0.49428095736334,0.0380303834298742,0.0396152973523392,30.9813779061853,43.1767530600548,1.72211981044628,1.63237791642739,0.459777549532762,0.465961552761039,0.590614137136305,0.607467361747759,0.584272046696072,0.557815320876114,0.0453737797691559,0.048792178859881,43.4711050421193,45.8591607694207,2.39547965439905,2.25325807386984,0.221339378771426,0.144024274956574,0.605678987408384,0.613366628201822,0.605380039036835,0.610706891843645
62,65,1923.66503,1931.85961,0.0396814794607003,0.0412207639118793,28.398098411706,28.067133504344,1.74902508950208,1.75541080174774,0.654406054297883,0.618980505044004,0.616340546383516,0.60988922737943,0.533536937216965,0.547448675458225,0.042540260045948,0.0439860249061371,38.3981354712306,43.8149604013139,1.68583819090615,1.69468642245908,0.487336525121962,0.475969382055569,0.582174231851749,0.592999954003734,0.584114881035755,0.568820591863599,0.0548798258802039,0.0575373543085847,49.2371959179757,49.502247458651,2.37232290159971,2.10291052062789,0.23811744571681,0.246116541875974,0.607787999037959,0.60894752850037,0.607598551575993,0.611150265984665
65,66,1931.85961,1942.00281,0.0412207639118793,0.0429828701613215,28.067133504344,29.2575931601741,1.75541080174774,1.74905358719796,0.618980505044004,0.593258308243707,0.60988922737943,0.616802645036185,0.547448675458225,0.568003903144569,0.0439860249061371,0.0422210287020948,43.8149604013139,39.9022072559514,1.69468642245908,1.7138120763546,0.475969382055569,0.469432374155204,0.592999954003734,0.609281256442972,0.568820591863599,0.584804548844464,0.0575373543085847,0.0531000585080107,49.502247458651,49.8758066957453,2.10291052062789,2.275253205814,0.246116541875974,0.236516714553871,0.60894752850037,0.613044050922787,0.611150265984665,0.610633249034312
66,67,1942.00281,1956.26962,0.0429828701613215,0.043983202944859,29.2575931601741,33.2537776290573,1.74905358719796,1.765907263321,0.593258308243707,0.599186636218182,0.616802645036185,0.607632148804757,0.568003903144569,0.554846389439294,0.0422210287020948,0.043815021747664,39.9022072559514,41.4771575988266,1.7138120763546,1.68979927825705,0.469432374155204,0.378251232876559,0.609281256442972,0.612274220466106,0.584804548844464,0.570075107220595,0.0531000585080107,0.0551698745442179,49.8758066957453,55.6825128648769,2.275253205814,2.29604903494607,0.236516714553871,0.210750222296023,0.613044050922787,0.61259298585573,0.610633249034312,0.604955939671119
67,7,1956.26962,1979,0.043983202944859,0.0496951829330812,33.2537776290573,26.5950778835416,1.765907263321,1.48858905900721,0.599186636218182,0.686765111244092,0.607632148804757,0.615872468865364,0.554846389439294,0.474662931146592,0.043815021747664,0.0476193771475632,41.4771575988266,49.4638010467903,1.68979927825705,1.48185672402316,0.378251232876559,0.364736506156065,0.612274220466106,0.6259028037961,0.570075107220595,0.594566583445991,0.0551698745442179,0.0572297539394318,55.6825128648769,53.214741767387,2.29604903494607,2.40151110183881,0.210750222296023,0.1443946698675,0.61259298585573,0.602840753034015,0.604955939671119,0.57875822608984
67,68,1956.26962,1967.87921,0.043983202944859,0.0409573840521364,33.2537776290573,32.5841319063921,1.765907263321,1.73539064164318,0.599186636218182,0.591944820710632,0.607632148804757,0.606330403941928,0.554846389439294,0.571557582266521,0.043815021747664,0.0434518256330749,41.4771575988266,37.4302814857115,1.68979927825705,1.72659300010013,0.378251232876559,0.375735438209733,0.612274220466106,0.609021553226066,0.570075107220595,0.575360170227401,0.0551698745442179,0.0600363852646547,55.6825128648769,54.4580398463823,2.29604903494607,2.34205195639,0.210750222296023,0.233248881674867,0.61259298585573,0.606869775205421,0.604955939671119,0.602253716448814
68,6,1967.87921,1979,0.0409573840521364,0.0481055973801998,32.5841319063921,29.4289654803362,1.73539064164318,1.34096413129839,0.591944820710632,0.56602401714818,0.606330403941928,0.591097527595478,0.571557582266521,0.543648898416012,0.0434518256330749,0.0429789076006307,37.4302814857115,36.0119002063648,1.72659300010013,1.72505448156966,0.375735438209733,0.47216590505433,0.609021553226066,0.598003289537329,0.575360170227401,0.529118729935452,0.0600363852646547,0.063719222087205,54.4580398463823,55.2545687404346,2.34205195639,3.257494643937,0.233248881674867,0.0878947191610494,0.606869775205421,0.597350324882945,0.602253716448814,0.591970427395804
68,5,1967.87921,1989,0.0409573840521364,0.0343780789301032,32.5841319063921,11.2387800170797,1.73539064164318,1.88541469713547,0.591944820710632,0.567189741446707,0.606330403941928,0.6398726898839,0.571557582266521,0.553098157226547,0.0434518256330749,0.0417441678072251,37.4302814857115,41.5731257657045,1.72659300010013,2.1195425915383,0.375735438209733,0.408837506783955,0.609021553226066,0.612719750581234,0.575360170227401,0.584548623519495,0.0600363852646547,0.0705113734118296,54.4580398463823,50.1259704133429,2.34205195639,4.29145746476259,0.233248881674867,0.0548421843027782,0.606869775205421,0.599689318637591,0.602253716448814,0.633201871680618
66,69,1942.00281,1948.49278,0.0429828701613215,0.0423459715983103,29.2575931601741,30.261586758613,1.74905358719796,1.66530040940854,0.593258308243707,0.559274094538194,0.616802645036185,0.616904404338082,0.568003903144569,0.559489049645699,0.0422210287020948,0.0416527680353934,39.9022072559514,38.0910794197146,1.7138120763546,1.71602526854859,0.469432374155204,0.491097236666882,0.609281256442972,0.601046438692742,0.584804548844464,0.578391769338414,0.0531000585080107,0.0538847151076375,49.8758066957453,49.0768745960746,2.275253205814,2.25845518027939,0.236516714553871,0.240908486734012,0.613044050922787,0.610871514075923,0.610633249034312,0.611719241904084
69,70,1948.49278,1954.29161,0.0423459715983103,0.0425597638076765,30.261586758613,32.4582559693156,1.66530040940854,1.66618780664915,0.559274094538194,0.579837367075287,0.616904404338082,0.61762717791311,0.559489049645699,0.562131862913887,0.0416527680353934,0.0445983274170245,38.0910794197146,36.5127736710668,1.71602526854859,1.7043567378326,0.491097236666882,0.468460626938558,0.601046438692742,0.611138148280454,0.578391769338414,0.581557934491922,0.0538847151076375,0.05675259155721,49.0768745960746,47.5395303412877,2.25845518027939,2.2979267595149,0.240908486734012,0.214470680967559,0.610871514075923,0.612068696092611,0.611719241904084,0.608410936790523
70,71,1954.29161,1980.28067,0.0425597638076765,0.0404886764680059,32.4582559693156,22.638084275989,1.66618780664915,1.6531484759423,0.579837367075287,0.621956638204616,0.61762717791311,0.62126793078395,0.562131862913887,0.579893940178102,0.0445983274170245,0.0447997417463581,36.5127736710668,49.3757311546343,1.7043567378326,1.72246817933033,0.468460626938558,0.470789129358827,0.611138148280454,0.615593349130452,0.581557934491922,0.596906593361906,0.05675259155721,0.0531195676731503,47.5395303412877,43.0880841748971,2.2979267595149,2.41645864331475,0.214470680967559,0.253224681839736,0.612068696092611,0.61397570791086,0.608410936790523,0.608846558983917
71,72,1980.28067,1985.4544,0.0404886764680059,0.0417165714512277,22.638084275989,21.7199460136953,1.6531484759423,1.61434772216626,0.621956638204616,0.609732341201158,0.62126793078395,0.623313933353725,0.579893940178102,0.576563554731849,0.0447997417463581,0.0453163294839202,49.3757311546343,53.0766017200937,1.72246817933033,1.69344175213524,0.470789129358827,0.434350628123441,0.615593349130452,0.61847762782667,0.596906593361906,0.597784149085325,0.0531195676731503,0.0468040682298405,43.0880841748971,45.6492182595987,2.41645864331475,2.40957766678831,0.253224681839736,0.228688029673479,0.61397570791086,0.609100393170081,0.608846558983917,0.609633090861455
72,8,1985.4544,1990,0.0417165714512277,0.0470088726625675,21.7199460136953,25.5480260859151,1.61434772216626,1.39672698698064,0.609732341201158,0.463885293830335,0.623313933353725,0.616313923094032,0.576563554731849,0.566407763901327,0.0453163294839202,0.0333111367533227,53.0766017200937,23.8133898627954,1.69344175213524,1.88387228926721,0.434350628123441,0.455414105124819,0.61847762782667,0.632707340341595,0.597784149085325,0.618765941976942,0.0468040682298405,0.0478637718547581,45.6492182595987,40.7181247284616,2.40957766678831,1.83796938024354,0.228688029673479,0.158961793161992,0.609100393170081,0.589550432925471,0.609633090861455,0.576979259030398
72,9,1985.4544,1997,0.0417165714512277,0.042836747943839,21.7199460136953,21.3027856014591,1.61434772216626,2.19665135172789,0.609732341201158,0.742843733053007,0.623313933353725,0.617985944085635,0.576563554731849,0.584086689473011,0.0453163294839202,0.0412607537472463,53.0766017200937,39.2792010259308,1.69344175213524,1.6694288765914,0.434350628123441,0.463605886481147,0.61847762782667,0.632448975120512,0.597784149085325,0.593270677009159,0.0468040682298405,0.0484074268721912,45.6492182595987,34.9968808957123,2.40957766678831,3.36302083737711,0.228688029673479,0.358334251753857,0.609100393170081,0.628337316625443,0.609633090861455,0.593382567011821
71,10,1980.28067,1990,0.0404886764680059,0.0427696834457743,22.638084275989,30.4289483789065,1.6531484759423,1.69309645580257,0.621956638204616,0.787287972622149,0.62126793078395,0.654674040247531,0.579893940178102,0.60155534761644,0.0447997417463581,0.0375588277921292,49.3757311546343,44.735461334108,1.72246817933033,1.47646402093461,0.470789129358827,0.507567637496042,0.615593349130452,0.628074951401625,0.596906593361906,0.601602809418316,0.0531195676731503,0.0502718961573743,43.0880841748971,35.2168643552859,2.41645864331475,1.9028828006604,0.253224681839736,0.528461357859012,0.61397570791086,0.628143042699743,0.608846558983917,0.594827456902543
70,11,1954.29161,1980,0.0425597638076765,0.0443165426786361,32.4582559693156,37.7775423297447,1.66618780664915,2.96046954804156,0.579837367075287,0.521304936746592,0.61762717791311,0.628233081886939,0.562131862913887,0.598105183499474,0.0445983274170245,0.0474535197551969,36.5127736710668,40.5308403322018,1.7043567378326,2.63544438563235,0.468460626938558,0.494103140972044,0.611138148280454,0.638469539085298,0.581557934491922,0.60028089292331,0.05675259155721,0.0529710188975022,47.5395303412877,41.377316148245,2.2979267595149,2.82518527189164,0.214470680967559,0.319391738267016,0.612068696092611,0.635217184635,0.608410936790523,0.624130333330377
69,73,1948.49278,1951.79281,0.0423459715983103,0.0412830177321506,30.261586758613,30.3986626020899,1.66530040940854,1.65286636295268,0.559274094538194,0.55629712626302,0.616904404338082,0.610047697671284,0.559489049645699,0.563463841335952,0.0416527680353934,0.0417778603825005,38.0910794197146,37.8891616520013,1.71602526854859,1.70915661679642,0.491097236666882,0.468078046782595,0.601046438692742,0.605367848807106,0.578391769338414,0.566318565078914,0.0538847151076375,0.051089368035276,49.0768745960746,48.484311154898,2.25845518027939,2.26921381365947,0.240908486734012,0.261277441642888,0.610871514075923,0.612730314924837,0.611719241904084,0.61507046889647
73,74,1951.79281,2003.4784,0.0412830177321506,0.0406139164187167,30.3986626020899,26.0901826120996,1.65286636295268,1.56585333778341,0.55629712626302,0.522387353380617,0.610047697671284,0.608638377519598,0.563463841335952,0.553415423426367,0.0417778603825005,0.0409096533543686,37.8891616520013,41.6096919492058,1.70915661679642,1.70550974780589,0.468078046782595,0.464268921729117,0.605367848807106,0.572071425748073,0.566318565078914,0.502216282942559,0.051089368035276,0.0359591523228328,48.484311154898,49.1028261378515,2.26921381365947,2.13667235306906,0.261277441642888,0.37423568817977,0.612730314924837,0.618835559499977,0.61507046889647,0.623162563914336
74,12,2003.4784,2007,0.0406139164187167,0.0346208903006745,26.0901826120996,20.8544476360308,1.56585333778341,1.84394970089158,0.522387353380617,0.597148912241539,0.608638377519598,0.630010617770203,0.553415423426367,0.626324154195808,0.0409096533543686,0.0452539961334623,41.6096919492058,54.160603513093,1.70550974780589,1.74992043839463,0.464268921729117,0.523356731830414,0.572071425748073,0.534343452283377,0.502216282942559,0.434210355030262,0.0359591523228328,0.0365484523890256,49.1028261378515,50.2022402249914,2.13667235306906,2.08881553278436,0.37423568817977,0.386754027464558,0.618835559499977,0.635016649192277,0.623162563914336,0.615369310219603
