node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1891.78441,1971.68234,0.0397707361431932,0.0403090809787272,18.6363177976473,12.4926363402009,1.62435598307829,1.62816183144939,0.637093028525647,0.687056099358779,0.60127440351297,0.601243027580872,0.587336492301485,0.603636801038858,0.0399713210003955,0.0392749382303269,41.4596582043411,28.3486484832589,1.82855127896554,1.77579872102568,0.462920940771249,0.403307431078077,0.603172610395185,0.594871881716405,0.60253226858995,0.600155696098431,0.0535534814693419,0.0370348091455993,50.7559955489249,46.424742914755,2.58477607107641,2.45598478032728,0.181394322460522,0.164611707215376,0.616608678886209,0.617493000450114,0.592160788313049,0.609633720572347
63,4,1971.68234,1995,0.0403090809787272,0.0374147802475373,12.4926363402009,11.151465280538,1.62816183144939,1.72320001494889,0.687056099358779,0.651059856902035,0.601243027580872,0.627294506287413,0.603636801038858,0.643276336929268,0.0392749382303269,0.0369092080149934,28.3486484832589,31.8639330007285,1.77579872102568,1.69328766076468,0.403307431078077,0.39399201981748,0.594871881716405,0.597709490851363,0.600155696098431,0.542290047783842,0.0370348091455993,0.0505704409314549,46.424742914755,50.591121556204,2.45598478032728,2.33724606126121,0.164611707215376,0.150375632999883,0.617493000450114,0.607993444662622,0.609633720572347,0.604144657436235
63,64,1971.68234,1989.93871,0.0403090809787272,0.0405268493132106,12.4926363402009,8.08154722875255,1.62816183144939,1.62225268084422,0.687056099358779,0.683110196109476,0.601243027580872,0.599636218329289,0.603636801038858,0.598312323099156,0.0392749382303269,0.0367495029979204,28.3486484832589,29.4367768591845,1.77579872102568,1.75047306823266,0.403307431078077,0.453905193622386,0.594871881716405,0.590449169044228,0.600155696098431,0.569480383911901,0.0370348091455993,0.0415635950307168,46.424742914755,45.2670810639774,2.45598478032728,2.43436302607149,0.164611707215376,0.247546273467021,0.617493000450114,0.614650491820839,0.609633720572347,0.608947934341592
64,3,1989.93871,1997,0.0405268493132106,0.0411749760589199,8.08154722875255,16.0306850136011,1.62225268084422,1.92067556230477,0.683110196109476,0.768660325845336,0.599636218329289,0.605350294065264,0.598312323099156,0.592404726204954,0.0367495029979204,0.031335849040483,29.4367768591845,16.4954710623817,1.75047306823266,2.19827202532643,0.453905193622386,0.542179840955387,0.590449169044228,0.615907138024751,0.569480383911901,0.619633344131634,0.0415635950307168,0.0418788644591742,45.2670810639774,32.7071791792677,2.43436302607149,3.22908790857449,0.247546273467021,0.403394382138586,0.614650491820839,0.61910941896011,0.608947934341592,0.616584787538286
64,2,1989.93871,1994,0.0405268493132106,0.0351723412934424,8.08154722875255,8.7306417374494,1.62225268084422,1.55565860506762,0.683110196109476,0.735853427800407,0.599636218329289,0.568532402566437,0.598312323099156,0.596219061577876,0.0367495029979204,0.0396152973523392,29.4367768591845,43.1767530600548,1.75047306823266,1.63237791642739,0.453905193622386,0.465961552761039,0.590449169044228,0.607467361747759,0.569480383911901,0.557815320876114,0.0415635950307168,0.048792178859881,45.2670810639774,45.8591607694207,2.43436302607149,2.25325807386984,0.247546273467021,0.144024274956574,0.614650491820839,0.613366628201822,0.608947934341592,0.610706891843645
62,65,1891.78441,1907.98235,0.0397707361431932,0.0388282454687909,18.6363177976473,25.4591629652765,1.62435598307829,1.65219384879801,0.637093028525647,0.626659013057581,0.60127440351297,0.609219512803096,0.587336492301485,0.580051879108542,0.0399713210003955,0.0423140811966042,41.4596582043411,47.9546443757855,1.82855127896554,1.86068843046729,0.462920940771249,0.464054783087136,0.603172610395185,0.593192194851669,0.60253226858995,0.570166793786448,0.0535534814693419,0.0590423085679152,50.7559955489249,52.4586317279093,2.58477607107641,2.59789521160459,0.181394322460522,0.168857080865074,0.616608678886209,0.619637480478159,0.592160788313049,0.593756117895521
65,66,1907.98235,1926.92864,0.0388282454687909,0.0386315734809397,25.4591629652765,26.4440610389795,1.65219384879801,1.65253965835554,0.626659013057581,0.607266486880119,0.609219512803096,0.582107350430934,0.580051879108542,0.577617972925247,0.0423140811966042,0.0433991549489126,47.9546443757855,45.9861463028915,1.86068843046729,1.84589159187382,0.464054783087136,0.490192782485809,0.593192194851669,0.58997999993275,0.570166793786448,0.541161426526773,0.0590423085679152,0.0574347138342208,52.4586317279093,55.1064956812127,2.59789521160459,2.56099227498049,0.168857080865074,0.243655903453517,0.619637480478159,0.607583788695248,0.593756117895521,0.594751085837089
66,67,1926.92864,1938.23022,0.0386315734809397,0.0391201490330466,26.4440610389795,23.9594686686253,1.65253965835554,1.62159968253346,0.607266486880119,0.609849720937613,0.582107350430934,0.583064111943531,0.577617972925247,0.570965085479356,0.0433991549489126,0.0419389983694801,45.9861463028915,48.5400833849847,1.84589159187382,1.85989715317328,0.490192782485809,0.503832535151385,0.58997999993275,0.601470094748338,0.541161426526773,0.546762443859476,0.0574347138342208,0.0609620724776289,55.1064956812127,55.7442323021719,2.56099227498049,2.55308533912177,0.243655903453517,0.219783608430638,0.607583788695248,0.597392309369468,0.594751085837089,0.594120929995102
67,60,1938.23022,1987,0.0391201490330466,0.0378561906535351,23.9594686686253,18.0682954483237,1.62159968253346,1.6363521272939,0.609849720937613,0.483162508767462,0.583064111943531,0.595795547860304,0.570965085479356,0.535627899457507,0.0419389983694801,0.0342933476938064,48.5400833849847,27.5489247015871,1.85989715317328,1.78078444763641,0.503832535151385,0.47179881932301,0.601470094748338,0.623285323251876,0.546762443859476,0.605070314084107,0.0609620724776289,0.0557610833112498,55.7442323021719,53.7259663300947,2.55308533912177,2.55647049944298,0.219783608430638,0.112295494343946,0.597392309369468,0.597639752126285,0.594120929995102,0.618451783020983
67,68,1938.23022,1947.65818,0.0391201490330466,0.0402022056940516,23.9594686686253,27.698757322453,1.62159968253346,1.60822810416124,0.609849720937613,0.625650793408378,0.583064111943531,0.579350092887007,0.570965085479356,0.572168494049823,0.0419389983694801,0.043121665938507,48.5400833849847,42.0917354570066,1.85989715317328,1.82208939561624,0.503832535151385,0.513373203332027,0.601470094748338,0.597337543307333,0.546762443859476,0.565354440495529,0.0609620724776289,0.0509821031027975,55.7442323021719,52.8522073432478,2.55308533912177,2.5015118527658,0.219783608430638,0.26783728866624,0.597392309369468,0.592888239280171,0.594120929995102,0.596192461142046
