node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1875.59143,1901.82121,0.0389625097624358,0.0392360099984727,19.2208453676339,32.9369390260828,1.688359467397,1.67547861999736,0.627678547310384,0.599023074280853,0.614799631231918,0.603287050287842,0.610320468050659,0.592243723050887,0.0384661190005161,0.0399611250986218,32.3051770708403,43.8445217801734,1.7381413986796,1.77423909636606,0.458557637270637,0.433404533970815,0.568272057410501,0.586895940670956,0.579252447493298,0.555578504665358,0.0392625699797519,0.0499198634786044,53.3848175984618,50.9158377704717,2.64688294357243,2.42707773034509,0.379496745277559,0.250731105930276,0.598330607788127,0.598050635463194,0.603356816743771,0.603255176977975
63,64,1901.82121,1936.30924,0.0392360099984727,0.0389329423672214,32.9369390260828,32.2008248920223,1.67547861999736,1.72334207393408,0.599023074280853,0.580385690987544,0.603287050287842,0.576439578039971,0.592243723050887,0.569715796039142,0.0399611250986218,0.0431490693768371,43.8445217801734,48.6530430766719,1.77423909636606,1.86341981880137,0.433404533970815,0.486585288188734,0.586895940670956,0.574657564395283,0.555578504665358,0.554334519661706,0.0499198634786044,0.046250040621079,50.9158377704717,57.1291294201851,2.42707773034509,2.21472256546912,0.250731105930276,0.169276574387319,0.598050635463194,0.603952953122924,0.603255176977975,0.59248561523183
64,65,1936.30924,1966.07359,0.0389329423672214,0.0391419581385272,32.2008248920223,29.8527704138196,1.72334207393408,1.63283673634572,0.580385690987544,0.571311837943267,0.576439578039971,0.595305146023033,0.569715796039142,0.583670187628817,0.0431490693768371,0.0452039273829564,48.6530430766719,47.4804664306967,1.86341981880137,1.81903988340581,0.486585288188734,0.503497508922348,0.574657564395283,0.568544637503678,0.554334519661706,0.522230413778484,0.046250040621079,0.0409376681767858,57.1291294201851,52.2556990439835,2.21472256546912,2.17921485611226,0.169276574387319,0.236143531170205,0.603952953122924,0.611335693837408,0.59248561523183,0.605689967989686
65,66,1966.07359,1967.00584,0.0391419581385272,0.0391407564144781,29.8527704138196,29.9734822333986,1.63283673634572,1.6173702523091,0.571311837943267,0.577885848506547,0.595305146023033,0.593447791528077,0.583670187628817,0.581657458862505,0.0452039273829564,0.0453978681127331,47.4804664306967,47.1879866058833,1.81903988340581,1.82235972520475,0.503497508922348,0.495345676534866,0.568544637503678,0.569416698785365,0.522230413778484,0.510148529441376,0.0409376681767858,0.0428971823461172,52.2556990439835,52.3083390609246,2.17921485611226,2.17759701426314,0.236143531170205,0.241832221686033,0.611335693837408,0.611266275171061,0.605689967989686,0.606463188549655
66,67,1967.00584,1979.60068,0.0391407564144781,0.0386609508990515,29.9734822333986,31.795084073377,1.6173702523091,1.61600028390658,0.577885848506547,0.584487751720232,0.593447791528077,0.595069653701897,0.581657458862505,0.59231030177714,0.0453978681127331,0.0458077394669966,47.1879866058833,47.864731024329,1.82235972520475,1.80550976442786,0.495345676534866,0.543232388347317,0.569416698785365,0.545682160643732,0.510148529441376,0.48524050858546,0.0428971823461172,0.0427490718631078,52.3083390609246,51.6716283474096,2.17759701426314,1.99790638228735,0.241832221686033,0.279661405050317,0.611266275171061,0.615747958235552,0.606463188549655,0.608621881381038
67,34,1979.60068,2006,0.0386609508990515,0.0334805130160086,31.795084073377,29.9771153326309,1.61600028390658,1.75041507536051,0.584487751720232,0.585121853357956,0.595069653701897,0.640709849179403,0.59231030177714,0.625430303483961,0.0458077394669966,0.0454307443303501,47.864731024329,58.1943052324407,1.80550976442786,1.85511024016696,0.543232388347317,0.562550281662154,0.545682160643732,0.52913703799237,0.48524050858546,0.415695632163238,0.0427490718631078,0.0366649733229485,51.6716283474096,53.0166374403687,1.99790638228735,1.83931981100246,0.279661405050317,0.361361410832947,0.615747958235552,0.626403099306653,0.608621881381038,0.593570419322253
67,68,1979.60068,1986.36554,0.0386609508990515,0.0384996413459735,31.795084073377,32.3019486787878,1.61600028390658,1.62415587785173,0.584487751720232,0.586111182363149,0.595069653701897,0.592423323623144,0.59231030177714,0.582029076881963,0.0458077394669966,0.0460730795240703,47.864731024329,47.220748794766,1.80550976442786,1.79049337553438,0.543232388347317,0.598370315838783,0.545682160643732,0.542391967804624,0.48524050858546,0.467833721968753,0.0427490718631078,0.0461435289314151,51.6716283474096,54.0501955870201,1.99790638228735,2.01304454149051,0.279661405050317,0.299521796301099,0.615747958235552,0.611389641705871,0.608621881381038,0.608361146560716
68,69,1986.36554,1990.26568,0.0384996413459735,0.0388172504435114,32.3019486787878,36.8182679194688,1.62415587785173,1.6468637590356,0.586111182363149,0.590733544153045,0.592423323623144,0.585349907407016,0.582029076881963,0.583994425010446,0.0460730795240703,0.0453136369766886,47.220748794766,47.0634892162053,1.79049337553438,1.79101086671163,0.598370315838783,0.61094390231924,0.542391967804624,0.545516275387806,0.467833721968753,0.476600915810765,0.0461435289314151,0.0466753412372496,54.0501955870201,57.0006336936519,2.01304454149051,2.09136651265168,0.299521796301099,0.265562635811419,0.611389641705871,0.612618837438564,0.608361146560716,0.607030085870289
69,35,1990.26568,2007,0.0388172504435114,0.0359858997606112,36.8182679194688,35.0977680992985,1.6468637590356,1.63541596372297,0.590733544153045,0.712923902551212,0.585349907407016,0.634117354560429,0.583994425010446,0.616842823168145,0.0453136369766886,0.044880848651468,47.0634892162053,56.9593040866058,1.79101086671163,1.65745242081152,0.61094390231924,0.621687201389146,0.545516275387806,0.531363907347199,0.476600915810765,0.440766539197484,0.0466753412372496,0.0461398844469663,57.0006336936519,60.9399839596624,2.09136651265168,1.98097450254094,0.265562635811419,0.481393309867303,0.612618837438564,0.633595525120716,0.607030085870289,0.640817500755555
69,70,1990.26568,1996.35193,0.0388172504435114,0.0388129603421069,36.8182679194688,35.7256185978229,1.6468637590356,1.59052510695707,0.590733544153045,0.584562577475028,0.585349907407016,0.586084102162811,0.583994425010446,0.587074236296567,0.0453136369766886,0.0465825735908009,47.0634892162053,49.5686317577834,1.79101086671163,1.81261459881303,0.61094390231924,0.60212203449045,0.545516275387806,0.552086666511382,0.476600915810765,0.471157214177646,0.0466753412372496,0.0452389305370552,57.0006336936519,59.715721426312,2.09136651265168,2.11771845224967,0.265562635811419,0.298925740322916,0.612618837438564,0.61211875318498,0.607030085870289,0.606357028468411
