node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1901.83845,1982.84822,0.0413148438487365,0.0384664156320097,19.8977502153026,24.0545409664455,1.63103142170307,1.64373527095706,0.616725875096651,0.630297776698711,0.573816795299335,0.595695743703847,0.616206514303818,0.547590992361801,0.0436751489370626,0.0459868571923064,46.5194664183359,31.9142090313159,1.53243356550177,1.65165925707379,0.465249750884137,0.497206352977586,0.551406336062932,0.588308821818801,0.51792822670108,0.553376480911268,0.0541581144513341,0.0514543084007724,50.3453814681947,50.1786788680539,2.23005430801254,2.32814681090674,0.24890317161418,0.240189662041448,0.603593261419282,0.620072749383832,0.599279001660221,0.604237439788658
63,64,1982.84822,1992.29626,0.0384664156320097,0.0375621913508732,24.0545409664455,24.9215434478511,1.64373527095706,1.62762044820609,0.630297776698711,0.63408292388147,0.595695743703847,0.601290633559775,0.547590992361801,0.573864525926912,0.0459868571923064,0.0466858300404992,31.9142090313159,30.0647697436194,1.65165925707379,1.80698410180748,0.497206352977586,0.485574239931632,0.588308821818801,0.60386944217789,0.553376480911268,0.553665474369904,0.0514543084007724,0.0518891838400246,50.1786788680539,49.5962972713851,2.32814681090674,2.44412580081407,0.240189662041448,0.239110452408413,0.620072749383832,0.618152516028584,0.604237439788658,0.601198623750058
64,2,1992.29626,1994,0.0375621913508732,0.0317509439993113,24.9215434478511,13.1179700360302,1.62762044820609,2.14577000356523,0.63408292388147,0.663271421657821,0.601290633559775,0.619806174166128,0.573864525926912,0.591028093646122,0.0466858300404992,0.0396152973523392,30.0647697436194,43.1767530600548,1.80698410180748,1.63237791642739,0.485574239931632,0.465961552761039,0.60386944217789,0.607467361747759,0.553665474369904,0.557815320876114,0.0518891838400246,0.048792178859881,49.5962972713851,45.8591607694207,2.44412580081407,2.25325807386984,0.239110452408413,0.144024274956574,0.618152516028584,0.613366628201822,0.601198623750058,0.610706891843645
64,3,1992.29626,1997,0.0375621913508732,0.0411749760589199,24.9215434478511,16.0306850136011,1.62762044820609,1.92067556230477,0.63408292388147,0.768660325845336,0.601290633559775,0.605350294065264,0.573864525926912,0.592404726204954,0.0466858300404992,0.031335849040483,30.0647697436194,16.4954710623817,1.80698410180748,2.19827202532643,0.485574239931632,0.542179840955387,0.60386944217789,0.615907138024751,0.553665474369904,0.619633344131634,0.0518891838400246,0.0418788644591742,49.5962972713851,32.7071791792677,2.44412580081407,3.22908790857449,0.239110452408413,0.403394382138586,0.618152516028584,0.61910941896011,0.601198623750058,0.616584787538286
63,4,1982.84822,1995,0.0384664156320097,0.0362215409431358,24.0545409664455,19.4292754751056,1.64373527095706,1.34093514004767,0.630297776698711,0.641410324830325,0.595695743703847,0.598087790134986,0.547590992361801,0.676928321228539,0.0459868571923064,0.0369092080149934,31.9142090313159,31.8639330007285,1.65165925707379,1.69328766076468,0.497206352977586,0.39399201981748,0.588308821818801,0.597709490851363,0.553376480911268,0.542290047783842,0.0514543084007724,0.0505704409314549,50.1786788680539,50.591121556204,2.32814681090674,2.33724606126121,0.240189662041448,0.150375632999883,0.620072749383832,0.607993444662622,0.604237439788658,0.604144657436235
62,65,1901.83845,1922.96822,0.0413148438487365,0.0420475636115459,19.8977502153026,24.6505963028902,1.63103142170307,1.64980243806726,0.616725875096651,0.598082140135188,0.573816795299335,0.5849617671764,0.616206514303818,0.595234888129073,0.0436751489370626,0.0428073848660617,46.5194664183359,59.8852376402125,1.53243356550177,1.65098327127029,0.465249750884137,0.527674663956614,0.551406336062932,0.609119213098746,0.51792822670108,0.556590728243339,0.0541581144513341,0.0607463944052904,50.3453814681947,48.1391703390664,2.23005430801254,2.33658849561346,0.24890317161418,0.367098384490627,0.603593261419282,0.608131705051589,0.599279001660221,0.603072292141442
65,66,1922.96822,1958.65637,0.0420475636115459,0.0399073316714528,24.6505963028902,29.7887628299138,1.64980243806726,1.62078609872597,0.598082140135188,0.594884937613016,0.5849617671764,0.591210193636857,0.595234888129073,0.550109928709611,0.0428073848660617,0.0439879701329993,59.8852376402125,51.2544322183787,1.65098327127029,1.72244193743917,0.527674663956614,0.520426185385416,0.609119213098746,0.599744188958531,0.556590728243339,0.553382671282924,0.0607463944052904,0.0548668570908577,48.1391703390664,53.6016514333894,2.33658849561346,2.41706355019094,0.367098384490627,0.271537424663978,0.608131705051589,0.607577145574706,0.603072292141442,0.601710281159629
66,67,1958.65637,1966.58731,0.0399073316714528,0.0372477103469184,29.7887628299138,34.0883578703394,1.62078609872597,1.62171492316904,0.594884937613016,0.582307885496206,0.591210193636857,0.591933758444901,0.550109928709611,0.567410073758879,0.0439879701329993,0.0458694477348241,51.2544322183787,42.6101202698436,1.72244193743917,1.75911348329655,0.520426185385416,0.51318785518628,0.599744188958531,0.599083671644136,0.553382671282924,0.590739972983662,0.0548668570908577,0.0524734048040828,53.6016514333894,56.9333459295433,2.41706355019094,2.38319822382614,0.271537424663978,0.187727795385784,0.607577145574706,0.600508737870997,0.601710281159629,0.60067192070123
67,68,1966.58731,1973.16099,0.0372477103469184,0.0370588991905252,34.0883578703394,35.394717194368,1.62171492316904,1.6268805075505,0.582307885496206,0.589772643798523,0.591933758444901,0.584564382528257,0.567410073758879,0.515115300166111,0.0458694477348241,0.0460156469165393,42.6101202698436,42.5136864723166,1.75911348329655,1.79476367370756,0.51318785518628,0.491358823999739,0.599083671644136,0.59892816174942,0.590739972983662,0.589678414929002,0.0524734048040828,0.054664257484964,56.9333459295433,57.8138543421237,2.38319822382614,2.32766832277672,0.187727795385784,0.170201114198278,0.600508737870997,0.595345032924323,0.60067192070123,0.593748932750295
68,69,1973.16099,1974.87163,0.0370588991905252,0.0369123393460265,35.394717194368,36.3156144048016,1.6268805075505,1.61238230493545,0.589772643798523,0.588123120269204,0.584564382528257,0.582994023227896,0.515115300166111,0.513315565599119,0.0460156469165393,0.0464853547178987,42.5136864723166,48.0184695659349,1.79476367370756,1.80046716494745,0.491358823999739,0.523108633643001,0.59892816174942,0.605719235924796,0.589678414929002,0.602627465392928,0.054664257484964,0.0552906062617206,57.8138543421237,58.1698190288437,2.32766832277672,2.38433801890794,0.170201114198278,0.166580760635155,0.595345032924323,0.596024144949802,0.593748932750295,0.593909772298543
