node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1903.421,1983.54365,0.0396804718896292,0.0397210674192938,12.3592352882747,11.5569357516493,1.65967439033457,1.76983116066028,0.571996664060468,0.622855607557537,0.616056102216068,0.56723157419862,0.624176772262739,0.638497820588887,0.03954395532354,0.0409481845809938,36.5249875759128,29.6262874351,1.72848315660683,1.66078492107956,0.409561172567951,0.400115655982717,0.648904677974577,0.617082992310072,0.585344534071403,0.579181597652754,0.0458433959040609,0.0397158355572186,48.6424557567967,43.6207664812679,2.46606935128226,2.72343254859281,0.334244448405565,0.227305162809822,0.600177552388042,0.61404557383481,0.606594338239334,0.602846085628524
63,4,1983.54365,1995,0.0397210674192938,0.033865636726264,11.5569357516493,17.6513347504547,1.76983116066028,1.82003327827798,0.622855607557537,0.623954822083371,0.56723157419862,0.499238539037569,0.638497820588887,0.663142361711597,0.0409481845809938,0.0369092080149934,29.6262874351,31.8639330007285,1.66078492107956,1.69328766076468,0.400115655982717,0.39399201981748,0.617082992310072,0.597709490851363,0.579181597652754,0.542290047783842,0.0397158355572186,0.0505704409314549,43.6207664812679,50.591121556204,2.72343254859281,2.33724606126121,0.227305162809822,0.150375632999883,0.61404557383481,0.607993444662622,0.602846085628524,0.604144657436235
63,64,1983.54365,1992.02921,0.0397210674192938,0.040587676993968,11.5569357516493,10.5042996864027,1.76983116066028,1.73031380926288,0.622855607557537,0.62113966878919,0.56723157419862,0.549339635163791,0.638497820588887,0.631808539718433,0.0409481845809938,0.0401942052295742,29.6262874351,27.2592064492886,1.66078492107956,1.65964341832551,0.400115655982717,0.447638856884371,0.617082992310072,0.605077330106909,0.579181597652754,0.577650666709495,0.0397158355572186,0.0407062606921953,43.6207664812679,46.370138785655,2.72343254859281,2.68996301392327,0.227305162809822,0.285049864631748,0.61404557383481,0.608515000167378,0.602846085628524,0.605276063204987
64,3,1992.02921,1997,0.040587676993968,0.0411749760589199,10.5042996864027,16.0306850136011,1.73031380926288,1.92067556230477,0.62113966878919,0.768660325845336,0.549339635163791,0.605350294065264,0.631808539718433,0.592404726204954,0.0401942052295742,0.031335849040483,27.2592064492886,16.4954710623817,1.65964341832551,2.19827202532643,0.447638856884371,0.542179840955387,0.605077330106909,0.615907138024751,0.577650666709495,0.619633344131634,0.0407062606921953,0.0418788644591742,46.370138785655,32.7071791792677,2.68996301392327,3.22908790857449,0.285049864631748,0.403394382138586,0.608515000167378,0.61910941896011,0.605276063204987,0.616584787538286
64,2,1992.02921,1994,0.040587676993968,0.0532993674191975,10.5042996864027,14.1818675104643,1.73031380926288,1.51628009051272,0.62113966878919,0.610190123849351,0.549339635163791,0.584957053454706,0.631808539718433,0.681867481834389,0.0401942052295742,0.0396152973523392,27.2592064492886,43.1767530600548,1.65964341832551,1.63237791642739,0.447638856884371,0.465961552761039,0.605077330106909,0.607467361747759,0.577650666709495,0.557815320876114,0.0407062606921953,0.048792178859881,46.370138785655,45.8591607694207,2.68996301392327,2.25325807386984,0.285049864631748,0.144024274956574,0.608515000167378,0.613366628201822,0.605276063204987,0.610706891843645
62,65,1903.421,1922.73417,0.0396804718896292,0.0397781722670372,12.3592352882747,20.5341999420335,1.65967439033457,1.6209423585868,0.571996664060468,0.576896016133105,0.616056102216068,0.620022079708812,0.624176772262739,0.592554387007516,0.03954395532354,0.0441268084524934,36.5249875759128,43.80657248749,1.72848315660683,1.74652023684043,0.409561172567951,0.472158219636961,0.648904677974577,0.609960683343135,0.585344534071403,0.573038988713452,0.0458433959040609,0.0500493838198907,48.6424557567967,50.7693760281769,2.46606935128226,2.50996483722862,0.334244448405565,0.28494295077683,0.600177552388042,0.606631532721775,0.606594338239334,0.604141966554364
65,66,1922.73417,1938.23142,0.0397781722670372,0.0401737730086933,20.5341999420335,26.3957275983933,1.6209423585868,1.70526721892158,0.576896016133105,0.574706476989821,0.620022079708812,0.608831764775147,0.592554387007516,0.586591289359056,0.0441268084524934,0.0460519880193372,43.80657248749,45.7396378828408,1.74652023684043,1.80775660825323,0.472158219636961,0.466801457624645,0.609960683343135,0.598050731849376,0.573038988713452,0.57221867518475,0.0500493838198907,0.0518704972370794,50.7693760281769,52.1021199497918,2.50996483722862,2.4150010042211,0.28494295077683,0.241079235166124,0.606631532721775,0.596844190493192,0.604141966554364,0.604077436954417
66,67,1938.23142,1948.56017,0.0401737730086933,0.0393117552220481,26.3957275983933,22.7124711746833,1.70526721892158,1.72867679833059,0.574706476989821,0.583990480804244,0.608831764775147,0.588055362760233,0.586591289359056,0.574947704343173,0.0460519880193372,0.0453931356246968,45.7396378828408,48.8877043787454,1.80775660825323,1.78265297497012,0.466801457624645,0.418258023563719,0.598050731849376,0.584987123909627,0.57221867518475,0.587764244130297,0.0518704972370794,0.0496781014124283,52.1021199497918,52.7274541454243,2.4150010042211,2.32416076129963,0.241079235166124,0.187072752299902,0.596844190493192,0.590983920235441,0.604077436954417,0.604318844569324
67,60,1948.56017,1987,0.0393117552220481,0.0336720670183461,22.7124711746833,17.4818179708802,1.72867679833059,1.91146408491168,0.583990480804244,0.425330641177562,0.588055362760233,0.577658581057217,0.574947704343173,0.532460071333391,0.0453931356246968,0.0342933476938064,48.8877043787454,27.5489247015871,1.78265297497012,1.78078444763641,0.418258023563719,0.47179881932301,0.584987123909627,0.623285323251876,0.587764244130297,0.605070314084107,0.0496781014124283,0.0557610833112498,52.7274541454243,53.7259663300947,2.32416076129963,2.55647049944298,0.187072752299902,0.112295494343946,0.590983920235441,0.597639752126285,0.604318844569324,0.618451783020983
67,68,1948.56017,1963.31168,0.0393117552220481,0.0381249124295206,22.7124711746833,26.404222810559,1.72867679833059,1.60416864493311,0.583990480804244,0.586057786434169,0.588055362760233,0.559962003487859,0.574947704343173,0.556444732024354,0.0453931356246968,0.0469935931728956,48.8877043787454,52.83342460361,1.78265297497012,1.75831483322317,0.418258023563719,0.559980893192376,0.584987123909627,0.624615996572281,0.587764244130297,0.584671035447539,0.0496781014124283,0.0526640281282103,52.7274541454243,56.2195436064019,2.32416076129963,2.34847933540658,0.187072752299902,0.186742016628841,0.590983920235441,0.583338932850771,0.604318844569324,0.596796311147838
