node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1893.47511,1977.20253,0.0390396688349298,0.045004562526207,14.0061147726974,10.9590915841224,1.70590327342008,1.66949649969523,0.671090289423624,0.685644278674201,0.625269884834821,0.611686487916994,0.598126907378404,0.510463384607091,0.0415014179855761,0.0373141020915523,33.6359037264206,37.4183172500009,1.85965324843031,1.8508586781911,0.485078716035313,0.45913242744472,0.594637856787184,0.62030705294329,0.533494908421462,0.535843124412986,0.0487750261813885,0.0474632101518119,48.6224429620258,38.4346305603942,2.37605878533543,2.49710552513783,0.216090929980663,0.223424307617958,0.607207881694885,0.60442671060185,0.597789558941105,0.597337410281265
63,64,1977.20253,1989.74452,0.045004562526207,0.0441853027840775,10.9590915841224,11.7263014713042,1.66949649969523,1.69218419782322,0.685644278674201,0.667685761950377,0.611686487916994,0.60319584098569,0.510463384607091,0.534687156429836,0.0373141020915523,0.0382398587127351,37.4183172500009,41.9728737833571,1.8508586781911,1.86423934900206,0.45913242744472,0.470339075704346,0.62030705294329,0.606349774454969,0.535843124412986,0.5383273484799,0.0474632101518119,0.0505869676735309,38.4346305603942,41.9597753480796,2.49710552513783,2.50563169056377,0.223424307617958,0.219312668812616,0.60442671060185,0.599789791388419,0.597337410281265,0.595810135036137
64,2,1989.74452,1994,0.0441853027840775,0.0462954910010262,11.7263014713042,6.40185610299534,1.69218419782322,1.76576478153478,0.667685761950377,0.630721954267159,0.60319584098569,0.63689428858434,0.534687156429836,0.429397547107519,0.0382398587127351,0.0396152973523392,41.9728737833571,43.1767530600548,1.86423934900206,1.63237791642739,0.470339075704346,0.465961552761039,0.606349774454969,0.607467361747759,0.5383273484799,0.557815320876114,0.0505869676735309,0.048792178859881,41.9597753480796,45.8591607694207,2.50563169056377,2.25325807386984,0.219312668812616,0.144024274956574,0.599789791388419,0.613366628201822,0.595810135036137,0.610706891843645
64,3,1989.74452,1997,0.0441853027840775,0.0411749760589199,11.7263014713042,16.0306850136011,1.69218419782322,1.92067556230477,0.667685761950377,0.768660325845336,0.60319584098569,0.605350294065264,0.534687156429836,0.592404726204954,0.0382398587127351,0.031335849040483,41.9728737833571,16.4954710623817,1.86423934900206,2.19827202532643,0.470339075704346,0.542179840955387,0.606349774454969,0.615907138024751,0.5383273484799,0.619633344131634,0.0505869676735309,0.0418788644591742,41.9597753480796,32.7071791792677,2.50563169056377,3.22908790857449,0.219312668812616,0.403394382138586,0.599789791388419,0.61910941896011,0.595810135036137,0.616584787538286
63,4,1977.20253,1995,0.045004562526207,0.0448489064653532,10.9590915841224,9.67388743910557,1.66949649969523,1.58815704889625,0.685644278674201,0.760918702089605,0.611686487916994,0.568689550890673,0.510463384607091,0.501056823997342,0.0373141020915523,0.0369092080149934,37.4183172500009,31.8639330007285,1.8508586781911,1.69328766076468,0.45913242744472,0.39399201981748,0.62030705294329,0.597709490851363,0.535843124412986,0.542290047783842,0.0474632101518119,0.0505704409314549,38.4346305603942,50.591121556204,2.49710552513783,2.33724606126121,0.223424307617958,0.150375632999883,0.60442671060185,0.607993444662622,0.597337410281265,0.604144657436235
62,65,1893.47511,1921.88807,0.0390396688349298,0.0398314113077251,14.0061147726974,15.4546150968324,1.70590327342008,1.67027069894729,0.671090289423624,0.66479880709089,0.625269884834821,0.61529125524312,0.598126907378404,0.604779522390767,0.0415014179855761,0.0439815513104477,33.6359037264206,45.6296664819795,1.85965324843031,1.8664764333933,0.485078716035313,0.467414419198207,0.594637856787184,0.58407639148492,0.533494908421462,0.542712651960546,0.0487750261813885,0.0507908169281101,48.6224429620258,52.1636747561907,2.37605878533543,2.34249781244844,0.216090929980663,0.21029982685238,0.607207881694885,0.603949130617953,0.597789558941105,0.598494121125387
65,66,1921.88807,1936.03066,0.0398314113077251,0.0382582224766225,15.4546150968324,28.2021343469285,1.67027069894729,1.67736759246174,0.66479880709089,0.685262543771356,0.61529125524312,0.610877395111815,0.604779522390767,0.5807757060966,0.0439815513104477,0.0453482110530352,45.6296664819795,43.1101373960599,1.8664764333933,1.85093004264249,0.467414419198207,0.496993141312224,0.58407639148492,0.599018687263169,0.542712651960546,0.534565250486834,0.0507908169281101,0.051583183874122,52.1636747561907,53.5524589348943,2.34249781244844,2.37737589558889,0.21029982685238,0.189102584783307,0.603949130617953,0.610290513851468,0.598494121125387,0.602155782909376
66,67,1936.03066,1950.59016,0.0382582224766225,0.0382477742706218,28.2021343469285,23.7477448433898,1.67736759246174,1.67215033109449,0.685262543771356,0.643621201926495,0.610877395111815,0.602075643154258,0.5807757060966,0.551452352338399,0.0453482110530352,0.0443522735410615,43.1101373960599,43.0316812760553,1.85093004264249,1.84111196378807,0.496993141312224,0.48961306512494,0.599018687263169,0.613333740111942,0.534565250486834,0.530936009544218,0.051583183874122,0.0505018817864454,53.5524589348943,51.3658317823957,2.37737589558889,2.47680095837071,0.189102584783307,0.18759812422819,0.610290513851468,0.606027955433718,0.602155782909376,0.589895473521955
67,60,1950.59016,1987,0.0382477742706218,0.0372327241673315,23.7477448433898,30.631256982895,1.67215033109449,1.55728476707171,0.643621201926495,0.832949651485165,0.602075643154258,0.599322555560212,0.551452352338399,0.543252110157289,0.0443522735410615,0.0342933476938064,43.0316812760553,27.5489247015871,1.84111196378807,1.78078444763641,0.48961306512494,0.47179881932301,0.613333740111942,0.623285323251876,0.530936009544218,0.605070314084107,0.0505018817864454,0.0557610833112498,51.3658317823957,53.7259663300947,2.47680095837071,2.55647049944298,0.18759812422819,0.112295494343946,0.606027955433718,0.597639752126285,0.589895473521955,0.618451783020983
67,68,1950.59016,1958.12405,0.0382477742706218,0.038709996636721,23.7477448433898,29.7922445985694,1.67215033109449,1.65218379441855,0.643621201926495,0.646733081152993,0.602075643154258,0.599560138318893,0.551452352338399,0.537907581246824,0.0443522735410615,0.0450540259189967,43.0316812760553,46.5576729723075,1.84111196378807,1.87926080329649,0.48961306512494,0.498505695968529,0.613333740111942,0.598883250541968,0.530936009544218,0.532000486692597,0.0505018817864454,0.0482585817772063,51.3658317823957,53.7278965782927,2.47680095837071,2.45540047762251,0.18759812422819,0.182345333065363,0.606027955433718,0.604196361670563,0.589895473521955,0.589897152477123
