node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1892.96204,1917.22383,0.0358724184395154,0.0361410486580687,25.1359105012823,28.3683574703428,1.82842522797616,1.81278923256203,0.687148177526698,0.687587526066125,0.606876721240447,0.594590598110705,0.605070180660956,0.577556574437625,0.0432379555247824,0.0449246821752293,51.2516219033408,50.9066111035343,1.82152726512088,1.77505627445233,0.421660601150428,0.499804830573808,0.587611265158157,0.632600274420572,0.556887573272403,0.563785234080086,0.0468402665576734,0.0461189419819729,48.5490944828363,50.3643766372524,2.2752770834067,2.32252054045228,0.28951584286876,0.281840169759141,0.605047821797774,0.60608410224304,0.604052574140753,0.620038459002867
63,64,1917.22383,1934.49523,0.0361410486580687,0.0365717432885883,28.3683574703428,31.269478452307,1.81278923256203,1.88026647403277,0.687587526066125,0.662265901228843,0.594590598110705,0.585225137003648,0.577556574437625,0.55688321668154,0.0449246821752293,0.0476377596886883,50.9066111035343,51.3707945894226,1.77505627445233,1.74979689542802,0.499804830573808,0.50209668890831,0.632600274420572,0.581958823470096,0.563785234080086,0.528269670077195,0.0461189419819729,0.0493159287133211,50.3643766372524,53.3505501853509,2.32252054045228,2.34825581331771,0.281840169759141,0.214200095341765,0.60608410224304,0.608327624651306,0.620038459002867,0.61249034674412
64,65,1934.49523,1961.4546,0.0365717432885883,0.0362505843534298,31.269478452307,28.3812303105792,1.88026647403277,1.71554030547645,0.662265901228843,0.648391240388422,0.585225137003648,0.601217075766441,0.55688321668154,0.582029322440123,0.0476377596886883,0.0476291989655367,51.3707945894226,61.1491991233424,1.74979689542802,1.77513846983627,0.50209668890831,0.488477809777732,0.581958823470096,0.581854910345884,0.528269670077195,0.509815318549235,0.0493159287133211,0.0454388015665105,53.3505501853509,54.4405773387661,2.34825581331771,2.50383006143262,0.214200095341765,0.19976410428924,0.608327624651306,0.614318438257858,0.61249034674412,0.613474276840001
65,66,1961.4546,1962.28672,0.0362505843534298,0.0363940128599776,28.3812303105792,28.6787928447386,1.71554030547645,1.71898233539772,0.648391240388422,0.645019768029121,0.601217075766441,0.602236224066413,0.582029322440123,0.575337988007225,0.0476291989655367,0.048373472164311,61.1491991233424,61.210809183129,1.77513846983627,1.77241699053981,0.488477809777732,0.485283375766488,0.581854910345884,0.574410167755137,0.509815318549235,0.508631402429836,0.0454388015665105,0.0441664558312929,54.4405773387661,54.5217473287304,2.50383006143262,2.49810405424288,0.19976410428924,0.200315622073183,0.614318438257858,0.614919985912215,0.613474276840001,0.615898199139685
66,34,1962.28672,2006,0.0363940128599776,0.0334805130160086,28.6787928447386,29.9771153326309,1.71898233539772,1.75041507536051,0.645019768029121,0.585121853357956,0.602236224066413,0.640709849179403,0.575337988007225,0.625430303483961,0.048373472164311,0.0454307443303501,61.210809183129,58.1943052324407,1.77241699053981,1.85511024016696,0.485283375766488,0.562550281662154,0.574410167755137,0.52913703799237,0.508631402429836,0.415695632163238,0.0441664558312929,0.0366649733229485,54.5217473287304,53.0166374403687,2.49810405424288,1.83931981100246,0.200315622073183,0.361361410832947,0.614919985912215,0.626403099306653,0.615898199139685,0.593570419322253
66,67,1962.28672,1968.69348,0.0363940128599776,0.0364426192882615,28.6787928447386,29.2322817572189,1.71898233539772,1.70094263283894,0.645019768029121,0.656954629912954,0.602236224066413,0.598795524887264,0.575337988007225,0.586370870537962,0.048373472164311,0.0494892810002248,61.210809183129,59.1236296703578,1.77241699053981,1.76000543531075,0.485283375766488,0.488616426093176,0.574410167755137,0.561478601943649,0.508631402429836,0.512840354392858,0.0441664558312929,0.0471454955379142,54.5217473287304,53.7335730439047,2.49810405424288,2.3107018535384,0.200315622073183,0.289399244805718,0.614919985912215,0.617604081537549,0.615898199139685,0.611380635068411
67,68,1968.69348,1975.65707,0.0364426192882615,0.0367635983813779,29.2322817572189,28.5244514970932,1.70094263283894,1.72471397712509,0.656954629912954,0.639781942212321,0.598795524887264,0.607946796586897,0.586370870537962,0.570110501140364,0.0494892810002248,0.0479856587425929,59.1236296703578,59.4351720040244,1.76000543531075,1.74040689783485,0.488616426093176,0.508426858518346,0.561478601943649,0.553529867336416,0.512840354392858,0.490752193061692,0.0471454955379142,0.0454866899853185,53.7335730439047,54.3185338286887,2.3107018535384,2.2729298798755,0.289399244805718,0.364907974538531,0.617604081537549,0.617770902889827,0.611380635068411,0.616757883879847
68,36,1975.65707,1987,0.0367635983813779,0.0573668560187537,28.5244514970932,15.2638520960313,1.72471397712509,2.45064095981764,0.639781942212321,0.64543492714688,0.607946796586897,0.569751423249387,0.570110501140364,0.525916211893881,0.0479856587425929,0.0336190029558094,59.4351720040244,12.5755533058725,1.74040689783485,1.459473345527,0.508426858518346,0.588526452453395,0.553529867336416,0.56926469609976,0.490752193061692,0.504258753240813,0.0454866899853185,0.040688121534133,54.3185338286887,24.201814457635,2.2729298798755,1.84600481236659,0.364907974538531,0.392386953493883,0.617770902889827,0.585348887145555,0.616757883879847,0.533546766572702
68,69,1975.65707,1983.59458,0.0367635983813779,0.0367443834970248,28.5244514970932,30.3211795480668,1.72471397712509,1.69687602158814,0.639781942212321,0.607337230988144,0.607946796586897,0.601345611844406,0.570110501140364,0.568518342972142,0.0479856587425929,0.0473226156317166,59.4351720040244,58.896215027744,1.74040689783485,1.74169933279243,0.508426858518346,0.605457601986563,0.553529867336416,0.549606534484353,0.490752193061692,0.477537119728654,0.0454866899853185,0.0446582843819376,54.3185338286887,54.6779116066242,2.2729298798755,2.20924132415268,0.364907974538531,0.378773502942043,0.617770902889827,0.616499311930981,0.616757883879847,0.603663132455507
69,70,1983.59458,1987.98691,0.0367443834970248,0.0367273244787019,30.3211795480668,30.3949384434617,1.69687602158814,1.64879742273148,0.607337230988144,0.596962117948454,0.601345611844406,0.601184494963038,0.568518342972142,0.562586751546541,0.0473226156317166,0.0481639004418855,58.896215027744,56.1859694338833,1.74169933279243,1.72549107510332,0.605457601986563,0.605233772947783,0.549606534484353,0.536039668242714,0.477537119728654,0.478400539493063,0.0446582843819376,0.0454320650003754,54.6779116066242,54.3549208751364,2.20924132415268,2.15867195322288,0.378773502942043,0.340540966164681,0.616499311930981,0.615311134928104,0.603663132455507,0.599551573283564
