node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1898.39201,1973.42223,0.0359457112409331,0.0408498861160507,13.1460373074411,6.74633043216799,1.59524653266218,1.60530759595551,0.572067707040775,0.785315045918472,0.62805954695798,0.616953341353986,0.563784560942713,0.60781793423889,0.0434463230521487,0.0429451313859291,46.6841249004954,36.2801598466107,1.90790849918314,1.90164108802813,0.506072645405862,0.480663533442169,0.578616954252193,0.621416049175684,0.563592968399496,0.584879654976363,0.0488550999458995,0.0469144687308321,45.9782490537787,39.4683883896285,2.21315698455976,2.68152193666621,0.199324304764957,0.290515568049733,0.613805943932545,0.60543528913742,0.604448118673427,0.62252866684849
63,64,1973.42223,1984.38952,0.0408498861160507,0.0417052119303138,6.74633043216799,6.66327154677403,1.60530759595551,1.65274438093402,0.785315045918472,0.772429458269658,0.616953341353986,0.613024422532982,0.60781793423889,0.605359903450132,0.0429451313859291,0.03934611881628,36.2801598466107,27.6369803878666,1.90164108802813,1.93457267405183,0.480663533442169,0.494709643597879,0.621416049175684,0.633283468177976,0.584879654976363,0.582458632533808,0.0469144687308321,0.0490082082436701,39.4683883896285,41.488631676086,2.68152193666621,2.60541141650351,0.290515568049733,0.3123552901021,0.60543528913742,0.612019779617313,0.62252866684849,0.621327745722435
64,2,1984.38952,1994,0.0417052119303138,0.0586919839243468,6.66327154677403,15.5335680374539,1.65274438093402,2.02962580803541,0.772429458269658,0.744267520700012,0.613024422532982,0.675668395919333,0.605359903450132,0.613215090731341,0.03934611881628,0.0396152973523392,27.6369803878666,43.1767530600548,1.93457267405183,1.63237791642739,0.494709643597879,0.465961552761039,0.633283468177976,0.607467361747759,0.582458632533808,0.557815320876114,0.0490082082436701,0.048792178859881,41.488631676086,45.8591607694207,2.60541141650351,2.25325807386984,0.3123552901021,0.144024274956574,0.612019779617313,0.613366628201822,0.621327745722435,0.610706891843645
64,3,1984.38952,1997,0.0417052119303138,0.0411749760589199,6.66327154677403,16.0306850136011,1.65274438093402,1.92067556230477,0.772429458269658,0.768660325845336,0.613024422532982,0.605350294065264,0.605359903450132,0.592404726204954,0.03934611881628,0.031335849040483,27.6369803878666,16.4954710623817,1.93457267405183,2.19827202532643,0.494709643597879,0.542179840955387,0.633283468177976,0.615907138024751,0.582458632533808,0.619633344131634,0.0490082082436701,0.0418788644591742,41.488631676086,32.7071791792677,2.60541141650351,3.22908790857449,0.3123552901021,0.403394382138586,0.612019779617313,0.61910941896011,0.621327745722435,0.616584787538286
63,4,1973.42223,1995,0.0408498861160507,0.0463266160734401,6.74633043216799,16.9238382892549,1.60530759595551,1.61046997342482,0.785315045918472,0.634041285171245,0.616953341353986,0.640866306814574,0.60781793423889,0.553589580085691,0.0429451313859291,0.0369092080149934,36.2801598466107,31.8639330007285,1.90164108802813,1.69328766076468,0.480663533442169,0.39399201981748,0.621416049175684,0.597709490851363,0.584879654976363,0.542290047783842,0.0469144687308321,0.0505704409314549,39.4683883896285,50.591121556204,2.68152193666621,2.33724606126121,0.290515568049733,0.150375632999883,0.60543528913742,0.607993444662622,0.62252866684849,0.604144657436235
62,65,1898.39201,1922.71726,0.0359457112409331,0.0389580885962511,13.1460373074411,22.2892125112536,1.59524653266218,1.6116801957561,0.572067707040775,0.541282873631886,0.62805954695798,0.596480077814642,0.563784560942713,0.557343634715533,0.0434463230521487,0.0444101230805906,46.6841249004954,55.1361133470588,1.90790849918314,1.81911606765479,0.506072645405862,0.505769375405707,0.578616954252193,0.596713737168155,0.563592968399496,0.557955127010472,0.0488550999458995,0.057237776883904,45.9782490537787,46.176358885254,2.21315698455976,2.43422079643499,0.199324304764957,0.22844736664951,0.613805943932545,0.614515034966382,0.604448118673427,0.609063929304112
65,66,1922.71726,1949.44502,0.0389580885962511,0.0379114618802601,22.2892125112536,35.1633808729833,1.6116801957561,1.59078707993858,0.541282873631886,0.550697762921875,0.596480077814642,0.583445374863054,0.557343634715533,0.53818270620634,0.0444101230805906,0.046056628619144,55.1361133470588,51.425179214953,1.81911606765479,1.77165180177472,0.505769375405707,0.54182452380473,0.596713737168155,0.594202757361307,0.557955127010472,0.581205905979433,0.057237776883904,0.0574389388294331,46.176358885254,44.8629058255896,2.43422079643499,2.29835958850573,0.22844736664951,0.186261561094792,0.614515034966382,0.604554604383173,0.609063929304112,0.597509836673826
66,67,1949.44502,1970.3111,0.0379114618802601,0.0366314825629178,35.1633808729833,29.9297635723704,1.59078707993858,1.64058931476483,0.550697762921875,0.545209961409543,0.583445374863054,0.602815519501906,0.53818270620634,0.560560750791733,0.046056628619144,0.0436276606993931,51.425179214953,49.9876521990392,1.77165180177472,1.69802688650751,0.54182452380473,0.540195760040743,0.594202757361307,0.57468116831362,0.581205905979433,0.561821329777911,0.0574389388294331,0.0512632882800178,44.8629058255896,48.7347761309369,2.29835958850573,2.08834814173521,0.186261561094792,0.321683721890449,0.604554604383173,0.613961862454085,0.597509836673826,0.598221245762952
67,68,1970.3111,1971.66649,0.0366314825629178,0.0364954367797913,29.9297635723704,29.1222283542171,1.64058931476483,1.64461037608363,0.545209961409543,0.548111656158171,0.602815519501906,0.60450597257694,0.560560750791733,0.562753506965854,0.0436276606993931,0.043293502493012,49.9876521990392,52.9669747296139,1.69802688650751,1.70248385175293,0.540195760040743,0.57669724370615,0.57468116831362,0.574831399707339,0.561821329777911,0.54991088628709,0.0512632882800178,0.048521336107226,48.7347761309369,48.9320385655851,2.08834814173521,2.09370390285995,0.321683721890449,0.335560740546499,0.613961862454085,0.61379801521994,0.598221245762952,0.597358309784256
68,69,1971.66649,1978.267,0.0364954367797913,0.0366788756605638,29.1222283542171,33.8568745600093,1.64461037608363,1.61779743870466,0.548111656158171,0.55134228961969,0.60450597257694,0.607189474985584,0.562753506965854,0.579429138411444,0.043293502493012,0.044244117547425,52.9669747296139,59.2637215204994,1.70248385175293,1.67817526838876,0.57669724370615,0.579735006744088,0.574831399707339,0.576432459015115,0.54991088628709,0.54334618089102,0.048521336107226,0.0505284523975007,48.9320385655851,52.6228902366624,2.09370390285995,2.08450852807977,0.335560740546499,0.379011189446378,0.61379801521994,0.61851373042622,0.597358309784256,0.599023898137334
