node1,node2,startYear,endYear,start_av_streak_width_Pan77,end_av_streak_width_Pan77,start_chlorotic_area_Pan77,end_chlorotic_area_Pan77,start_deviation_from_rectangle_Pan77,end_deviation_from_rectangle_Pan77,start_stunting_Pan77,end_stunting_Pan77,start_yellowness_Pan77,end_yellowness_Pan77,start_whitness_Pan77,end_whitness_Pan77,start_av_streak_width_SC,end_av_streak_width_SC,start_chlorotic_area_SC,end_chlorotic_area_SC,start_deviation_from_rectangle_SC,end_deviation_from_rectangle_SC,start_stunting_SC,end_stunting_SC,start_yellowness_SC,end_yellowness_SC,start_whitness_SC,end_whitness_SC,start_av_streak_width_GB,end_av_streak_width_GB,start_chlorotic_area_GB,end_chlorotic_area_GB,start_deviation_from_rectangle_GB,end_deviation_from_rectangle_GB,start_stunting_GB,end_stunting_GB,start_yellowness_GB,end_yellowness_GB,start_whitness_GB,end_whitness_GB
62,63,1910.18872,1979.58097,0.0422097957155225,0.0455496234094428,31.666769526797,44.179877301802,1.61511546184549,1.67528971234858,0.618777280733562,0.573898478141456,0.621638973021559,0.63223094812241,0.580178337819509,0.555596501803668,0.0433807216177674,0.0343909633559758,50.7966241461713,35.8358156796196,1.7475713166127,1.63415363616593,0.47746575698214,0.42281025389734,0.604728505462985,0.604623536090003,0.541177981281276,0.521376333710002,0.0508989264962633,0.0452441587506311,46.6477496220975,44.5192450528638,2.51868520597372,2.41552019326442,0.173159064609276,0.177292627190494,0.613404342615076,0.607932273317669,0.597121430178674,0.614896394795076
63,4,1979.58097,1995,0.0455496234094428,0.0399550506579408,44.179877301802,40.4377755814656,1.67528971234858,2.15529343876288,0.573898478141456,0.610727746412741,0.63223094812241,0.587242062447344,0.555596501803668,0.640814507482803,0.0343909633559758,0.0369092080149934,35.8358156796196,31.8639330007285,1.63415363616593,1.69328766076468,0.42281025389734,0.39399201981748,0.604623536090003,0.597709490851363,0.521376333710002,0.542290047783842,0.0452441587506311,0.0505704409314549,44.5192450528638,50.591121556204,2.41552019326442,2.33724606126121,0.177292627190494,0.150375632999883,0.607932273317669,0.607993444662622,0.614896394795076,0.604144657436235
63,64,1979.58097,1989.38942,0.0455496234094428,0.040597106124517,44.179877301802,47.7257909564328,1.67528971234858,1.6682251046904,0.573898478141456,0.573186145298984,0.63223094812241,0.631644949330716,0.555596501803668,0.561637650732433,0.0343909633559758,0.0339316095508286,35.8358156796196,38.0543351018876,1.63415363616593,1.65705518756055,0.42281025389734,0.419885114450907,0.604623536090003,0.605241739795539,0.521376333710002,0.56879629861403,0.0452441587506311,0.0447318257887403,44.5192450528638,42.3681325268449,2.41552019326442,2.45688988157491,0.177292627190494,0.1854209935473,0.607932273317669,0.605072968076005,0.614896394795076,0.613322652922633
64,3,1989.38942,1997,0.040597106124517,0.0411749760589199,47.7257909564328,16.0306850136011,1.6682251046904,1.92067556230477,0.573186145298984,0.768660325845336,0.631644949330716,0.605350294065264,0.561637650732433,0.592404726204954,0.0339316095508286,0.031335849040483,38.0543351018876,16.4954710623817,1.65705518756055,2.19827202532643,0.419885114450907,0.542179840955387,0.605241739795539,0.615907138024751,0.56879629861403,0.619633344131634,0.0447318257887403,0.0418788644591742,42.3681325268449,32.7071791792677,2.45688988157491,3.22908790857449,0.1854209935473,0.403394382138586,0.605072968076005,0.61910941896011,0.613322652922633,0.616584787538286
64,2,1989.38942,1994,0.040597106124517,0.0424714955931164,47.7257909564328,55.1444591220516,1.6682251046904,1.62930351126616,0.573186145298984,0.571572892506633,0.631644949330716,0.616759911626683,0.561637650732433,0.510662175187944,0.0339316095508286,0.0396152973523392,38.0543351018876,43.1767530600548,1.65705518756055,1.63237791642739,0.419885114450907,0.465961552761039,0.605241739795539,0.607467361747759,0.56879629861403,0.557815320876114,0.0447318257887403,0.048792178859881,42.3681325268449,45.8591607694207,2.45688988157491,2.25325807386984,0.1854209935473,0.144024274956574,0.605072968076005,0.613366628201822,0.613322652922633,0.610706891843645
62,65,1910.18872,1926.71333,0.0422097957155225,0.0391961936771119,31.666769526797,33.5636603353571,1.61511546184549,1.61171815247714,0.618777280733562,0.615280880155709,0.621638973021559,0.608422930799081,0.580178337819509,0.574684911597796,0.0433807216177674,0.044045027296007,50.7966241461713,51.8853119064996,1.7475713166127,1.6663214489358,0.47746575698214,0.491536771526091,0.604728505462985,0.595984475862867,0.541177981281276,0.527922915468895,0.0508989264962633,0.0508046417037861,46.6477496220975,48.5001767025148,2.51868520597372,2.45250751012332,0.173159064609276,0.170045305217197,0.613404342615076,0.615725603074069,0.597121430178674,0.59865387607426
65,66,1926.71333,1944.85905,0.0391961936771119,0.0353838381807688,33.5636603353571,32.0377109306933,1.61171815247714,1.60892688356971,0.615280880155709,0.61951970436981,0.608422930799081,0.608654629700106,0.574684911597796,0.560351944640672,0.044045027296007,0.0445226397148446,51.8853119064996,56.2524312563735,1.6663214489358,1.78574274939462,0.491536771526091,0.478958009211435,0.595984475862867,0.590974060804573,0.527922915468895,0.543161277613639,0.0508046417037861,0.0513445545839427,48.5001767025148,53.0527019383805,2.45250751012332,2.54951431980936,0.170045305217197,0.190373885075245,0.615725603074069,0.618146033405205,0.59865387607426,0.596062803200303
66,67,1944.85905,1965.16788,0.0353838381807688,0.0371061272423819,32.0377109306933,32.4643689269593,1.60892688356971,1.56836271865757,0.61951970436981,0.609393389453731,0.608654629700106,0.604369579888682,0.560351944640672,0.565390880460851,0.0445226397148446,0.0461744674577132,56.2524312563735,65.3891909154999,1.78574274939462,1.79337202488843,0.478958009211435,0.542321852921147,0.590974060804573,0.569246097864758,0.543161277613639,0.547557183860492,0.0513445545839427,0.0439164123091485,53.0527019383805,51.4944344227667,2.54951431980936,2.45232222681917,0.190373885075245,0.192851232936738,0.618146033405205,0.622839112521625,0.596062803200303,0.603850860383717
67,68,1965.16788,1965.55792,0.0371061272423819,0.0364772522756333,32.4643689269593,32.5463863170075,1.56836271865757,1.57118077752822,0.609393389453731,0.609986585187343,0.604369579888682,0.604692840443403,0.565390880460851,0.566971322508151,0.0461744674577132,0.0465209449598392,65.3891909154999,64.9219485362711,1.79337202488843,1.78893958116873,0.542321852921147,0.553739847843058,0.569246097864758,0.566945967962093,0.547557183860492,0.54809833780986,0.0439164123091485,0.0433150771015315,51.4944344227667,51.7690506282037,2.45232222681917,2.40210600831927,0.192851232936738,0.205552432557346,0.622839112521625,0.621913477901211,0.603850860383717,0.603651582222131
68,69,1965.55792,1972.07251,0.0364772522756333,0.035125407866376,32.5463863170075,27.8537285548513,1.57118077752822,1.57619842005258,0.609986585187343,0.605901875031603,0.604692840443403,0.610650416991699,0.566971322508151,0.560163696756987,0.0465209449598392,0.0472232984847037,64.9219485362711,62.0268432703551,1.78893958116873,1.78324350964656,0.553739847843058,0.550277161120007,0.566945967962093,0.568947292178977,0.54809833780986,0.513886036233998,0.0433150771015315,0.0477329795714105,51.7690506282037,50.4124012576246,2.40210600831927,2.30861476438162,0.205552432557346,0.231428220958689,0.621913477901211,0.623215629460456,0.603651582222131,0.606328108930265
69,34,1972.07251,2006,0.035125407866376,0.0334805130160086,27.8537285548513,29.9771153326309,1.57619842005258,1.75041507536051,0.605901875031603,0.585121853357956,0.610650416991699,0.640709849179403,0.560163696756987,0.625430303483961,0.0472232984847037,0.0454307443303501,62.0268432703551,58.1943052324407,1.78324350964656,1.85511024016696,0.550277161120007,0.562550281662154,0.568947292178977,0.52913703799237,0.513886036233998,0.415695632163238,0.0477329795714105,0.0366649733229485,50.4124012576246,53.0166374403687,2.30861476438162,1.83931981100246,0.231428220958689,0.361361410832947,0.623215629460456,0.626403099306653,0.606328108930265,0.593570419322253
69,70,1972.07251,1983.11307,0.035125407866376,0.0349014667890306,27.8537285548513,26.326872644095,1.57619842005258,1.56880933097016,0.605901875031603,0.617410584990535,0.610650416991699,0.609605128156411,0.560163696756987,0.563504289258282,0.0472232984847037,0.046919548285566,62.0268432703551,69.7493658182627,1.78324350964656,1.8447394372211,0.550277161120007,0.542057513324973,0.568947292178977,0.54498913756674,0.513886036233998,0.481992773645919,0.0477329795714105,0.0492343359092028,50.4124012576246,54.5908772179556,2.30861476438162,2.08967153493852,0.231428220958689,0.260064531216407,0.623215629460456,0.619973608023461,0.606328108930265,0.609483251619211
70,71,1983.11307,1994.37605,0.0349014667890306,0.0347938596157796,26.326872644095,29.2734063889015,1.56880933097016,1.57381658916831,0.617410584990535,0.603202676457291,0.609605128156411,0.614010075647789,0.563504289258282,0.55813317112416,0.046919548285566,0.0442790653104828,69.7493658182627,68.9034882737806,1.8447394372211,1.85748652779943,0.542057513324973,0.563278721053742,0.54498913756674,0.523327364914335,0.481992773645919,0.440152065169486,0.0492343359092028,0.0453551334760595,54.5908772179556,52.6968098132716,2.08967153493852,2.04660829738609,0.260064531216407,0.272024336261694,0.619973608023461,0.616662527388862,0.609483251619211,0.611116381538469
71,31,1994.37605,2007,0.0347938596157796,0.0326472065310131,29.2734063889015,23.8079525874595,1.57381658916831,1.60598809414632,0.603202676457291,0.53513450449033,0.614010075647789,0.615280451756224,0.55813317112416,0.582449391734048,0.0442790653104828,0.0370644331906571,68.9034882737806,40.9677104916362,1.85748652779943,1.65950380132831,0.563278721053742,0.594481642349869,0.523327364914335,0.535492093257537,0.440152065169486,0.443759949107054,0.0453551334760595,0.0370170855387178,52.6968098132716,44.8699357449292,2.04660829738609,1.79556931238898,0.272024336261694,0.504397470473255,0.616662527388862,0.624231497845443,0.611116381538469,0.606780841142793
71,72,1994.37605,1995.20437,0.0347938596157796,0.0350803911228447,29.2734063889015,27.9843040853945,1.57381658916831,1.57645209204448,0.603202676457291,0.607240731826455,0.614010075647789,0.614245917445651,0.55813317112416,0.560993214614312,0.0442790653104828,0.0443880184545083,68.9034882737806,68.514176283295,1.85748652779943,1.83639526978429,0.563278721053742,0.568604392771444,0.523327364914335,0.518232177808333,0.440152065169486,0.43856160049814,0.0453551334760595,0.0457134482967071,52.6968098132716,52.8023167891908,2.04660829738609,2.07013902134544,0.272024336261694,0.282952886132003,0.616662527388862,0.614346463472053,0.611116381538469,0.610851792934986
72,32,1995.20437,2007,0.0350803911228447,0.037123858549794,27.9843040853945,44.5883348994064,1.57645209204448,1.56393109327876,0.607240731826455,0.609232262932415,0.614245917445651,0.630558751515601,0.560993214614312,0.608419850489017,0.0443880184545083,0.055331179672602,68.514176283295,74.4496337026286,1.83639526978429,1.74126958896196,0.568604392771444,0.590853230517484,0.518232177808333,0.526485814638534,0.43856160049814,0.418416525688909,0.0457134482967071,0.0515113782818945,52.8023167891908,66.8943303464417,2.07013902134544,1.89666452703109,0.282952886132003,0.398936224051176,0.614346463472053,0.631069532921875,0.610851792934986,0.626165419573734
72,33,1995.20437,2007,0.0350803911228447,0.0295049876860986,27.9843040853945,17.0805057850241,1.57645209204448,1.65642570922993,0.607240731826455,0.558573943073254,0.614245917445651,0.637688623671505,0.560993214614312,0.611984477267365,0.0443880184545083,0.0377528112968299,68.514176283295,42.6566190909832,1.83639526978429,1.68274658182709,0.568604392771444,0.627856886882349,0.518232177808333,0.536415789452525,0.43856160049814,0.430186481750905,0.0457134482967071,0.0352779412375158,52.8023167891908,46.4918840832839,2.07013902134544,1.72908425140316,0.282952886132003,0.406819348520344,0.614346463472053,0.622654830714007,0.610851792934986,0.60943002826634
70,73,1983.11307,1987.0662,0.0349014667890306,0.0363896722650729,26.326872644095,28.6651382880418,1.56880933097016,1.56659974178368,0.617410584990535,0.60308525399984,0.609605128156411,0.614957790642924,0.563504289258282,0.564488766746084,0.046919548285566,0.0471526837200423,69.7493658182627,61.4290695528824,1.8447394372211,1.86218223075761,0.542057513324973,0.556657099135135,0.54498913756674,0.548316207341059,0.481992773645919,0.478954888625224,0.0492343359092028,0.0469080369483064,54.5908772179556,56.8566453344833,2.08967153493852,2.11668391024549,0.260064531216407,0.252602076575398,0.619973608023461,0.619525459847984,0.609483251619211,0.611844417487768
73,35,1987.0662,2007,0.0363896722650729,0.0359858997606112,28.6651382880418,35.0977680992985,1.56659974178368,1.63541596372297,0.60308525399984,0.712923902551212,0.614957790642924,0.634117354560429,0.564488766746084,0.616842823168145,0.0471526837200423,0.044880848651468,61.4290695528824,56.9593040866058,1.86218223075761,1.65745242081152,0.556657099135135,0.621687201389146,0.548316207341059,0.531363907347199,0.478954888625224,0.440766539197484,0.0469080369483064,0.0461398844469663,56.8566453344833,60.9399839596624,2.11668391024549,1.98097450254094,0.252602076575398,0.481393309867303,0.619525459847984,0.633595525120716,0.611844417487768,0.640817500755555
